D,1549671047,406528
D,1549671049,398592
D,1549671051,405504
D,1549671053,406784
D,1549671056,407296
D,1549671058,407040
D,1549671060,406784
D,1549671062,397824
D,1549671064,429824
D,1549671067,406528
D,1549671069,407808
D,1549671071,406784
D,1549671073,406784
D,1549671075,408064
D,1549671078,407552
D,1549671080,407552
D,1549671082,407808
D,1549671084,406528
D,1549671086,406528
D,1549671088,407040
D,1549671090,406272
D,1549671092,406528
D,1549671094,406016
D,1549671096,408064
D,1549671099,407552
D,1549671101,407552
D,1549671103,407808
D,1549671105,408320
D,1549671107,407808
D,1549671110,407040
D,1549671112,407552
D,1549671114,409344
D,1549671116,408320
D,1549671118,408320
D,1549671121,407808
D,1549671123,408064
D,1549671125,407296
D,1549671127,408064
D,1549671129,407808
D,1549671131,408064
D,1549671133,407552
D,1549671135,408320
D,1549671137,407552
D,1549671139,407296
D,1549671142,407296
D,1549671144,407808
D,1549671146,408832
D,1549671148,407296
D,1549671150,407040
D,1549671153,407296
D,1549671155,407296
D,1549671157,407296
D,1549671159,406272
D,1549671161,406528
D,1549671164,408064
D,1549671166,407808
D,1549671168,408320
D,1549671170,407552
D,1549671171,407296
D,1549671174,407552
D,1549671176,407552
D,1549671178,408064
D,1549671180,407552
D,1549671182,408064
D,1549671185,407552
D,1549671187,407808
D,1549671189,407296
D,1549671191,407552
D,1549671193,406528
D,1549671196,407296
D,1549671198,407552
D,1549671200,407296
D,1549671202,406784
D,1549671204,407040
D,1549671207,407040
D,1549671209,407552
D,1549671211,407040
D,1549671212,407552
D,1549671214,406016
D,1549671217,407040
D,1549671219,407808
D,1549671221,407040
D,1549671223,407040
D,1549671226,407808
D,1549671228,407552
D,1549671230,407808
D,1549671232,407552
D,1549671234,407040
D,1549671237,408832
D,1549671239,407552
D,1549671241,407552
D,1549671243,408320
D,1549671245,407808
D,1549671248,406528
D,1549671250,407296
D,1549671252,407808
D,1549671253,407040
D,1549671255,407808
D,1549671258,407296
D,1549671260,408320
D,1549671262,408064
D,1549671264,407552
D,1549671266,407040
D,1549671269,406272
D,1549671271,409856
D,1549671273,407552
D,1549671275,407808
D,1549671277,407808
D,1549671280,407808
D,1549671282,408320
D,1549671284,407808
D,1549671286,408832
D,1549671288,407808
D,1549671291,407296
D,1549671293,408320
D,1549671294,407296
D,1549671296,408064
D,1549671298,407808
D,1549671301,407808
D,1549671303,408576
D,1549671305,407552
D,1549671307,407552
D,1549671309,407808
D,1549671312,407296
D,1549671314,408064
D,1549671316,408064
D,1549671318,408320
D,1549671320,407040
D,1549671323,407296
D,1549671325,408320
D,1549671327,408064
D,1549671329,407552
D,1549671331,407040
D,1549671334,408064
D,1549671335,407808
D,1549671337,407808
D,1549671339,407808
D,1549671341,408832
D,1549671344,407808
D,1549671346,407296
D,1549671348,406784
D,1549671350,408064
D,1549671352,407552
D,1549671355,407296
D,1549671357,406528
D,1549671359,407040
D,1549671361,407040
D,1549671363,407808
D,1549671366,408064
D,1549671368,408064
D,1549671370,408320
D,1549671372,407552
D,1549671374,408320
D,1549671376,408064
D,1549671378,408064
D,1549671380,407808
D,1549671382,407808
D,1549671384,408320
D,1549671387,407808
D,1549671389,407808
D,1549671391,407808
D,1549671393,407296
D,1549671395,407808
D,1549671398,407552
D,1549671400,408064
D,1549671402,408064
D,1549671404,408064
D,1549671406,407808
D,1549671409,406784
D,1549671411,407296
D,1549671413,407808
D,1549671415,407296
D,1549671416,407040
D,1549671419,407552
D,1549671421,407808
D,1549671423,409088
D,1549671425,406784
D,1549671427,407808
D,1549671430,408064
D,1549671432,408576
D,1549671434,407552
D,1549671436,408832
D,1549671439,409088
D,1549671441,408320
D,1549671443,408064
D,1549671445,408320
D,1549671447,408320
D,1549671450,407552
D,1549671452,407808
D,1549671454,407552
D,1549671456,407296
D,1549671457,407040
D,1549671460,406784
D,1549671462,407040
D,1549671464,407296
D,1549671466,407808
D,1549671468,408064
D,1549671471,407808
D,1549671473,408576
D,1549671475,407040
D,1549671477,407296
D,1549671479,407552
D,1549671482,406528
D,1549671484,406016
D,1549671486,406272
D,1549671488,408064
D,1549671490,408064
D,1549671493,408576
D,1549671495,408320
D,1549671497,408320
D,1549671498,408576
D,1549671500,407552
D,1549671503,407552
D,1549671505,408064
D,1549671507,407296
D,1549671509,407552
D,1549671511,407552
D,1549671514,407808
D,1549671516,407552
D,1549671518,408064
D,1549671520,407552
D,1549671522,407552
D,1549671525,407552
D,1549671527,407296
D,1549671529,407296
D,1549671531,408064
D,1549671533,407552
D,1549671536,407296
D,1549671538,407808
D,1549671539,408320
D,1549671541,407552
D,1549671543,407808
D,1549671546,408320
D,1549671548,408064
D,1549671550,407808
D,1549671552,407808
D,1549671554,407808
D,1549671557,408064
D,1549671559,407808
D,1549671561,407808
D,1549671563,407808
D,1549671565,407552
D,1549671568,407552
D,1549671570,407808
D,1549671572,407808
D,1549671574,407296
D,1549671576,408064
D,1549671579,407296
D,1549671580,407552
D,1549671582,406784
D,1549671584,407040
D,1549671586,408320
D,1549671589,408064
D,1549671591,408832
D,1549671593,407808
D,1549671595,408320
D,1549671597,407808
D,1549671600,407296
D,1549671602,407040
D,1549671604,407552
D,1549671606,407552
D,1549671608,407808
D,1549671611,408064
D,1549671613,407552
D,1549671615,407808
D,1549671617,407808
D,1549671619,408064
D,1549671621,407808
D,1549671623,407808
D,1549671625,408576
D,1549671627,407808
D,1549671629,407296
D,1549671632,407296
D,1549671634,406784
D,1549671636,407040
D,1549671638,407552
D,1549671640,407552
D,1549671643,407808
D,1549671645,407552
D,1549671647,407040
D,1549671649,407296
D,1549671652,407552
D,1549671654,408064
D,1549671656,407040
D,1549671658,407808
D,1549671660,408576
D,1549671662,408320
D,1549671664,407808
D,1549671666,408064
D,1549671668,407808
D,1549671670,407808
D,1549671673,407552
D,1549671675,407296
D,1549671677,407552
D,1549671679,407808
D,1549671681,408832
D,1549671684,407552
D,1549671686,407808
D,1549671688,407552
D,1549671690,408320
D,1549671692,408064
D,1549671695,408320
D,1549671697,407808
D,1549671699,408064
D,1549671701,408320
D,1549671703,408064
D,1549671705,408064
D,1549671707,407552
D,1549671709,407552
D,1549671711,407808
D,1549671713,408320
D,1549671716,408576
D,1549671718,407296
D,1549671720,408064
D,1549671722,407552
D,1549671724,408064
D,1549671727,407808
D,1549671729,407296
D,1549671731,407552
D,1549671733,407552
D,1549671735,407296
D,1549671738,406784
D,1549671740,407808
D,1549671742,407296
D,1549671744,407552
D,1549671745,407808
D,1549671748,408320
D,1549671750,408064
D,1549671752,407296
D,1549671754,407808
D,1549671756,407296
D,1549671759,408320
D,1549671761,407808
D,1549671763,407808
D,1549671765,408064
D,1549671767,407552
D,1549671770,408064
D,1549671772,407552
D,1549671774,407552
D,1549671776,407808
D,1549671778,407808
D,1549671781,407808
D,1549671783,405504
D,1549671785,407552
D,1549671786,408064
D,1549671788,408064
D,1549671791,407040
D,1549671793,407552
D,1549671795,407808
D,1549671797,407808
D,1549671799,407808
D,1549671802,408064
D,1549671804,408320
D,1549671806,408064
D,1549671808,407552
D,1549671810,408576
D,1549671813,408320
D,1549671815,407808
D,1549671817,407552
D,1549671819,408064
D,1549671821,407808
D,1549671824,408064
D,1549671826,408576
D,1549671827,408320
D,1549671829,407808
D,1549671831,407296
D,1549671834,407040
D,1549671836,407552
D,1549671838,408064
D,1549671840,408064
D,1549671842,407552
D,1549671845,408320
D,1549671847,408320
D,1549671849,408064
D,1549671851,407808
D,1549671853,407808
D,1549671856,407808
D,1549671858,407040
D,1549671860,408320
D,1549671862,408320
D,1549671865,408576
D,1549671867,408320
D,1549671868,407808
D,1549671870,407808
D,1549671872,408832
D,1549671875,408064
D,1549671877,407552
D,1549671879,408064
D,1549671881,408064
D,1549671883,408064
D,1549671886,407808
D,1549671888,408064
D,1549671890,409088
D,1549671892,408576
D,1549671894,408064
D,1549671897,408320
D,1549671899,407296
D,1549671901,407552
D,1549671903,408320
D,1549671905,408320
D,1549671908,408064
D,1549671909,408064
D,1549671911,408320
D,1549671913,408320
D,1549671915,407808
D,1549671918,407296
D,1549671920,408064
D,1549671922,407552
D,1549671924,407296
D,1549671926,407552
D,1549671929,408064
D,1549671931,408320
D,1549671933,406784
D,1549671935,407808
D,1549671937,408064
D,1549671940,406784
D,1549671942,407552
D,1549671944,407552
D,1549671946,407296
D,1549671948,408576
D,1549671951,408320
D,1549671953,408064
D,1549671955,407808
D,1549671957,408064
D,1549671959,407808
D,1549671962,407040
D,1549671964,408064
D,1549671966,408064
D,1549671968,408064
D,1549671970,407808
D,1549671973,408064
D,1549671975,411904
D,1549671977,408576
D,1549671979,408576
D,1549671981,408064
D,1549671984,407808
D,1549671986,408320
D,1549671988,408320
D,1549671990,408320
D,1549671991,408320
D,1549671994,409344
D,1549671996,407296
D,1549671998,407552
D,1549672000,408064
D,1549672002,407808
D,1549672005,408064
D,1549672007,406784
D,1549672009,407552
D,1549672011,408064
D,1549672013,408576
D,1549672016,408832
D,1549672018,411136
D,1549672020,408320
D,1549672022,409344
D,1549672024,407552
D,1549672027,405760
D,1549672029,413184
D,1549672031,410112
D,1549672032,404992
D,1549672034,405504
D,1549672037,408576
D,1549672039,410368
D,1549672041,406272
D,1549672043,408320
D,1549672045,407040
D,1549672048,403968
D,1549672050,408064
D,1549672052,413184
D,1549672054,408064
D,1549672056,406784
D,1549672059,407040
D,1549672061,407808
D,1549672063,407808
D,1549672065,408576
D,1549672067,408576
D,1549672070,407552
D,1549672072,407296
D,1549672073,408064
D,1549672075,407808
D,1549672078,408064
D,1549672080,408064
D,1549672082,407552
D,1549672084,408576
D,1549672086,407808
D,1549672089,408576
D,1549672091,407552
D,1549672093,408320
D,1549672095,407808
D,1549672097,408576
D,1549672100,407808
D,1549672102,408320
D,1549672104,407040
D,1549672106,407040
D,1549672108,407808
D,1549672111,407296
D,1549672113,407552
D,1549672114,407552
D,1549672116,408320
D,1549672118,407808
D,1549672121,408064
D,1549672123,408064
D,1549672125,408320
D,1549672127,408576
D,1549672129,408320
D,1549672132,408320
D,1549672134,407552
D,1549672136,408064
D,1549672138,407808
D,1549672140,407552
D,1549672143,408320
D,1549672145,407808
D,1549672147,408320
D,1549672149,407296
D,1549672151,407296
D,1549672154,407296
D,1549672155,406528
D,1549672157,407296
D,1549672159,408320
D,1549672161,408320
D,1549672164,408064
D,1549672166,407808
D,1549672168,407808
D,1549672170,407808
D,1549672172,408064
D,1549672175,407296
D,1549672177,407808
D,1549672179,408064
D,1549672181,408064
D,1549672183,407808
D,1549672186,408576
D,1549672188,409088
D,1549672190,409088
D,1549672192,408832
D,1549672194,406784
D,1549672196,407808
D,1549672198,408320
D,1549672200,408320
D,1549672202,409856
D,1549672204,408576
D,1549672207,407808
D,1549672209,408320
D,1549672211,408320
D,1549672213,408576
D,1549672215,408064
D,1549672218,408320
D,1549672220,408320
D,1549672222,408064
D,1549672224,408576
D,1549672226,407808
D,1549672229,407808
D,1549672231,408064
D,1549672233,408064
D,1549672235,408320
D,1549672237,407040
D,1549672239,408320
D,1549672241,407808
D,1549672243,407808
D,1549672245,407296
D,1549672247,408320
D,1549672250,409088
D,1549672252,408064
D,1549672254,408320
D,1549672256,407040
D,1549672258,408320
D,1549672261,408320
D,1549672263,408064
D,1549672265,407808
D,1549672267,408064
D,1549672269,408320
D,1549672272,407296
D,1549672274,408832
D,1549672276,408576
D,1549672278,408064
D,1549672279,408320
D,1549672282,408832
D,1549672284,408832
D,1549672286,408576
D,1549672288,411904
D,1549672291,409088
D,1549672293,411136
D,1549672295,407808
D,1549672297,407296
D,1549672299,408320
D,1549672302,408064
D,1549672304,408320
D,1549672306,407808
D,1549672308,405504
D,1549672310,406528
D,1549672313,406784
D,1549672315,407552
D,1549672317,408320
D,1549672319,408064
D,1549672320,408064
D,1549672323,407808
D,1549672325,407808
D,1549672327,408320
D,1549672329,406528
D,1549672331,408832
D,1549672334,407808
D,1549672336,409088
D,1549672338,408320
D,1549672340,407808
D,1549672342,408320
D,1549672345,408064
D,1549672347,407808
D,1549672349,406016
D,1549672351,408320
D,1549672353,407552
D,1549672356,408320
D,1549672358,408832
D,1549672360,407808
D,1549672361,408320
D,1549672363,408320
D,1549672366,407552
D,1549672368,408320
D,1549672370,408320
D,1549672372,408320
D,1549672374,409856
D,1549672377,407552
D,1549672379,407808
D,1549672381,408064
D,1549672383,407808
D,1549672385,408320
D,1549672388,408064
D,1549672390,407808
D,1549672392,408320
D,1549672394,408064
D,1549672396,408064
D,1549672399,407808
D,1549672401,408576
D,1549672402,408320
D,1549672404,408320
D,1549672406,408064
D,1549672409,407808
D,1549672411,408064
D,1549672413,407552
D,1549672415,408320
D,1549672417,408320
D,1549672420,407808
D,1549672422,408064
D,1549672424,407808
D,1549672426,407808
D,1549672428,408064
D,1549672431,407552
D,1549672433,409088
D,1549672435,408064
D,1549672437,408320
D,1549672439,407296
D,1549672442,408576
D,1549672443,408064
D,1549672445,408320
D,1549672447,407296
D,1549672449,408320
D,1549672452,408064
D,1549672454,407808
D,1549672456,408320
D,1549672458,407808
D,1549672460,407808
D,1549672463,407808
D,1549672465,407808
D,1549672467,407808
D,1549672469,408064
D,1549672471,408064
D,1549672474,407808
D,1549672476,409088
D,1549672478,407808
D,1549672480,408064
D,1549672482,408320
D,1549672484,408064
D,1549672486,408064
D,1549672488,408064
D,1549672490,407808
D,1549672492,407808
D,1549672495,408064
D,1549672497,408320
D,1549672499,408576
D,1549672501,408320
D,1549672504,408320
D,1549672506,408064
D,1549672508,407040
D,1549672510,408064
D,1549672512,407552
D,1549672515,408832
D,1549672517,408576
D,1549672519,408064
D,1549672521,409344
D,1549672523,408832
D,1549672525,407808
D,1549672527,409088
D,1549672529,407808
D,1549672531,407808
D,1549672533,409344
D,1549672536,407552
D,1549672538,408064
D,1549672540,409088
D,1549672542,408320
D,1549672544,407808
D,1549672547,407808
D,1549672549,407808
D,1549672551,407296
D,1549672553,408064
D,1549672555,408320
D,1549672558,408832
D,1549672560,409088
D,1549672562,408576
D,1549672564,407296
D,1549672565,408320
D,1549672568,408576
D,1549672570,408064
D,1549672572,408576
D,1549672574,407808
D,1549672576,409088
D,1549672579,407552
D,1549672581,408064
D,1549672583,406784
D,1549672585,408832
D,1549672587,408320
D,1549672590,408320
D,1549672592,408576
D,1549672594,408320
D,1549672596,408320
D,1549672598,407808
D,1549672601,408576
D,1549672603,408064
D,1549672605,408320
D,1549672606,408064
D,1549672608,408320
D,1549672611,408832
D,1549672613,408064
D,1549672615,408320
D,1549672617,409088
D,1549672619,408832
D,1549672622,409088
D,1549672624,408064
D,1549672626,407552
D,1549672628,408576
D,1549672630,407552
D,1549672633,407552
D,1549672635,407552
D,1549672637,408576
D,1549672639,408064
D,1549672641,408320
D,1549672644,408832
D,1549672646,408320
D,1549672647,408320
D,1549672649,408832
D,1549672651,408576
D,1549672654,408320
D,1549672656,408320
D,1549672658,408064
D,1549672660,408576
D,1549672662,407552
D,1549672665,409088
D,1549672667,408064
D,1549672669,407296
D,1549672671,408064
D,1549672673,407296
D,1549672676,408320
D,1549672678,407808
D,1549672680,408064
D,1549672682,408320
D,1549672684,408832
D,1549672687,408064
D,1549672688,408064
D,1549672690,408320
D,1549672692,408832
D,1549672694,407808
D,1549672697,407808
D,1549672699,408320
D,1549672701,408064
D,1549672703,408064
D,1549672705,408576
D,1549672708,408064
D,1549672710,408576
D,1549672712,408320
D,1549672714,408832
D,1549672717,408576
D,1549672719,408320
D,1549672721,408064
D,1549672723,407808
D,1549672725,408064
D,1549672728,409344
D,1549672729,408320
D,1549672731,408064
D,1549672733,408064
D,1549672735,408064
D,1549672738,407808
D,1549672740,408576
D,1549672742,409344
D,1549672744,408064
D,1549672746,408320
D,1549672749,407808
D,1549672751,408064
D,1549672753,406272
D,1549672755,408320
D,1549672757,408064
D,1549672760,408320
D,1549672762,408320
D,1549672764,408320
D,1549672766,408320
D,1549672768,408832
D,1549672770,408832
D,1549672772,407808
D,1549672774,407808
D,1549672776,408064
D,1549672778,407296
D,1549672781,407040
D,1549672783,407808
D,1549672785,408064
D,1549672787,407296
D,1549672789,408064
D,1549672792,408064
D,1549672794,408064
D,1549672796,408320
D,1549672798,408064
D,1549672800,408320
D,1549672803,408832
D,1549672805,408576
D,1549672807,408064
D,1549672809,407808
D,1549672811,408320
D,1549672813,407552
D,1549672815,408320
D,1549672817,406016
D,1549672819,408320
D,1549672821,407296
D,1549672824,408064
D,1549672826,408064
D,1549672828,408320
D,1549672830,408320
D,1549672832,408832
D,1549672835,407808
D,1549672837,408576
D,1549672839,407808
D,1549672841,408064
D,1549672843,408064
D,1549672846,408320
D,1549672848,408320
D,1549672850,408832
D,1549672852,409088
D,1549672853,408320
D,1549672856,408576
D,1549672858,407808
D,1549672860,408320
D,1549672862,408576
D,1549672864,407808
D,1549672867,408064
D,1549672869,409088
D,1549672871,408320
D,1549672873,408320
D,1549672875,407808
D,1549672878,408064
D,1549672880,407552
D,1549672882,408832
D,1549672884,408576
D,1549672886,408576
D,1549672889,408576
D,1549672891,407808
D,1549672893,407552
D,1549672894,407808
D,1549672896,408064
D,1549672899,407808
D,1549672901,408320
D,1549672903,408576
D,1549672905,408064
D,1549672907,407296
D,1549672910,408064
D,1549672912,408320
D,1549672914,408320
D,1549672916,408576
D,1549672918,408320
D,1549672921,407296
D,1549672923,408064
D,1549672925,408064
D,1549672927,407808
D,1549672930,408320
D,1549672932,408320
D,1549672934,407808
D,1549672935,408320
D,1549672937,408064
D,1549672940,408064
D,1549672942,408576
D,1549672944,408576
D,1549672946,408832
D,1549672948,407552
D,1549672951,408320
D,1549672953,408320
D,1549672955,408064
D,1549672957,407552
D,1549672959,406784
D,1549672962,408064
D,1549672964,408320
D,1549672966,408320
D,1549672968,407808
D,1549672970,408320
D,1549672973,407296
D,1549672975,407808
D,1549672976,407296
D,1549672978,407296
D,1549672980,407296
D,1549672983,408320
D,1549672985,408320
D,1549672987,408064
D,1549672989,408064
D,1549672991,407808
D,1549672994,407808
D,1549672996,407552
D,1549672998,407296
D,1549673000,408064
D,1549673002,408064
D,1549673005,407552
D,1549673007,407808
D,1549673009,408064
D,1549673011,408576
D,1549673013,408320
D,1549673016,407808
D,1549673017,408064
D,1549673019,407808
D,1549673021,408832
D,1549673023,407552
D,1549673026,408320
D,1549673028,409344
D,1549673030,407808
D,1549673032,408064
D,1549673034,408832
D,1549673037,407552
D,1549673039,408064
D,1549673041,408320
D,1549673043,408320
D,1549673045,408576
D,1549673048,404480
D,1549673050,418304
D,1549673052,411648
D,1549673054,411648
D,1549673056,407552
D,1549673058,403712
D,1549673060,410368
D,1549673062,406528
D,1549673064,407552
D,1549673066,408576
D,1549673069,408576
D,1549673071,407808
D,1549673073,408576
D,1549673075,408320
D,1549673077,408320
D,1549673080,408064
D,1549673082,408320
D,1549673084,408832
D,1549673086,406784
D,1549673088,408832
D,1549673091,408320
D,1549673093,408064
D,1549673095,408832
D,1549673097,409344
D,1549673098,408576
D,1549673101,408320
D,1549673103,407808
D,1549673105,408320
D,1549673107,408576
D,1549673109,408576
D,1549673112,408320
D,1549673114,408832
D,1549673116,408832
D,1549673118,406784
D,1549673120,408064
D,1549673123,409600
D,1549673125,409344
D,1549673127,409088
D,1549673129,408320
D,1549673131,408576
D,1549673134,408320
D,1549673136,408832
D,1549673138,408320
D,1549673139,408832
D,1549673141,409344
D,1549673144,408320
D,1549673146,408832
D,1549673148,409088
D,1549673150,408320
D,1549673153,408064
D,1549673155,408576
D,1549673157,408576
D,1549673159,407808
D,1549673161,408064
D,1549673164,408832
D,1549673166,432384
D,1549673168,407808
D,1549673170,411904
D,1549673172,406784
D,1549673175,408064
D,1549673177,408576
D,1549673179,407808
D,1549673180,406784
D,1549673182,404736
D,1549673185,410880
D,1549673187,406784
D,1549673189,411136
D,1549673191,403456
D,1549673193,406784
D,1549673196,407296
D,1549673198,407808
D,1549673200,412928
D,1549673202,414208
D,1549673204,420096
D,1549673207,406784
D,1549673209,407552
D,1549673211,407552
D,1549673213,410368
D,1549673215,408576
D,1549673218,407808
D,1549673220,401152
D,1549673221,411392
D,1549673223,409344
D,1549673225,409344
D,1549673228,408576
D,1549673230,409088
D,1549673232,409344
D,1549673234,408576
D,1549673236,407296
D,1549673239,408064
D,1549673241,407808
D,1549673243,407296
D,1549673245,407808
D,1549673247,408064
D,1549673250,406784
D,1549673252,407808
D,1549673254,408320
D,1549673256,408576
D,1549673258,408064
D,1549673261,408576
D,1549673262,408320
D,1549673264,408832
D,1549673266,408320
D,1549673268,409088
D,1549673271,408320
D,1549673273,408832
D,1549673275,408832
D,1549673277,408576
D,1549673279,408832
D,1549673282,408320
D,1549673284,408064
D,1549673286,407808
D,1549673288,408832
D,1549673290,408576
D,1549673293,407296
D,1549673295,409088
D,1549673297,407808
D,1549673299,408320
D,1549673301,408320
D,1549673303,408832
D,1549673305,408576
D,1549673307,407808
D,1549673309,408064
D,1549673311,407808
D,1549673314,407808
D,1549673316,408320
D,1549673318,408320
D,1549673320,408576
D,1549673322,408064
D,1549673325,404992
D,1549673327,408320
D,1549673329,407808
D,1549673331,408320
D,1549673333,408320
D,1549673336,408576
D,1549673338,408576
D,1549673340,408832
D,1549673342,408832
D,1549673344,408576
D,1549673346,408064
D,1549673348,408320
D,1549673350,408064
D,1549673352,408832
D,1549673354,408832
D,1549673357,408832
D,1549673359,408576
D,1549673361,408064
D,1549673363,408832
D,1549673366,408832
D,1549673368,407808
D,1549673370,408832
D,1549673372,407552
D,1549673374,408576
D,1549673377,408320
D,1549673379,408064
D,1549673381,407296
D,1549673383,408320
D,1549673385,408064
D,1549673387,409088
D,1549673389,408320
D,1549673391,408576
D,1549673393,408064
D,1549673395,408576
D,1549673398,409088
D,1549673400,408576
D,1549673402,409088
D,1549673404,408064
D,1549673406,408576
D,1549673409,408064
D,1549673411,408320
D,1549673413,407808
D,1549673415,408576
D,1549673417,408064
D,1549673420,408576
D,1549673422,408320
D,1549673424,408320
D,1549673426,408576
D,1549673427,407808
D,1549673430,408832
D,1549673432,408320
D,1549673434,407552
D,1549673436,407808
D,1549673438,408064
D,1549673441,409344
D,1549673443,408576
D,1549673445,408832
D,1549673447,408832
D,1549673449,408064
D,1549673452,409088
D,1549673454,409088
D,1549673456,408832
D,1549673458,408320
D,1549673460,408320
D,1549673463,407552
D,1549673465,408320
D,1549673467,408832
D,1549673468,408832
D,1549673470,408064
D,1549673473,408320
D,1549673475,407296
D,1549673477,408576
D,1549673479,409344
D,1549673481,408576
D,1549673484,408832
D,1549673486,408576
D,1549673488,409088
D,1549673490,408320
D,1549673492,407808
D,1549673495,408576
D,1549673497,408832
D,1549673499,408576
D,1549673501,408320
D,1549673503,409088
D,1549673506,408320
D,1549673508,408832
D,1549673509,408320
D,1549673511,408064
D,1549673513,407808
D,1549673516,408064
D,1549673518,408320
D,1549673520,408064
D,1549673522,408832
D,1549673524,407296
D,1549673527,407296
D,1549673529,408832
D,1549673531,408320
D,1549673533,408320
D,1549673535,407296
D,1549673538,408064
D,1549673540,408576
D,1549673542,408576
D,1549673544,409344
D,1549673546,409088
D,1549673549,408832
D,1549673550,408320
D,1549673552,408320
D,1549673554,409088
D,1549673556,408320
D,1549673559,407552
D,1549673561,408320
D,1549673563,407808
D,1549673565,408064
D,1549673567,409344
D,1549673570,408064
D,1549673572,408576
D,1549673574,407552
D,1549673576,408320
D,1549673579,408832
D,1549673581,405504
D,1549673583,408064
D,1549673585,408064
D,1549673587,409088
D,1549673590,408576
D,1549673591,408832
D,1549673593,408320
D,1549673595,407808
D,1549673597,408320
D,1549673600,408576
D,1549673602,408832
D,1549673604,407808
D,1549673606,408576
D,1549673608,408832
D,1549673611,409600
D,1549673613,408320
D,1549673615,408832
D,1549673617,408576
D,1549673619,408064
D,1549673622,408576
D,1549673624,408064
D,1549673626,408320
D,1549673628,407552
D,1549673630,407808
D,1549673632,408064
D,1549673634,408576
D,1549673636,407552
D,1549673638,408320
D,1549673640,408064
D,1549673643,408320
D,1549673645,408320
D,1549673647,408064
D,1549673649,408832
D,1549673651,408832
D,1549673654,408576
D,1549673656,407808
D,1549673658,408576
D,1549673660,408320
D,1549673662,408576
D,1549673665,407808
D,1549673667,408576
D,1549673669,408832
D,1549673671,408576
D,1549673672,407808
D,1549673675,408832
D,1549673677,408576
D,1549673679,408320
D,1549673681,408832
D,1549673683,409088
D,1549673686,408576
D,1549673688,408320
D,1549673690,408064
D,1549673692,408320
D,1549673694,407808
D,1549673697,408064
D,1549673699,408320
D,1549673701,408064
D,1549673703,408064
D,1549673705,408576
D,1549673708,408064
D,1549673710,408832
D,1549673712,407808
D,1549673713,409088
D,1549673715,408064
D,1549673718,408064
D,1549673720,410368
D,1549673722,409088
D,1549673724,408832
D,1549673726,408576
D,1549673729,408576
D,1549673731,408832
D,1549673733,408832
D,1549673735,408320
D,1549673737,407552
D,1549673740,407808
D,1549673742,408064
D,1549673744,407808
D,1549673746,408576
D,1549673748,408576
D,1549673751,407808
D,1549673753,409088
D,1549673754,408576
D,1549673756,409088
D,1549673758,408576
D,1549673761,408320
D,1549673763,408832
D,1549673765,408832
D,1549673767,408832
D,1549673769,407808
D,1549673772,408832
D,1549673774,409344
D,1549673776,408576
D,1549673778,408832
D,1549673780,408064
D,1549673783,408064
D,1549673785,408064
D,1549673787,408320
D,1549673789,408064
D,1549673792,408320
D,1549673794,408064
D,1549673795,407552
D,1549673797,408576
D,1549673799,408320
D,1549673802,408832
D,1549673804,408320
D,1549673806,407808
D,1549673808,408064
D,1549673810,408320
D,1549673813,407040
D,1549673815,408320
D,1549673817,408320
D,1549673819,410112
D,1549673821,409856
D,1549673824,408832
D,1549673826,407808
D,1549673828,408576
D,1549673830,408064
D,1549673832,408320
D,1549673835,407808
D,1549673836,408064
D,1549673838,408320
D,1549673840,408832
D,1549673842,408832
D,1549673845,408832
D,1549673847,408576
D,1549673849,408576
D,1549673851,408064
D,1549673853,407552
D,1549673856,408320
D,1549673858,408832
D,1549673860,409088
D,1549673862,408832
D,1549673864,408576
D,1549673867,407296
D,1549673869,407296
D,1549673871,408832
D,1549673873,408576
D,1549673875,409088
D,1549673877,408832
D,1549673879,409344
D,1549673881,408832
D,1549673883,409600
D,1549673885,408832
D,1549673888,408320
D,1549673890,408832
D,1549673892,409088
D,1549673894,408832
D,1549673896,407808
D,1549673899,408320
D,1549673901,408832
D,1549673903,408320
D,1549673905,408832
D,1549673907,409088
D,1549673910,408320
D,1549673912,408832
D,1549673914,408320
D,1549673916,408832
D,1549673918,408320
D,1549673920,408832
D,1549673922,408320
D,1549673924,408832
D,1549673926,408576
D,1549673928,408576
D,1549673931,408576
D,1549673933,408832
D,1549673935,408576
D,1549673937,408320
D,1549673939,408320
D,1549673942,408832
D,1549673944,409344
D,1549673946,408576
D,1549673948,408320
D,1549673950,407808
D,1549673953,409088
D,1549673955,408832
D,1549673957,408320
D,1549673959,409856
D,1549673960,416256
D,1549673963,411904
D,1549673965,406016
D,1549673967,413440
D,1549673969,408064
D,1549673971,408320
D,1549673974,408064
D,1549673976,404480
D,1549673978,409344
D,1549673980,404480
D,1549673982,410624
D,1549673985,405760
D,1549673987,402176
D,1549673989,400384
D,1549673991,407296
D,1549673993,406528
D,1549673996,405504
D,1549673998,414720
D,1549674000,409088
D,1549674001,406272
D,1549674004,419328
D,1549674006,406528
D,1549674008,409856
D,1549674010,418304
D,1549674012,407040
D,1549674015,407296
D,1549674017,404480
D,1549674019,409344
D,1549674021,397824
D,1549674023,403968
D,1549674026,411392
D,1549674028,419328
D,1549674030,410368
D,1549674032,407552
D,1549674034,405760
D,1549674037,405248
D,1549674039,404992
D,1549674041,404224
D,1549674042,411648
D,1549674044,408320
D,1549674047,410880
D,1549674049,408064
D,1549674051,406272
D,1549674053,409600
D,1549674055,407808
