X,1549337239,604628,8530
X,1549337240,604757,1083
X,1549337240,604945,1342
X,1549337241,604870,1540
X,1549337242,604753,2170
X,1549337242,604950,1126
X,1549337243,605056,1451
X,1549337243,606059,11833
X,1549337244,603665,30477
X,1549337244,604772,5878
X,1549337245,605936,18741
X,1549337246,604396,26709
X,1549337246,603606,36993
X,1549337247,603862,35817
X,1549337247,603309,36270
X,1549337248,605445,39055
X,1549337248,605708,31709
X,1549337249,603700,32352
X,1549337249,603811,34597
X,1549337250,605916,17921
X,1549337251,605168,9075
X,1549337251,605237,4544
X,1549337252,605010,4277
X,1549337252,605237,7962
X,1549337253,605092,3883
X,1549337253,605525,13720
X,1549337254,604617,13912
X,1549337255,605142,2305
X,1549337255,604250,16843
X,1549337256,605830,22124
X,1549337256,606550,28291
X,1549337257,604340,36535
X,1549337257,604269,39089
X,1549337258,605755,7291
X,1549337259,605484,9829
X,1549337259,604775,3228
X,1549337260,605169,1528
X,1549337260,605112,858
X,1549337261,605042,1558
X,1549337261,605170,1409
X,1549337262,605005,2522
X,1549337263,605123,2426
X,1549337263,605103,1792
X,1549337264,605113,3623
X,1549337264,606115,6814
X,1549337265,603117,12049
X,1549337265,605444,12774
X,1549337266,605192,6831
X,1549337266,604463,17249
X,1549337267,604499,18355
X,1549337268,605031,16573
X,1549337268,608050,61938
X,1549337269,601395,60716
X,1549337269,593378,64162
X,1549337270,598779,46180
X,1549337270,611205,39759
X,1549337270,605471,20907
X,1549337271,604249,15957
X,1549337271,605333,11330
X,1549337272,604268,9618
X,1549337272,604727,16452
X,1549337273,604335,25221
X,1549337273,603206,40201
X,1549337274,604820,47613
X,1549337275,605697,20451
X,1549337275,604196,12698
X,1549337276,605868,12491
X,1549337276,606360,40423
X,1549337277,604256,14166
X,1549337277,604064,4209
X,1549337278,605235,16652
X,1549337278,606143,16733
X,1549337279,605738,16870
X,1549337280,604075,27902
X,1549337280,605509,5891
X,1549337281,604701,5918
X,1549337281,605585,9214
X,1549337282,604971,1973
X,1549337282,604710,5577
X,1549337283,605164,2174
X,1549337284,605110,2237
X,1549337284,604915,11280
X,1549337285,605298,5067
X,1549337285,603869,15418
X,1549337286,605963,8453
X,1549337286,605336,12898
X,1549337287,604186,14993
X,1549337288,605468,11739
X,1549337288,606056,12465
X,1549337289,605026,15872
X,1549337289,605540,25480
X,1549337290,604882,11153
X,1549337290,604195,15173
X,1549337291,606941,28214
X,1549337292,604882,13407
X,1549337292,604562,14568
X,1549337293,604964,15471
X,1549337293,603965,35273
X,1549337294,605190,20847
X,1549337294,604992,4395
X,1549337295,604935,5204
X,1549337295,605308,9045
X,1549337296,605067,6614
X,1549337297,605274,5022
X,1549337297,605356,2896
X,1549337298,605172,7839
X,1549337298,604933,5665
X,1549337299,605116,6238
X,1549337299,604627,5987
X,1549337300,605004,6300
X,1549337301,604875,13089
X,1549337301,605203,6928
X,1549337302,605036,8192
X,1549337302,605048,3655
X,1549337303,605093,1730
X,1549337303,604928,5500
X,1549337304,605042,9098
X,1549337305,605375,3023
X,1549337305,605084,7845
X,1549337306,604987,6446
X,1549337306,605015,19079
X,1549337307,604799,7069
X,1549337307,604840,7268
X,1549337308,604960,12738
X,1549337308,604088,20299
X,1549337309,605829,13612
X,1549337310,605240,12553
X,1549337310,604849,9972
X,1549337311,605497,7391
X,1549337311,604177,8716
X,1549337311,606099,10528
X,1549337311,606506,37534
X,1549337312,606774,62843
X,1549337313,602681,56501
X,1549337313,604751,16635
X,1549337314,605168,17528
X,1549337314,606805,19683
X,1549337315,604265,28588
X,1549337315,604956,10551
X,1549337316,605160,34807
X,1549337317,599011,6155
X,1549337317,598978,61867
X,1549337318,612117,40587
X,1549337318,602046,20181
X,1549337319,604455,21893
X,1549337319,605759,21918
X,1549337320,606735,14257
X,1549337321,603070,30186
X,1549337321,605238,28765
X,1549337322,605433,5167
X,1549337322,605241,6212
X,1549337323,605138,936
X,1549337323,604998,15249
X,1549337324,605383,10688
X,1549337324,605139,4003
X,1549337325,605089,1295
X,1549337326,605072,2967
X,1549337326,604827,1199
X,1549337327,605344,2755
X,1549337327,605308,2410
X,1549337328,605146,8482
X,1549337328,604741,6899
X,1549337329,605287,3061
X,1549337330,604938,1742
X,1549337330,605105,2032
X,1549337331,605083,2317
X,1549337331,604367,5710
X,1549337332,607015,7180
X,1549337332,604310,18307
X,1549337333,604713,16535
X,1549337334,604763,13951
X,1549337334,603994,13101
X,1549337335,605202,17425
X,1549337335,604808,8983
X,1549337336,605697,15536
X,1549337336,605925,16735
X,1549337337,605146,19180
X,1549337338,605145,15285
X,1549337338,603413,35385
X,1549337339,605974,11087
X,1549337339,604780,22055
X,1549337340,605024,19607
X,1549337340,604784,13217
X,1549337341,605199,17317
X,1549337341,604871,3978
X,1549337342,604592,5924
X,1549337343,605101,10541
X,1549337343,605736,16511
X,1549337344,604830,16122
X,1549337344,605409,6026
X,1549337345,604874,6981
X,1549337345,604313,20730
X,1549337346,605055,32710
X,1549337347,605010,6130
X,1549337347,605032,19543
X,1549337348,604788,3800
X,1549337348,605277,21357
X,1549337349,605072,15722
X,1549337349,604718,16357
X,1549337350,606013,17002
X,1549337351,604676,12404
X,1549337351,605714,10099
X,1549337352,604731,23702
X,1549337352,604587,15406
X,1549337352,604501,14670
X,1549337352,605437,16156
X,1549337353,604436,7190
X,1549337353,605006,14579
X,1549337354,608366,17469
X,1549337355,603654,35879
X,1549337355,605063,2099
X,1549337356,605711,3902
X,1549337356,604320,15539
X,1549337357,605777,11517
X,1549337357,605992,16068
X,1549337358,605396,15986
X,1549337359,605029,17049
X,1549337359,604925,13656
X,1549337360,605064,2583
X,1549337360,605056,1986
X,1549337361,605139,2552
X,1549337361,605089,1356
X,1549337362,605048,628
X,1549337363,605025,2108
X,1549337363,605076,1536
X,1549337364,605096,2214
X,1549337364,605095,1247
X,1549337365,605018,1838
X,1549337365,604042,8240
X,1549337366,605885,11258
X,1549337367,604657,6503
X,1549337367,604908,26384
X,1549337368,602868,51231
X,1549337368,605327,43780
X,1549337369,604202,26061
X,1549337369,604818,16966
X,1549337370,606308,32613
X,1549337370,605588,25277
X,1549337371,604510,15722
X,1549337372,604215,21090
X,1549337372,603705,31934
X,1549337373,605814,24638
X,1549337373,605058,23775
X,1549337374,605388,36321
X,1549337374,604773,21529
X,1549337375,605268,19139
X,1549337376,604008,27764
X,1549337376,605721,8030
X,1549337377,605439,5378
X,1549337377,604451,46552
X,1549337378,605174,9061
X,1549337378,605690,4408
X,1549337379,605281,3393
X,1549337380,605160,4016
X,1549337380,604910,3211
X,1549337381,605100,2843
X,1549337381,605126,711
X,1549337382,605154,3014
X,1549337382,607007,31658
X,1549337383,603788,35025
X,1549337383,603250,3262
X,1549337384,600101,5984
X,1549337385,604995,19489
X,1549337385,604703,12377
X,1549337386,605049,4357
X,1549337386,605538,4931
X,1549337387,603997,10302
X,1549337387,605367,6160
X,1549337388,605262,8007
X,1549337389,605042,1928
X,1549337389,604857,1867
X,1549337390,605010,3162
X,1549337390,604996,1254
X,1549337391,604998,3377
X,1549337391,604983,1459
X,1549337392,604997,1114
X,1549337393,604969,2143
X,1549337393,604996,2900
X,1549337393,604817,4438
X,1549337393,605558,7388
X,1549337394,604704,7541
X,1549337394,604810,28442
X,1549337395,605734,4262
X,1549337396,604490,20137
X,1549337396,604878,4890
X,1549337397,604896,1524
X,1549337397,605156,2079
X,1549337398,605004,1646
X,1549337398,605144,1767
X,1549337399,605153,3435
X,1549337399,604746,1626
X,1549337400,605032,2405
X,1549337401,605040,1137
X,1549337401,605138,2957
X,1549337402,605262,3517
X,1549337402,605100,1195
X,1549337403,604981,2068
X,1549337403,605023,1870
X,1549337404,605089,1911
X,1549337405,605107,1628
X,1549337405,605123,1457
X,1549337406,604921,2009
X,1549337406,605152,1243
X,1549337407,605052,1526
X,1549337407,605204,1465
X,1549337408,605191,1559
X,1549337409,605287,893
X,1549337409,605056,1932
X,1549337410,605114,1210
X,1549337410,605128,1344
X,1549337411,605229,1524
X,1549337411,605229,1072
X,1549337412,605023,1409
X,1549337413,605063,1060
X,1549337413,604976,1650
X,1549337414,605024,1704
X,1549337414,604884,811
X,1549337415,604701,1164
X,1549337415,604871,1515
X,1549337416,605011,1192
X,1549337416,605078,1679
X,1549337417,604998,1194
X,1549337418,605244,1244
X,1549337418,604822,2734
X,1549337419,605051,1335
X,1549337419,605183,1828
X,1549337420,604808,5384
X,1549337420,605148,2064
X,1549337421,604844,1160
X,1549337422,605142,2253
X,1549337422,605012,1400
X,1549337423,605027,2344
X,1549337423,604998,1739
X,1549337424,605063,953
X,1549337424,605063,850
X,1549337425,605237,1836
X,1549337426,605053,1849
X,1549337426,604888,2035
X,1549337427,605131,1318
X,1549337427,604919,1808
X,1549337428,605055,1516
X,1549337428,605013,1117
X,1549337429,605031,887
X,1549337429,605061,690
X,1549337430,605070,825
X,1549337431,604967,1581
X,1549337431,605040,1245
X,1549337432,605081,1043
X,1549337432,605065,1682
X,1549337433,605089,905
X,1549337433,605121,1172
X,1549337434,605177,1893
X,1549337434,604950,1066
X,1549337434,605128,1901
X,1549337435,605177,1524
X,1549337435,605077,743
X,1549337436,605054,1346
X,1549337436,605009,1260
X,1549337437,604955,724
X,1549337438,605028,736
X,1549337438,605024,1247
X,1549337439,605033,975
X,1549337441,605108,1000
X,1549337441,605070,1165
X,1549337442,605141,1977
X,1549337442,605120,1613
X,1549337443,605102,909
X,1549337443,604955,2004
X,1549337444,605135,750
X,1549337445,605099,1016
X,1549337445,604996,1633
X,1549337446,605013,1735
X,1549337446,605011,1029
X,1549337447,604989,1894
X,1549337447,605036,709
X,1549337448,605086,2215
X,1549337449,605060,1825
X,1549337449,605042,2003
X,1549337450,604945,1030
X,1549337450,605128,1211
X,1549337451,605132,1526
X,1549337451,605176,1927
X,1549337452,605146,1867
X,1549337452,605081,1727
X,1549337453,604922,753
X,1549337454,605116,866
X,1549337454,605161,2097
X,1549337455,605098,1691
X,1549337455,605065,2032
X,1549337456,604819,2567
X,1549337456,605208,2537
X,1549337457,605072,1153
X,1549337458,605136,1933
X,1549337458,605091,1412
X,1549337459,605110,958
X,1549337459,605087,985
X,1549337460,604913,23635
X,1549337460,605080,3640
X,1549337461,605090,1048
X,1549337462,605050,953
X,1549337462,605002,811
X,1549337463,604789,2013
X,1549337463,604975,1779
X,1549337464,605062,1102
X,1549337464,605248,2235
X,1549337465,605094,1683
X,1549337466,604856,632
X,1549337466,604657,1442
X,1549337467,604946,2139
X,1549337467,605120,1066
X,1549337468,605206,990
X,1549337468,605180,1038
X,1549337469,605143,1129
X,1549337469,604957,1193
X,1549337470,605142,1323
X,1549337471,605181,1797
X,1549337471,605134,1661
X,1549337472,605150,1195
X,1549337472,605185,989
X,1549337473,605025,1201
X,1549337473,605020,1644
X,1549337474,605005,7068
X,1549337475,605186,7964
X,1549337475,605296,3613
X,1549337475,605149,3101
X,1549337475,605313,2109
X,1549337476,605250,963
X,1549337476,605197,3243
X,1549337477,604944,1599
X,1549337478,605027,1065
X,1549337478,604935,1327
X,1549337479,605027,818
X,1549337479,605035,968
X,1549337480,604968,2067
X,1549337480,604960,1153
X,1549337481,604899,725
X,1549337482,604884,1643
X,1549337482,605064,1576
X,1549337483,605112,843
X,1549337483,605112,1479
X,1549337484,604854,5380
X,1549337484,605441,4211
X,1549337485,604807,5764
X,1549337485,605189,1271
X,1549337486,605234,1928
X,1549337487,605239,1423
X,1549337487,605285,1154
X,1549337488,605044,1330
X,1549337488,604984,1754
X,1549337489,605042,1157
X,1549337489,605098,2086
X,1549337490,605090,1486
X,1549337491,605139,2199
X,1549337491,605105,2200
X,1549337492,605301,1049
X,1549337492,605264,1085
X,1549337493,605306,1233
X,1549337493,605254,1536
X,1549337494,605176,1326
X,1549337495,605178,1759
X,1549337495,605312,1315
X,1549337496,605230,2853
X,1549337496,604951,1068
X,1549337497,604893,1639
X,1549337497,604739,1807
X,1549337498,604892,1530
X,1549337498,604801,804
X,1549337499,605038,983
X,1549337501,604815,1739
X,1549337502,604854,1224
X,1549337502,604983,4069
X,1549337503,604948,1103
X,1549337503,604910,1482
X,1549337504,604835,1863
X,1549337504,605057,1906
X,1549337505,604986,1447
X,1549337506,605067,1499
X,1549337506,604929,1345
X,1549337507,605007,1022
X,1549337507,604991,1249
X,1549337508,605157,1534
X,1549337508,605060,2133
X,1549337509,605129,1514
X,1549337510,605203,892
X,1549337510,605135,2449
X,1549337511,605365,1406
X,1549337511,605313,1412
X,1549337512,605109,847
X,1549337512,604932,1279
X,1549337513,605326,2810
X,1549337513,605217,2522
X,1549337514,605459,1407
X,1549337515,605402,1628
X,1549337515,605622,1265
X,1549337516,605696,1197
X,1549337516,605436,1282
X,1549337516,605405,932
X,1549337516,605390,1121
X,1549337517,605319,1952
X,1549337518,605075,795
X,1549337518,604958,1656
X,1549337519,604873,1836
X,1549337519,604808,1485
X,1549337520,604716,839
X,1549337520,604754,1707
X,1549337521,604623,1342
X,1549337522,604571,1521
X,1549337522,604947,1040
X,1549337523,605227,1206
X,1549337523,605215,1289
X,1549337524,605462,1604
X,1549337524,605477,1059
X,1549337525,605429,784
X,1549337526,605216,1546
X,1549337526,605443,1738
X,1549337527,605224,2136
X,1549337527,605304,1334
X,1549337528,605356,964
X,1549337528,605269,1981
X,1549337529,604892,2151
X,1549337529,604595,1627
X,1549337530,604618,2476
X,1549337531,604857,1460
X,1549337531,604599,1923
X,1549337532,604497,1230
X,1549337532,604866,1517
X,1549337533,604839,1725
X,1549337533,604875,4186
X,1549337534,604726,682
X,1549337535,605056,1407
X,1549337535,604985,1475
X,1549337536,605105,873
X,1549337536,605062,1344
X,1549337537,604900,1481
X,1549337537,604910,868
X,1549337538,605010,655
X,1549337539,604956,1671
X,1549337539,605106,635
X,1549337540,605030,1052
X,1549337540,605108,1202
X,1549337541,605017,1031
X,1549337541,605083,810
X,1549337542,604928,852
X,1549337542,605111,891
X,1549337543,604898,1859
X,1549337544,605160,776
X,1549337544,605139,1201
X,1549337545,605059,746
X,1549337545,605113,965
X,1549337546,605168,845
X,1549337546,605109,856
X,1549337548,605216,842
X,1549337549,605231,1048
X,1549337550,605001,1395
X,1549337550,605063,1145
X,1549337551,604757,662
X,1549337551,604851,1953
X,1549337552,604987,834
X,1549337552,605024,1152
X,1549337553,605253,844
X,1549337554,605174,1017
X,1549337554,605139,1414
X,1549337555,604862,1410
X,1549337555,605066,1178
X,1549337556,604989,1745
X,1549337556,605386,1321
X,1549337557,605063,10804
X,1549337557,605413,1858
X,1549337557,605319,1883
X,1549337558,604622,1809
X,1549337558,605165,1079
X,1549337559,605100,1137
X,1549337559,604994,1925
X,1549337560,605197,1611
X,1549337560,605275,1344
X,1549337561,605233,1429
X,1549337562,605414,1197
X,1549337562,605135,1392
X,1549337563,605071,2118
X,1549337563,605251,2100
X,1549337564,605018,1098
X,1549337564,605147,1318
X,1549337565,605250,1778
X,1549337566,604972,1578
X,1549337566,605027,4165
X,1549337567,605207,2952
X,1549337567,605030,1291
X,1549337568,605370,1487
X,1549337568,605445,943
X,1549337569,605767,1192
X,1549337570,604918,1052
X,1549337570,604633,1527
X,1549337571,604530,2120
X,1549337571,604508,1490
X,1549337572,604303,1590
X,1549337572,604640,1760
X,1549337573,604770,2705
X,1549337573,604950,1197
X,1549337574,604900,1630
X,1549337575,605486,2167
X,1549337575,605286,4085
X,1549337576,604415,6891
X,1549337576,604691,10189
X,1549337577,605417,4455
X,1549337577,604635,10986
X,1549337578,604810,3898
X,1549337579,604679,15814
X,1549337579,604974,6519
X,1549337580,605015,1256
X,1549337580,604905,1766
X,1549337581,604835,2561
X,1549337581,605215,593
X,1549337582,605012,2085
X,1549337583,604927,1326
X,1549337583,604917,1150
X,1549337584,604753,1981
X,1549337584,605116,1616
X,1549337585,605193,1965
X,1549337585,605261,1710
X,1549337586,605026,2715
X,1549337586,604851,1356
X,1549337587,604553,2010
X,1549337588,604731,2028
X,1549337588,604680,1987
X,1549337589,605082,1935
X,1549337589,605065,1108
X,1549337590,604839,2230
X,1549337590,604869,3562
X,1549337591,604864,1218
X,1549337592,605088,1498
X,1549337592,604877,1596
X,1549337593,604949,1266
X,1549337593,604646,2388
X,1549337594,604855,1517
X,1549337594,604933,1754
X,1549337595,604902,2361
X,1549337596,604832,936
X,1549337596,604739,1754
X,1549337597,604697,1957
X,1549337597,605063,2019
X,1549337598,604936,1264
X,1549337598,604883,1715
X,1549337598,604813,2026
X,1549337599,605000,1080
X,1549337599,604798,1436
X,1549337600,604984,1979
X,1549337600,604999,1203
X,1549337601,604894,1768
X,1549337601,604862,958
X,1549337602,604860,1012
X,1549337602,604971,2420
X,1549337603,605004,1862
X,1549337604,604735,1283
X,1549337604,604805,2112
X,1549337605,605009,957
X,1549337605,605498,1117
X,1549337606,604919,1339
X,1549337606,604949,1557
X,1549337607,605008,1685
X,1549337608,605117,2168
X,1549337608,604933,853
X,1549337609,605047,1397
X,1549337609,605130,1199
X,1549337610,605304,1229
X,1549337610,605397,4137
X,1549337611,605382,3964
X,1549337612,605520,1334
X,1549337612,605282,1311
X,1549337613,605336,914
X,1549337613,605761,1417
X,1549337614,605847,3150
X,1549337614,605935,1453
X,1549337615,605601,1573
X,1549337615,605177,2257
X,1549337616,605164,1638
X,1549337617,605118,1282
X,1549337617,604992,4449
X,1549337618,604854,3772
X,1549337618,604698,2954
X,1549337619,604745,2620
X,1549337619,605119,1382
X,1549337620,605211,775
X,1549337621,605299,1466
X,1549337621,605298,831
X,1549337622,605084,1154
X,1549337622,605230,1760
X,1549337623,605136,1174
X,1549337623,605235,2388
X,1549337624,605581,1016
X,1549337625,605848,1563
X,1549337625,605255,1194
X,1549337626,605236,1388
X,1549337626,604994,1722
X,1549337627,605069,3229
X,1549337627,605015,1730
X,1549337628,605155,1201
X,1549337629,605381,1392
X,1549337629,605305,1203
X,1549337630,604824,2058
X,1549337630,604822,1139
X,1549337631,605104,669
X,1549337631,604837,2509
X,1549337632,605196,1095
X,1549337632,605228,2660
X,1549337633,605180,2259
X,1549337634,604998,1438
X,1549337634,604720,1397
X,1549337635,604793,1361
X,1549337635,604731,1359
X,1549337636,604933,4591
X,1549337636,605532,1726
X,1549337637,605538,722
X,1549337638,604967,1915
X,1549337638,604857,933
X,1549337639,605251,2397
X,1549337639,605063,1875
X,1549337639,604906,1539
X,1549337639,605055,1587
X,1549337640,604882,1714
X,1549337641,604838,1618
X,1549337641,604733,1243
X,1549337642,604617,3510
X,1549337642,604822,1682
X,1549337643,605129,1603
X,1549337643,604952,1329
X,1549337644,605208,1607
X,1549337645,605045,2038
X,1549337645,604716,1512
X,1549337646,604574,915
X,1549337646,604643,1705
X,1549337647,605151,1227
X,1549337647,605288,2195
X,1549337648,604959,1961
X,1549337648,604544,1962
X,1549337649,604806,1577
X,1549337650,604716,1524
X,1549337650,604586,1884
X,1549337651,604511,3185
X,1549337651,604518,2267
X,1549337652,604646,1552
X,1549337652,604412,2176
X,1549337653,604694,1192
X,1549337654,604545,1022
X,1549337654,604663,842
X,1549337655,604856,1202
X,1549337655,604340,1825
X,1549337656,604411,2039
X,1549337656,604590,1184
X,1549337657,604542,1764
X,1549337658,604451,1172
X,1549337658,605123,1839
X,1549337659,605008,1400
X,1549337659,604764,1557
X,1549337660,604823,882
X,1549337660,604890,1775
X,1549337661,605290,2648
X,1549337661,605295,1779
X,1549337662,605375,951
X,1549337664,604949,10538
X,1549337665,605100,9742
X,1549337665,605217,2380
X,1549337666,605470,983
X,1549337666,605627,2268
X,1549337667,605428,1143
X,1549337667,605486,1196
X,1549337668,605468,1668
X,1549337669,605294,1310
X,1549337669,605196,1951
X,1549337670,605090,2019
X,1549337670,604775,1755
X,1549337671,605060,1338
X,1549337671,605383,1059
X,1549337672,605531,1207
X,1549337673,605076,2075
X,1549337673,604597,4659
X,1549337674,605737,6386
X,1549337674,604453,5250
X,1549337675,605038,1763
X,1549337675,605056,2415
X,1549337676,604985,1042
X,1549337676,605361,1220
X,1549337677,605178,1116
X,1549337678,605117,1226
X,1549337678,605179,2958
X,1549337679,605188,1079
X,1549337679,605157,1592
X,1549337680,605009,1068
X,1549337680,605094,1102
X,1549337680,605497,3189
X,1549337681,604954,11457
X,1549337681,606097,8249
X,1549337682,605026,4130
X,1549337682,605342,7786
X,1549337683,605456,4534
X,1549337683,605553,4254
X,1549337684,605794,2600
X,1549337685,604646,14012
X,1549337685,605458,1902
X,1549337686,605543,3242
X,1549337686,605496,2167
X,1549337687,605285,1599
X,1549337687,604578,1523
X,1549337688,605029,1487
X,1549337689,604675,1175
X,1549337689,604623,1408
X,1549337690,604803,1523
X,1549337690,604845,1467
X,1549337691,605046,1627
X,1549337691,605291,990
X,1549337692,605252,1763
X,1549337692,605211,1601
X,1549337693,605058,1138
X,1549337694,605181,1653
X,1549337694,605272,1635
X,1549337695,605086,4010
X,1549337695,605302,6557
X,1549337696,604723,5530
X,1549337696,604883,2019
X,1549337697,604900,2909
X,1549337698,605080,1163
X,1549337698,604962,1844
X,1549337699,604802,2280
X,1549337699,605234,1810
X,1549337700,604822,2242
X,1549337700,604640,1247
X,1549337701,604711,1609
X,1549337702,604753,1575
X,1549337702,604545,1322
X,1549337703,605139,1508
X,1549337703,605382,1366
X,1549337704,605072,1395
X,1549337704,605140,1036
X,1549337705,605254,1214
X,1549337705,605587,1286
X,1549337706,605060,1798
X,1549337707,605071,2410
X,1549337707,605187,2417
X,1549337708,605025,1598
X,1549337708,604921,1602
X,1549337709,604863,1078
X,1549337709,604861,1727
X,1549337710,604776,2380
X,1549337711,605182,1383
X,1549337711,605309,822
X,1549337712,605394,1172
X,1549337712,605348,1130
X,1549337713,604963,1092
X,1549337713,604717,2228
X,1549337714,604792,952
X,1549337715,605045,1781
X,1549337715,605378,1887
X,1549337716,605562,1848
X,1549337716,605374,1706
X,1549337717,605629,1651
X,1549337717,605417,1497
X,1549337718,605427,1326
X,1549337719,605465,1084
X,1549337719,605350,2218
X,1549337720,605256,1862
X,1549337720,605617,1076
X,1549337721,605651,1715
X,1549337721,605694,3080
X,1549337721,605182,1103
X,1549337721,605121,1192
X,1549337722,605480,2267
X,1549337723,605771,2036
X,1549337723,605590,1452
X,1549337724,605803,936
X,1549337724,605360,1243
X,1549337725,605403,1835
X,1549337725,605942,1993
X,1549337726,606280,1789
X,1549337727,605934,2252
X,1549337727,605422,1723
X,1549337728,605454,930
X,1549337728,605180,1722
X,1549337729,605455,879
X,1549337729,605468,1856
X,1549337730,605049,1981
X,1549337731,605048,1776
X,1549337731,604848,1862
X,1549337732,604852,789
X,1549337732,604554,1001
X,1549337733,604902,1527
X,1549337733,604740,1278
X,1549337734,604739,1853
X,1549337734,605027,1862
X,1549337735,605225,1431
X,1549337736,605457,1812
X,1549337736,605577,1516
X,1549337737,605875,2458
X,1549337737,605444,2783
X,1549337738,605662,3897
X,1549337738,605569,7043
X,1549337739,605766,4003
X,1549337740,605303,3465
X,1549337740,604958,1908
X,1549337741,605006,2326
X,1549337741,605355,1073
X,1549337742,605620,1520
X,1549337742,605816,2623
X,1549337743,605875,1697
X,1549337744,605593,959
X,1549337744,605450,1110
X,1549337745,605260,1724
X,1549337745,605181,690
X,1549337746,605311,1517
X,1549337746,605317,1520
X,1549337747,605443,2484
X,1549337748,605429,1839
X,1549337748,605017,1630
X,1549337749,604940,3005
X,1549337749,604810,4769
X,1549337750,605196,6083
X,1549337750,605347,4293
X,1549337751,604547,7285
X,1549337751,605193,2379
X,1549337752,605509,1458
X,1549337753,605245,2022
X,1549337753,605561,3294
X,1549337754,605176,1662
X,1549337754,605295,1951
X,1549337755,604969,906
X,1549337755,605229,1305
X,1549337756,605328,1391
X,1549337757,605312,2156
X,1549337757,605253,1102
X,1549337758,604959,1454
X,1549337758,605045,1305
X,1549337759,605123,1826
X,1549337759,605044,1783
X,1549337760,605366,743
X,1549337761,605407,1812
X,1549337761,604897,1033
X,1549337762,605131,1316
X,1549337762,605225,1850
X,1549337762,605476,2604
X,1549337762,605505,650
X,1549337763,605369,787
X,1549337764,605206,1215
X,1549337764,605414,1234
X,1549337765,605398,1831
X,1549337765,605527,4990
X,1549337766,604970,8947
X,1549337766,605058,1111
X,1549337767,605201,954
X,1549337767,604825,1254
X,1549337768,605205,1226
X,1549337769,605338,1388
X,1549337769,605612,1679
X,1549337770,605728,1221
X,1549337770,605773,2137
X,1549337771,605357,3098
X,1549337771,605628,4320
X,1549337772,605565,911
X,1549337773,605672,11020
X,1549337773,605167,4289
X,1549337774,604701,1478
X,1549337774,604730,2587
X,1549337775,604676,1325
X,1549337775,604882,1071
X,1549337776,604733,2215
X,1549337777,604901,1619
X,1549337777,605072,1359
X,1549337778,604949,735
X,1549337778,605156,1106
X,1549337779,605148,886
X,1549337779,605487,2513
X,1549337780,605921,1421
X,1549337780,606281,1837
X,1549337781,605385,1794
X,1549337782,605592,951
X,1549337782,605254,1406
X,1549337783,605164,2251
X,1549337783,605142,1193
X,1549337784,605311,1996
X,1549337784,604934,2419
X,1549337785,604467,1011
X,1549337786,604679,1963
X,1549337786,604925,886
X,1549337788,605119,1270
X,1549337789,605215,3093
X,1549337789,605202,1161
X,1549337790,605177,1734
X,1549337790,604707,1490
X,1549337791,604848,1905
X,1549337792,604970,2273
X,1549337792,605086,1938
X,1549337793,605114,816
X,1549337793,605055,787
X,1549337794,604684,1744
X,1549337794,604710,1315
X,1549337795,605009,1330
X,1549337795,604967,3401
X,1549337796,605437,882
X,1549337797,605216,1679
X,1549337797,604814,1011
X,1549337798,605199,2199
X,1549337798,605367,2357
X,1549337799,605439,1700
X,1549337799,604961,1223
X,1549337800,605091,1423
X,1549337801,604965,1150
X,1549337801,605162,1907
X,1549337802,605111,978
X,1549337802,605172,1281
X,1549337803,604579,1487
X,1549337803,604684,1004
X,1549337803,604611,930
X,1549337804,604943,1676
X,1549337804,604888,2036
X,1549337805,605027,2900
X,1549337805,605133,909
X,1549337806,605063,596
X,1549337806,604819,993
X,1549337807,604836,943
X,1549337808,604906,835
X,1549337808,604934,1652
X,1549337809,605045,1322
X,1549337809,604965,1403
X,1549337810,604466,3232
X,1549337810,604697,1536
X,1549337811,604918,841
X,1549337811,604952,1567
X,1549337812,604975,1093
X,1549337813,605095,1279
X,1549337813,605066,1427
X,1549337814,605213,925
X,1549337814,605101,1816
X,1549337815,604794,1084
X,1549337815,605007,991
X,1549337816,604919,992
X,1549337817,605191,1018
X,1549337817,605364,1048
X,1549337818,605425,3216
X,1549337818,605332,1823
X,1549337819,605241,1068
X,1549337819,605184,1272
X,1549337820,605232,1368
X,1549337821,605205,2609
X,1549337821,605278,2549
X,1549337822,605521,794
X,1549337822,605258,1322
X,1549337823,605004,1613
X,1549337823,605139,1329
X,1549337824,604993,1891
X,1549337824,604933,3677
X,1549337825,604942,904
X,1549337826,605057,1225
X,1549337826,605085,1770
X,1549337827,605304,4129
X,1549337827,605243,2049
X,1549337828,605106,1432
X,1549337828,605154,777
X,1549337829,605328,1039
X,1549337830,605077,1357
X,1549337830,605041,1003
X,1549337831,605019,801
X,1549337831,604966,566
X,1549337832,604951,2095
X,1549337832,605011,1260
X,1549337833,604850,1956
X,1549337834,605290,1344
X,1549337834,605216,2347
X,1549337835,605248,2054
X,1549337835,605329,1950
X,1549337836,605344,1289
X,1549337836,605199,1198
X,1549337837,605325,1193
X,1549337838,605293,1186
X,1549337838,605037,2182
X,1549337839,604918,759
X,1549337841,604937,1103
X,1549337841,604975,1838
X,1549337842,604838,5057
X,1549337842,604847,2745
X,1549337843,605064,4895
X,1549337843,605315,8426
X,1549337844,604691,4546
X,1549337844,605398,3889
X,1549337844,604787,5495
X,1549337845,604905,3015
X,1549337845,604833,4600
X,1549337846,605078,3256
X,1549337846,604742,1131
