O,1549338125,269014,130
O,1549338125,269028,100
O,1549338126,269025,94
O,1549338126,269031,129
O,1549338127,269024,75
O,1549338127,269012,93
O,1549338128,269019,57
O,1549338129,269021,88
O,1549338129,268996,75
O,1549338130,269004,120
O,1549338130,269004,75
O,1549338131,269023,95
O,1549338131,269003,95
O,1549338131,269019,73
O,1549341449,268131,1710
O,1549341450,268287,107
O,1549341450,268337,80
O,1549341451,268338,85
O,1549341452,268336,122
O,1549341452,268335,126
O,1549341453,268319,100
O,1549341453,268274,113
O,1549341453,268265,78
O,1549341453,268252,72
O,1549341454,268291,113
O,1549341455,268267,104
O,1549341455,268267,82
O,1549341456,268253,112
O,1549341456,268247,48
O,1549341457,268223,83
O,1549341457,268219,140
O,1549341458,268226,99
O,1549341459,268220,123
O,1549341459,268231,80
O,1549341460,268218,55
O,1549341460,268205,113
O,1549341461,268229,118
O,1549341461,268248,104
O,1549341462,268231,107
O,1549341462,268249,66
O,1549341463,268233,73
O,1549341464,268253,115
O,1549341464,268227,117
O,1549341465,268207,94
O,1549341465,268223,92
O,1549341466,268239,146
O,1549341466,268218,98
O,1549341467,268210,142
O,1549341468,268207,67
O,1549341468,268226,95
O,1549341469,268248,159
O,1549341469,268269,127
O,1549341470,268236,79
O,1549341470,268239,65
O,1549341471,268245,74
O,1549341472,268231,61
O,1549341472,268245,79
O,1549341473,268257,59
O,1549341473,268244,118
O,1549341474,268198,122
O,1549341474,268202,94
O,1549341475,268246,87
O,1549341475,268234,74
O,1549341476,268254,176
O,1549341477,268287,119
O,1549341477,268287,68
O,1549341478,268309,108
O,1549341478,268332,119
O,1549341479,268306,132
O,1549341479,268295,136
O,1549341480,268276,70
O,1549341481,268294,97
O,1549341481,268302,92
O,1549341482,268335,134
O,1549341482,268305,96
O,1549341483,268307,78
O,1549341483,268293,98
O,1549341484,268293,134
O,1549341485,268293,117
O,1549341485,268314,88
O,1549341486,268311,99
O,1549341486,268332,87
O,1549341487,268317,81
O,1549341487,268296,123
O,1549341488,268312,88
O,1549341489,268292,93
O,1549341489,268319,111
O,1549341490,268307,92
O,1549341490,268309,83
O,1549341491,268325,133
O,1549341491,268323,106
O,1549341492,268297,125
O,1549341492,268269,61
O,1549341493,268262,133
O,1549341494,268212,80
O,1549341494,268198,96
O,1549341494,268210,106
O,1549341494,268235,148
O,1549341495,268193,86
O,1549341495,268194,79
O,1549341496,268153,75
O,1549341497,268079,166
O,1549341497,268211,163
O,1549341498,268187,118
O,1549341498,268145,108
O,1549341499,268195,167
O,1549341499,268217,94
O,1549341500,268218,95
O,1549341501,268226,57
O,1549341501,268305,129
O,1549341502,268355,180
O,1549341502,268334,113
O,1549341503,268336,108
O,1549341503,268310,71
O,1549341504,268301,96
O,1549345030,267680,1667
O,1549345031,267832,108
O,1549345031,267822,123
O,1549345032,267812,91
O,1549345032,267811,63
O,1549345033,267801,71
O,1549345034,267796,85
O,1549345034,267800,91
O,1549345035,267793,107
O,1549345035,267796,116
O,1549345036,267791,133
O,1549345036,267801,102
O,1549345037,267787,112
O,1549345037,267791,102
O,1549345038,267794,87
O,1549345039,267799,68
O,1549345039,267809,119
O,1549345040,267811,96
O,1549345040,267796,72
O,1549345041,267792,117
O,1549345041,267796,87
O,1549345042,267791,101
O,1549345043,267797,94
O,1549345043,267809,75
O,1549345044,267783,84
O,1549345044,267790,27
O,1549345045,267784,91
O,1549345045,267815,91
O,1549345046,267789,129
O,1549345047,267779,188
O,1549345047,267786,67
O,1549345048,267778,86
O,1549345048,267756,99
O,1549345049,267771,164
O,1549345049,267789,94
O,1549345050,267769,99
O,1549345050,267798,118
O,1549345051,267796,108
O,1549345052,267794,93
O,1549345052,267795,94
O,1549345053,267796,97
O,1549345053,267797,124
O,1549345054,267781,99
O,1549345054,267769,62
O,1549345055,267755,97
O,1549345056,267751,70
O,1549345056,267763,76
O,1549345057,267780,100
O,1549345057,267805,113
O,1549345058,267790,106
O,1549345058,267785,70
O,1549345059,267802,140
O,1549345060,267791,91
O,1549345060,267799,91
O,1549345061,267795,129
O,1549345061,267769,92
O,1549345062,267788,131
O,1549345062,267783,105
O,1549345063,267802,109
O,1549345063,267801,137
O,1549345063,267812,105
O,1549345064,267805,58
O,1549345064,267796,106
O,1549345065,267839,41
O,1549345065,267786,113
O,1549345066,267795,95
O,1549345066,267822,160
O,1549345067,267826,80
O,1549345068,267824,87
O,1549345068,267828,146
O,1549345069,267823,87
O,1549345069,267815,96
O,1549345070,267836,134
O,1549345070,267827,107
O,1549345071,267837,101
O,1549345072,267840,113
O,1549345072,267841,93
O,1549345073,267839,128
O,1549345073,267836,130
O,1549345074,267844,75
O,1549345074,267862,116
O,1549345075,267839,96
O,1549345076,267851,95
O,1549345076,267842,85
O,1549345077,267859,129
O,1549345077,267846,85
O,1549345078,267845,86
O,1549345078,267843,60
O,1549345079,267835,125
O,1549345080,267801,85
O,1549345080,267820,106
O,1549345081,267800,115
O,1549345081,267805,106
O,1549345082,267810,79
O,1549345082,267804,96
O,1549345083,267793,56
O,1549345083,267802,138
O,1549345084,267816,101
O,1549345085,267829,110
O,1549345085,267808,80
O,1549345086,267807,113
O,1549348611,266982,1741
O,1549348611,267201,222
O,1549348612,267226,192
O,1549348613,267423,304
O,1549348613,267556,116
O,1549348614,267556,122
O,1549348614,267560,142
O,1549348615,267507,137
O,1549348615,267480,127
O,1549348616,267645,153
O,1549348617,267640,89
O,1549348617,267572,151
O,1549348618,267505,98
O,1549348618,267560,134
O,1549348619,267635,118
O,1549348619,267585,120
O,1549348620,267526,189
O,1549348621,267515,55
O,1549348621,267532,170
O,1549348622,267541,136
O,1549348622,267588,63
O,1549348623,267617,118
O,1549348623,267638,99
O,1549348624,267632,106
O,1549348624,267628,82
O,1549348625,267643,95
O,1549348626,267646,80
O,1549348626,267614,100
O,1549348627,267612,88
O,1549348627,267578,100
O,1549348628,267540,114
O,1549348628,267529,75
O,1549348629,267558,112
O,1549348630,267559,107
O,1549348630,267544,145
O,1549348631,267527,59
O,1549348631,267588,127
O,1549348631,267623,48
O,1549348631,267632,131
O,1549348632,267602,118
O,1549348633,267603,164
O,1549348633,267638,138
O,1549348634,267652,88
O,1549348634,267627,90
O,1549348635,267666,135
O,1549348635,267602,114
O,1549348636,267599,111
O,1549348637,267580,69
O,1549348637,267567,63
O,1549348638,267625,133
O,1549348638,267587,146
O,1549348639,267556,98
O,1549348639,267601,149
O,1549348640,267624,122
O,1549348640,267613,123
O,1549348641,267635,137
O,1549348642,267662,107
O,1549348642,267646,108
O,1549348643,267694,93
O,1549348643,267669,97
O,1549348644,267687,91
O,1549348644,267683,86
O,1549348645,267700,128
O,1549348646,267687,101
O,1549348646,267698,67
O,1549348647,267681,104
O,1549348647,267691,96
O,1549348648,267705,70
O,1549348648,267681,120
O,1549348649,267656,89
O,1549348650,267626,88
O,1549348650,267598,74
O,1549348651,267597,143
O,1549348651,267654,75
O,1549348652,267633,143
O,1549348652,267625,79
O,1549348653,267601,105
O,1549348653,267544,151
O,1549348654,267578,118
O,1549348655,267628,144
O,1549348655,267623,144
O,1549348656,267618,76
O,1549348656,267620,92
O,1549348657,267608,134
O,1549348657,267587,114
O,1549348658,267582,133
O,1549348659,267622,122
O,1549348659,267616,75
O,1549348660,267633,87
O,1549348660,267643,90
O,1549348661,267634,127
O,1549348661,267599,84
O,1549348662,267618,105
O,1549348663,267629,64
O,1549348663,267638,148
O,1549348664,267615,98
O,1549348664,267636,92
O,1549348665,267661,76
O,1549348665,267609,108
O,1549348666,267635,84
O,1549348667,267597,93
O,1549352193,267983,1765
O,1549352193,268290,154
O,1549352194,268344,112
O,1549352194,268158,155
O,1549352195,268102,97
O,1549352196,268065,164
O,1549352196,268000,60
O,1549352197,267966,166
O,1549352197,267999,75
O,1549352198,268008,94
O,1549352198,267976,71
O,1549352199,267981,74
O,1549352199,267963,129
O,1549352200,267933,121
O,1549352200,267975,163
O,1549352200,268015,78
O,1549352201,268098,286
O,1549352201,268492,96
O,1549352202,268500,158
O,1549352202,268489,348
O,1549352203,268622,200
O,1549352204,268798,233
O,1549352204,268761,362
O,1549352205,268596,325
O,1549352205,268503,269
O,1549352206,268330,484
O,1549352206,268181,161
O,1549352207,268077,251
O,1549352208,267768,234
O,1549352208,267451,325
O,1549352209,267424,254
O,1549352209,267675,247
O,1549352210,267816,177
O,1549352210,267916,401
O,1549352211,268020,155
O,1549352212,268123,119
O,1549352212,268324,230
O,1549352213,268228,136
O,1549352213,268287,137
O,1549352214,268392,732
O,1549352214,269711,1048
O,1549352215,269174,1641
O,1549352215,268361,713
O,1549352216,268590,686
O,1549352217,268713,253
O,1549352217,268299,557
O,1549352218,267704,626
O,1549352218,267503,124
O,1549352219,267814,277
O,1549352219,268072,205
O,1549352220,268077,213
O,1549352221,268720,532
O,1549352221,269214,1082
O,1549352222,268325,569
O,1549352222,268726,819
O,1549352223,268838,704
O,1549352223,268231,83
O,1549352224,268670,685
O,1549352225,268974,258
O,1549352225,269233,770
O,1549352226,268336,294
O,1549352226,267632,655
O,1549352227,267220,945
O,1549352227,267300,400
O,1549352228,267642,293
O,1549352228,267714,123
O,1549352229,267826,205
O,1549352230,267911,75
O,1549352230,268033,149
O,1549352231,268405,367
O,1549352231,268822,474
O,1549352232,268390,555
O,1549352232,268133,1293
O,1549352233,268968,716
O,1549352234,268416,335
O,1549352234,268679,352
O,1549352235,268240,282
O,1549352235,268388,395
O,1549352236,268585,184
O,1549352236,268156,197
O,1549352237,268409,270
O,1549352238,268678,641
O,1549352238,269144,419
O,1549352239,269320,908
O,1549352239,269005,728
O,1549352240,268968,1171
O,1549352240,269074,662
O,1549352241,268387,650
O,1549352241,267791,610
O,1549352241,268064,315
O,1549352242,268147,128
O,1549352242,268155,252
O,1549352243,267540,1048
O,1549352243,267752,508
O,1549352244,268430,584
O,1549352244,268200,492
O,1549352245,268416,389
O,1549352246,268471,518
O,1549352246,268926,513
O,1549352247,268202,349
O,1549352247,267995,272
O,1549384553,269809,1669
O,1549384554,269975,29
O,1549384555,270001,128
O,1549384555,270044,87
O,1549384556,270045,85
O,1549384556,270085,79
O,1549384557,270099,67
O,1549384557,270058,103
O,1549384558,270083,78
O,1549384559,270114,107
O,1549384559,270128,86
O,1549384560,270137,136
O,1549384560,270126,108
O,1549384561,270288,256
O,1549384561,270186,231
O,1549384562,270172,112
O,1549384563,270144,152
O,1549384563,270137,75
O,1549384564,270149,83
O,1549384564,270215,117
O,1549384565,270338,356
O,1549384565,270386,165
O,1549384566,270481,166
O,1549384567,270470,214
O,1549384567,270429,95
O,1549384568,270522,204
O,1549384568,270552,83
O,1549384569,270795,273
O,1549384569,270825,231
O,1549384570,270857,273
O,1549384570,270694,114
O,1549384571,270807,193
O,1549384572,270737,150
O,1549384572,270541,173
O,1549384573,270418,383
O,1549384573,270194,236
O,1549384574,270065,184
O,1549384574,269917,176
O,1549384575,269840,81
O,1549384576,269849,111
O,1549384576,269877,73
O,1549384577,269893,60
O,1549384577,269919,93
O,1549384578,269936,73
O,1549384578,269932,89
O,1549384579,269901,139
O,1549384580,269876,70
O,1549384580,269906,116
O,1549384581,269896,72
O,1549384581,269893,93
O,1549384582,269912,137
O,1549384582,269924,105
O,1549384583,269967,88
O,1549384583,269966,100
O,1549384584,269954,83
O,1549384585,269968,100
O,1549384585,269969,117
O,1549384586,269960,127
O,1549384586,269959,93
O,1549384587,269956,95
O,1549384587,269937,94
O,1549384588,269956,127
O,1549384589,269948,85
O,1549384589,269939,87
O,1549384590,269934,112
O,1549384590,269902,108
O,1549384590,269903,161
O,1549384590,269925,87
O,1549384591,269931,103
O,1549384592,269939,89
O,1549384592,269950,97
O,1549384593,269953,72
O,1549384593,269944,64
O,1549384594,269962,145
O,1549384594,269953,74
O,1549384595,269947,100
O,1549384596,269947,83
O,1549384596,269922,105
O,1549384597,269936,117
O,1549384597,269942,101
O,1549384598,269959,115
O,1549384598,269961,95
O,1549384599,269949,117
O,1549384599,269954,109
O,1549384600,269959,81
O,1549384601,269947,96
O,1549384601,269943,121
O,1549384602,269951,72
O,1549384602,269944,105
O,1549384603,269959,55
O,1549384603,269969,166
O,1549384604,270016,133
O,1549384605,270028,83
O,1549384605,269951,157
O,1549384606,269962,103
O,1549384606,269898,113
O,1549384607,269953,198
O,1549384607,269998,121
O,1549384608,270015,154
O,1549384609,270076,133
O,1549384609,270102,80
O,1549388134,269243,1594
O,1549388135,269377,151
O,1549388135,269449,185
O,1549388136,269471,231
O,1549388137,269476,97
O,1549388137,269474,110
O,1549388138,269437,167
O,1549388138,269491,99
O,1549388139,269421,81
O,1549388139,269396,111
O,1549388140,269428,179
O,1549388141,269492,85
O,1549388141,269547,113
O,1549388142,269551,99
O,1549388142,269591,126
O,1549388143,269586,73
O,1549388143,269603,110
O,1549388144,269612,102
O,1549388144,269631,98
O,1549388145,269641,83
O,1549388146,269608,141
O,1549388146,269593,75
O,1549388147,269619,117
O,1549388147,269620,92
O,1549388148,269604,102
O,1549388148,269546,81
O,1549388149,269522,131
O,1549388150,269523,144
O,1549388150,269542,92
O,1549388151,269536,108
O,1549388151,269571,66
O,1549388152,269577,77
O,1549388152,269576,69
O,1549388153,269576,125
O,1549388154,269537,116
O,1549388154,269533,98
O,1549388155,269519,94
O,1549388155,269526,119
O,1549388156,269536,174
O,1549388156,269527,80
O,1549388157,269531,101
O,1549388157,269475,65
O,1549388158,269442,105
O,1549388158,269479,95
O,1549388158,269511,113
O,1549388159,269545,93
O,1549388159,269547,178
O,1549388160,269550,69
O,1549388160,269584,135
O,1549388161,269583,55
O,1549388162,269595,129
O,1549388162,269599,107
O,1549388163,269576,117
O,1549388163,269557,87
O,1549388164,269508,122
O,1549388164,269500,85
O,1549388165,269469,113
O,1549388166,269424,105
O,1549388166,269463,185
O,1549388167,269519,108
O,1549388167,269529,102
O,1549388168,269572,135
O,1549388168,269584,80
O,1549388169,269611,91
O,1549388170,269631,123
O,1549388170,269652,118
O,1549388171,269649,81
O,1549388171,269625,88
O,1549388172,269638,91
O,1549388172,269625,139
O,1549388173,269618,78
O,1549388173,269633,52
O,1549388174,269583,137
O,1549388175,269530,83
O,1549388175,269545,96
O,1549388176,269577,98
O,1549388176,269565,172
O,1549388177,269572,97
O,1549388177,269613,156
O,1549388178,269663,109
O,1549388179,269653,120
O,1549388179,269642,78
O,1549388180,269611,111
O,1549388180,269599,68
O,1549388181,269585,81
O,1549388181,269586,92
O,1549388182,269574,117
O,1549388183,269567,128
O,1549388183,269543,85
O,1549388184,269552,129
O,1549388184,269542,85
O,1549388185,269572,84
O,1549388185,269574,99
O,1549388186,269546,101
O,1549388187,269554,64
O,1549388187,269553,92
O,1549388188,269572,120
O,1549388188,269572,59
O,1549388189,269534,133
O,1549388189,269531,87
O,1549388190,269582,184
O,1549391759,269078,1637
O,1549391760,269203,147
O,1549391760,269203,75
O,1549391761,269199,112
O,1549391761,269203,63
O,1549391762,269188,83
O,1549391762,269218,60
O,1549391763,269212,143
O,1549391764,269206,92
O,1549391764,269188,103
O,1549391765,269205,98
O,1549391765,269211,109
O,1549391766,269196,97
O,1549391766,269233,92
O,1549391767,269215,73
O,1549391768,269240,141
O,1549391768,269231,119
O,1549391768,269227,105
O,1549391768,269216,111
O,1549391769,269218,93
O,1549391769,269219,85
O,1549391770,269206,112
O,1549391771,269213,85
O,1549391771,269186,107
O,1549391772,269199,144
O,1549391772,269196,80
O,1549391773,269219,119
O,1549391773,269190,77
O,1549391774,269214,107
O,1549391774,269205,43
O,1549391775,269206,130
O,1549391776,269190,91
O,1549391776,269225,115
O,1549391777,269227,104
O,1549391777,269219,77
O,1549391778,269226,95
O,1549391778,269230,97
O,1549391779,269225,138
O,1549391780,269232,65
O,1549391780,269245,73
O,1549391781,269248,116
O,1549391781,269235,83
O,1549391782,269229,90
O,1549391782,269213,86
O,1549391783,269213,84
O,1549391784,269172,65
O,1549391784,269218,86
O,1549391785,269212,80
O,1549391785,269211,141
O,1549391786,269225,86
O,1549391786,269193,108
O,1549391787,269217,116
O,1549391788,269185,75
O,1549391788,269193,104
O,1549391789,269174,110
O,1549391789,269177,42
O,1549391790,269177,113
O,1549391790,269179,97
O,1549391791,269153,89
O,1549391791,269149,85
O,1549391792,269180,105
O,1549391793,269170,130
O,1549391793,269193,59
O,1549391794,269209,107
O,1549391794,269194,73
O,1549391795,269208,59
O,1549391795,269160,184
O,1549391796,269167,73
O,1549391797,269168,95
O,1549391797,269206,88
O,1549391798,269199,93
O,1549391798,269185,75
O,1549391799,269211,121
O,1549391799,269214,90
O,1549391800,269218,98
O,1549391801,269206,52
O,1549391801,269218,111
O,1549391802,269209,103
O,1549391802,269206,94
O,1549391803,269221,93
O,1549391803,269196,91
O,1549391804,269203,77
O,1549391804,269211,69
O,1549391805,269201,93
O,1549391806,269216,68
O,1549391806,269227,82
O,1549391807,269215,65
O,1549391807,269237,123
O,1549391808,269239,99
O,1549391808,269222,89
O,1549391809,269207,94
O,1549391809,269245,70
O,1549391809,269235,97
O,1549391810,269242,68
O,1549391810,269238,94
O,1549391811,269222,89
O,1549391811,269251,110
O,1549391812,269243,103
O,1549391813,269239,93
O,1549391813,269238,49
O,1549391814,269252,121
O,1549395339,269536,1752
O,1549395339,269754,136
O,1549395340,269881,174
O,1549395341,269866,112
O,1549395341,269891,198
O,1549395342,269820,68
O,1549395342,269818,73
O,1549395343,269810,105
O,1549395343,269740,118
O,1549395344,269705,80
O,1549395345,269710,76
O,1549395345,269705,70
O,1549395346,269703,100
O,1549395346,269735,68
O,1549395347,269734,107
O,1549395347,269730,106
O,1549395348,269658,127
O,1549395348,269612,77
O,1549395349,269554,83
O,1549395350,269590,78
O,1549395350,269670,200
O,1549395351,269777,121
O,1549395351,269877,106
O,1549395352,269905,152
O,1549395352,269787,179
O,1549395353,269721,85
O,1549395354,269693,121
O,1549395354,269736,120
O,1549395355,269101,738
O,1549395355,269041,372
O,1549395356,269034,234
O,1549395356,269380,418
O,1549395357,269438,235
O,1549395358,269449,253
O,1549395358,269226,118
O,1549395359,269539,501
O,1549395359,269619,237
O,1549395360,269724,244
O,1549395360,269619,175
O,1549395361,269486,401
O,1549395362,269406,147
O,1549395362,269671,225
O,1549395363,270083,423
O,1549395363,269867,161
O,1549395364,269782,405
O,1549395364,269585,498
O,1549395365,269687,130
O,1549395365,269668,305
O,1549395366,270042,500
O,1549395367,269674,152
O,1549395367,269686,484
O,1549395368,269769,395
O,1549395368,269801,264
O,1549395369,269645,137
O,1549395369,269706,200
O,1549395370,269638,227
O,1549395371,269793,310
O,1549395371,269825,529
O,1549395372,269679,87
O,1549395372,269639,108
O,1549395373,269853,324
O,1549395373,269669,194
O,1549395374,269785,304
O,1549395375,269729,111
O,1549395375,269763,83
O,1549395376,269820,196
O,1549395376,269797,124
O,1549395377,269755,132
O,1549395377,269724,59
O,1549395377,269738,74
O,1549395377,269758,95
O,1549395378,269769,147
O,1549395379,269829,135
O,1549395379,269905,169
O,1549395380,270083,114
O,1549395380,270074,102
O,1549395381,270156,283
O,1549395381,270030,154
O,1549395382,270163,253
O,1549395383,270221,99
O,1549395383,270331,281
O,1549395384,270391,384
O,1549395384,270274,211
O,1549395385,270231,170
O,1549395385,270225,219
O,1549395386,270135,141
O,1549395387,270208,162
O,1549395387,270313,146
O,1549395388,270067,188
O,1549395388,270020,193
O,1549395389,270222,185
O,1549395389,269991,548
O,1549395390,269887,769
O,1549395391,269712,571
O,1549395391,269840,513
O,1549395392,270191,354
O,1549395392,270283,431
O,1549395393,270056,191
O,1549395393,270039,214
O,1549395394,270026,127
O,1549395394,269984,123
O,1549398920,268546,1799
O,1549398920,268704,149
O,1549398921,268663,184
O,1549398921,268523,240
O,1549398922,268590,306
O,1549398922,268645,370
O,1549398923,268676,282
O,1549398924,268940,107
O,1549398924,269026,210
O,1549398925,268669,418
O,1549398925,268378,140
O,1549398926,268357,269
O,1549398926,268374,348
O,1549398927,268613,232
O,1549398928,268768,175
O,1549398928,268815,127
O,1549398929,268862,86
O,1549398929,268604,210
O,1549398930,268667,153
O,1549398930,268579,259
O,1549398931,268557,174
O,1549398932,268694,142
O,1549398932,268829,468
O,1549398933,268693,229
O,1549398933,268743,189
O,1549398934,268573,773
O,1549398934,268653,578
O,1549398935,268756,277
O,1549398936,268927,224
O,1549398936,268805,225
O,1549398937,268903,156
O,1549398937,269012,262
O,1549398938,269198,247
O,1549398938,269038,443
O,1549398939,269223,795
O,1549398939,269277,550
O,1549398940,269373,346
O,1549398941,269174,380
O,1549398941,268946,162
O,1549398942,269046,131
O,1549398942,269217,168
O,1549398943,269046,301
O,1549398943,269007,271
O,1549398944,268795,197
O,1549398945,269038,210
O,1549398945,269037,177
O,1549398945,268901,355
O,1549398945,268937,127
O,1549398946,268908,155
O,1549398946,268819,162
O,1549398947,268927,133
O,1549398948,269001,67
O,1549398948,269053,133
O,1549398949,269035,76
O,1549398949,269041,88
O,1549398950,269031,92
O,1549398950,269015,102
O,1549398951,269080,123
O,1549398951,269000,120
O,1549398952,269113,203
O,1549398953,269087,51
O,1549398953,269191,211
O,1549398954,269251,200
O,1549398954,269085,97
O,1549398955,269211,202
O,1549398955,269107,305
O,1549398956,268922,136
O,1549398957,268689,470
O,1549398957,268652,114
O,1549398958,268716,285
O,1549398958,268763,68
O,1549398959,268861,184
O,1549398959,268773,466
O,1549398960,268495,579
O,1549398961,268607,145
O,1549398961,268534,348
O,1549398962,268596,145
O,1549398962,268691,397
O,1549398963,268249,581
O,1549398963,268334,487
O,1549398964,268319,302
O,1549398965,268496,714
O,1549398965,268381,289
O,1549398966,268400,643
O,1549398966,268756,172
O,1549398967,268657,117
O,1549398967,268501,228
O,1549398968,268469,128
O,1549398968,268221,333
O,1549398969,268142,225
O,1549398970,268507,278
O,1549398970,268506,310
O,1549398971,268690,205
O,1549398971,268503,407
O,1549398972,268710,346
O,1549398972,268867,194
O,1549398973,268890,141
O,1549398974,268921,116
O,1549398974,268774,329
O,1549398975,268664,83
O,1549398975,268749,161
O,1549402551,268958,1652
O,1549402552,269107,144
O,1549402552,269102,104
O,1549402553,269058,79
O,1549402553,269082,98
O,1549402554,269103,141
O,1549402554,269104,118
O,1549402555,269105,172
O,1549402555,269114,73
O,1549402555,269101,69
O,1549402556,269116,140
O,1549402556,269116,108
O,1549402557,269104,97
O,1549402557,269110,104
O,1549402558,269106,86
O,1549402559,269074,129
O,1549402559,269069,80
O,1549402560,269112,87
O,1549402560,269077,86
O,1549402561,269103,94
O,1549402561,269047,109
O,1549402562,269065,49
O,1549402562,269060,56
O,1549402563,269078,86
O,1549402564,269075,89
O,1549402564,269066,155
O,1549402565,269083,81
O,1549402565,269050,96
O,1549402566,269047,137
O,1549402566,269038,99
O,1549402567,269036,109
O,1549402568,269051,118
O,1549402568,269038,111
O,1549402569,269052,143
O,1549402569,269037,99
O,1549402570,269017,98
O,1549402570,269030,143
O,1549402571,269021,105
O,1549402572,269032,86
O,1549402572,269023,104
O,1549402573,269019,88
O,1549402573,268991,92
O,1549402574,268983,120
O,1549402574,268961,127
O,1549402575,268998,94
O,1549402576,268999,106
O,1549402576,269038,55
O,1549402577,269054,106
O,1549402577,269046,114
O,1549402578,269027,95
O,1549402578,269022,102
O,1549402579,269023,114
O,1549402579,268964,118
O,1549402580,268960,91
O,1549402581,268960,87
O,1549402581,268973,104
O,1549402582,268981,115
O,1549402582,269013,187
O,1549402583,269025,122
O,1549402583,269031,128
O,1549402584,269022,106
O,1549402585,269030,133
O,1549402585,269000,118
O,1549402586,269010,67
O,1549402586,268975,103
O,1549402587,268956,116
O,1549402587,268924,103
O,1549402588,268938,157
O,1549402589,268862,138
O,1549402589,268857,89
O,1549402590,268867,135
O,1549402590,268944,95
O,1549402591,268932,106
O,1549402591,268970,100
O,1549402592,268969,133
O,1549402593,268988,118
O,1549402593,268951,122
O,1549402594,268910,152
O,1549402594,268908,127
O,1549402595,268933,78
O,1549402595,268917,136
O,1549402596,268879,77
O,1549402596,268951,71
O,1549402596,268970,132
O,1549402597,268967,146
O,1549402597,268964,93
O,1549402598,268966,69
O,1549402598,268971,124
O,1549402599,268934,108
O,1549402599,268953,71
O,1549402600,268997,82
O,1549402601,269011,79
O,1549402601,269000,70
O,1549402602,269001,63
O,1549402602,269027,117
O,1549402603,269039,108
O,1549402603,269055,113
O,1549402604,269076,97
O,1549402605,269075,111
O,1549402605,269095,131
O,1549402606,269021,128
O,1549406131,268734,1665
O,1549406131,268846,115
O,1549406132,268918,207
O,1549406133,268651,145
O,1549406133,268724,224
O,1549406134,268422,408
O,1549406134,268472,202
O,1549406135,268691,223
O,1549406135,268679,211
O,1549406136,268751,89
O,1549406136,268750,187
O,1549406137,268790,147
O,1549406138,268746,185
O,1549406138,268702,187
O,1549406139,268804,80
O,1549406139,268851,147
O,1549406140,268813,94
O,1549406140,268819,138
O,1549406141,268820,178
O,1549406142,268765,86
O,1549406142,268812,109
O,1549406143,268766,87
O,1549406143,268832,48
O,1549406144,268852,181
O,1549406144,268794,187
O,1549406145,268804,113
O,1549406146,268818,110
O,1549406146,268830,121
O,1549406147,268796,115
O,1549406147,268806,117
O,1549406148,268845,195
O,1549406148,268789,213
O,1549406149,268792,229
O,1549406150,268678,130
O,1549406150,268706,125
O,1549406151,268801,148
O,1549406151,268818,121
O,1549406152,268675,199
O,1549406152,268689,82
O,1549406153,268643,101
O,1549406153,268697,193
O,1549406154,268700,105
O,1549406155,268675,157
O,1549406155,268642,147
O,1549406156,268728,226
O,1549406156,268719,119
O,1549406157,268755,140
O,1549406157,268705,147
O,1549406158,268750,133
O,1549406159,268758,111
O,1549406159,268739,113
O,1549406160,268715,100
O,1549406160,268734,132
O,1549406161,268740,140
O,1549406161,268681,94
O,1549406162,268715,125
O,1549406163,268788,125
O,1549406163,268749,153
O,1549406164,268759,147
O,1549406164,268765,99
O,1549406164,268738,165
O,1549406164,268763,132
O,1549406165,268778,187
O,1549406166,268786,99
O,1549406166,268786,127
O,1549406167,268765,96
O,1549406167,268781,144
O,1549406168,268769,136
O,1549406168,268741,68
O,1549406169,268779,176
O,1549406169,268791,72
O,1549406170,268798,94
O,1549406171,268795,149
O,1549406171,268808,117
O,1549406172,268808,80
O,1549406172,268814,50
O,1549406173,268794,115
O,1549406173,268871,104
O,1549406174,268853,95
O,1549406175,268851,138
O,1549406175,268851,131
O,1549406176,268853,105
O,1549406176,268800,140
O,1549406177,268828,157
O,1549406177,268845,121
O,1549406178,268875,89
O,1549406179,268889,98
O,1549406179,268911,114
O,1549406180,268876,116
O,1549406180,268872,132
O,1549406181,268848,106
O,1549406181,268835,124
O,1549406182,268836,93
O,1549406182,268819,144
O,1549406183,268787,107
O,1549406184,268808,138
O,1549406184,268757,180
O,1549406185,268777,96
O,1549406185,268805,76
O,1549406186,268813,86
O,1549406186,268803,109
O,1549409712,267061,1858
O,1549409712,267193,881
O,1549409713,267101,1955
O,1549409713,266599,1467
O,1549409714,266529,838
O,1549409714,266368,886
O,1549409715,266281,1029
O,1549409716,266117,802
O,1549409716,266580,485
O,1549409717,266864,858
O,1549409717,267286,823
O,1549409718,267455,821
O,1549409718,267181,683
O,1549409719,267260,646
O,1549409720,266957,364
O,1549409720,267555,580
O,1549409721,267187,336
O,1549409721,267520,877
O,1549409722,267839,443
O,1549409722,267886,932
O,1549409723,267337,1102
O,1549409723,267676,796
O,1549409724,267615,976
O,1549409725,267087,1050
O,1549409725,267548,415
O,1549409726,267939,866
O,1549409726,267891,581
O,1549409727,268038,522
O,1549409727,268135,609
O,1549409728,268183,617
O,1549409729,267798,648
O,1549409729,267791,538
O,1549409730,267663,1018
O,1549409730,267582,897
O,1549409731,267617,843
O,1549409731,267520,763
O,1549409732,267062,1206
O,1549409733,267755,761
O,1549409733,268089,605
