P,1548887721,5122
P,1548887751,5121
P,1548887780,5122
P,1548887809,5122
P,1548887840,5122
P,1548887869,5121
P,1548887898,5121
P,1548887928,5121
P,1548887958,5121
P,1548887987,5121
P,1548888016,5121
P,1548888046,5122
P,1548888075,5121
P,1548888104,5122
P,1548888134,5122
P,1548888164,5123
P,1548888193,5122
P,1548888222,5122
P,1548888252,5121
P,1548888281,5122
P,1548888310,5121
P,1548888339,5122
P,1548888369,5122
P,1548888398,5122
P,1548888428,5121
P,1548888458,5121
P,1548888487,5121
P,1548888516,5122
P,1548888545,5120
P,1548888575,5122
P,1548888604,5121
P,1548888633,5121
P,1548888663,5121
P,1548888692,5123
P,1548888722,5121
P,1548888751,5121
P,1548888781,5122
P,1548888810,5122
P,1548888839,5122
P,1548888869,5122
P,1548888898,5121
P,1548888927,5120
P,1548888956,5121
P,1548888986,5121
P,1548889016,5122
P,1548889045,5121
P,1548889075,5122
P,1548889104,5122
P,1548889133,5122
P,1548889162,5122
P,1548889192,5121
P,1548889221,5122
P,1548889250,5120
P,1548889280,5122
P,1548889310,5121
P,1548889339,5120
P,1548889368,5120
P,1548889398,5120
P,1548889427,5121
P,1548889456,5119
P,1548889485,5122
P,1548889515,5113
P,1548889544,5102
P,1548889573,5119
P,1548889604,5119
P,1548889633,5121
P,1548889662,5121
P,1548889691,5122
P,1548889721,5120
P,1548889750,5121
P,1548889779,5120
P,1548889809,5123
P,1548889838,5122
P,1548889867,5120
P,1548889897,5120
P,1548889927,5121
P,1548889956,5122
P,1548889985,5119
P,1548890015,5121
P,1548890044,5122
P,1548890073,5122
P,1548890102,5121
P,1548890132,5120
P,1548890161,5121
P,1548890191,5121
P,1548890221,5122
P,1548890250,5123
P,1548890279,5121
P,1548890308,5121
P,1548890338,5121
P,1548890367,5121
P,1548890396,5122
P,1548890426,5120
P,1548890455,5120
P,1548890485,5122
P,1548890514,5121
P,1548890544,5120
P,1548890574,5121
P,1548890603,5120
P,1548890633,5121
P,1548890662,5120
P,1548890691,5122
P,1548890720,5121
P,1548890750,5120
P,1548890780,5121
P,1548890809,5120
P,1548890839,5120
P,1548890868,5120
P,1548890897,5121
P,1548890926,5121
P,1548890956,5120
P,1548890985,5122
P,1548891014,5120
P,1548891044,5119
P,1548891074,5121
P,1548891103,5121
P,1548891132,5119
P,1548891162,5120
P,1548891191,5122
P,1548891220,5120
P,1548891249,5122
P,1548891279,5120
P,1548891308,5115
P,1548891337,5121
P,1548891368,5119
P,1548891397,5121
P,1548891426,5122
P,1548891455,5119
P,1548891485,5120
P,1548891514,5120
P,1548891543,5120
P,1548891573,5120
P,1548891602,5120
P,1548891631,5120
P,1548891661,5121
P,1548891691,5121
P,1548891720,5120
P,1548891749,5121
P,1548891779,5119
P,1548891808,5119
P,1548891837,5120
P,1548891866,5120
P,1548891896,5121
P,1548891925,5121
P,1548891955,5121
P,1548891985,5121
P,1548892014,5120
P,1548892043,5120
P,1548892072,5121
P,1548892102,5120
P,1548892131,5121
P,1548892160,5121
P,1548892190,5120
P,1548892219,5120
P,1548892249,5121
P,1548892278,5122
P,1548892308,5120
P,1548892337,5121
P,1548892366,5120
P,1548892396,5121
P,1548892425,5120
P,1548892454,5119
P,1548892483,5120
P,1548892513,5120
P,1548892543,5118
P,1548892572,5121
P,1548892602,5120
P,1548892631,5120
P,1548892660,5120
P,1548892689,5122
P,1548892719,5120
P,1548892748,5119
P,1548892777,5121
P,1548892807,5121
P,1548892837,5121
P,1548892866,5118
P,1548892895,5120
P,1548892925,5119
P,1548892954,5120
P,1548892983,5121
P,1548893012,5121
P,1548893042,5121
P,1548893071,5121
P,1548893100,5113
P,1548893131,5103
P,1548893160,5120
P,1548893190,5120
P,1548893219,5120
P,1548893249,5121
P,1548893278,5120
P,1548893307,5119
P,1548893337,5120
P,1548893366,5120
P,1548893395,5120
P,1548893425,5120
P,1548893455,5121
P,1548893484,5121
P,1548893513,5121
P,1548893543,5121
P,1548893572,5119
P,1548893601,5120
P,1548893630,5122
P,1548893660,5121
P,1548893689,5120
P,1548893719,5121
P,1548893749,5120
P,1548893778,5120
P,1548893807,5121
P,1548893836,5120
P,1548893866,5120
P,1548893895,5120
P,1548893924,5122
P,1548893954,5120
P,1548893983,5120
P,1548894013,5120
P,1548894042,5120
P,1548894072,5119
P,1548894101,5120
P,1548894130,5119
P,1548894160,5120
P,1548894189,5121
P,1548894218,5119
P,1548894247,5120
P,1548894277,5120
P,1548894307,5120
P,1548894336,5119
P,1548894366,5120
P,1548894395,5118
P,1548894424,5119
P,1548894453,5120
P,1548894483,5120
P,1548894512,5121
P,1548894541,5120
P,1548894571,5120
P,1548894601,5118
P,1548894630,5120
P,1548894659,5120
P,1548894689,5119
P,1548894718,5120
P,1548894747,5120
P,1548894776,5121
P,1548894806,5119
P,1548894835,5120
P,1548894864,5119
P,1548894895,5120
P,1548894924,5120
P,1548894953,5119
P,1548894982,5118
P,1548895012,5119
P,1548895041,5120
P,1548895070,5119
P,1548895100,5120
P,1548895129,5119
P,1548895158,5120
P,1548895188,5120
P,1548895218,5120
P,1548895247,5119
P,1548895276,5120
P,1548895306,5120
P,1548895335,5120
P,1548895364,5119
P,1548895393,5118
P,1548895423,5120
P,1548895452,5119
P,1548895482,5121
P,1548895512,5120
P,1548895541,5120
P,1548895570,5121
P,1548895599,5120
P,1548895629,5120
P,1548895658,5120
P,1548895687,5120
P,1548895717,5121
P,1548895746,5120
P,1548895776,5120
P,1548895806,5121
P,1548895836,5121
P,1548895865,5121
P,1548895894,5119
P,1548895924,5120
P,1548895953,5120
P,1548895982,5120
P,1548896011,5120
P,1548896041,5120
P,1548896071,5120
P,1548896100,5120
P,1548896130,5120
P,1548896159,5121
P,1548896188,5120
P,1548896217,5121
P,1548896247,5120
P,1548896276,5119
P,1548896305,5119
P,1548896335,5120
P,1548896365,5119
P,1548896394,5120
P,1548896423,5120
P,1548896453,5120
P,1548896482,5120
P,1548896511,5121
P,1548896540,5118
P,1548896570,5119
P,1548896599,5118
P,1548896628,5120
P,1548896659,5119
P,1548896688,5111
P,1548896717,5109
P,1548896746,5120
P,1548896776,5118
P,1548896805,5119
P,1548896834,5120
P,1548896864,5121
P,1548896893,5120
P,1548896922,5121
P,1548896952,5119
P,1548896982,5119
P,1548897011,5120
P,1548897040,5120
P,1548897070,5120
P,1548897099,5120
P,1548897128,5118
P,1548897157,5121
P,1548897187,5119
P,1548897216,5120
P,1548897246,5120
P,1548897276,5120
P,1548897305,5120
P,1548897334,5120
P,1548897363,5120
P,1548897393,5121
P,1548897422,5118
P,1548897451,5121
P,1548897481,5120
P,1548897510,5120
P,1548897540,5120
P,1548897569,5119
P,1548897599,5119
P,1548897628,5121
P,1548897657,5119
P,1548897687,5119
P,1548897716,5121
P,1548897745,5120
P,1548897774,5120
P,1548897804,5120
P,1548897834,5120
P,1548897863,5119
P,1548897893,5120
P,1548897922,5120
P,1548897951,5119
P,1548897980,5118
P,1548898010,5119
P,1548898039,5120
P,1548898068,5118
P,1548898098,5120
P,1548898128,5120
P,1548898157,5120
P,1548898186,5119
P,1548898216,5120
P,1548898245,5120
P,1548898274,5120
P,1548898303,5120
P,1548898333,5118
P,1548898362,5120
P,1548898391,5121
P,1548898422,5119
P,1548898452,5121
P,1548898481,5119
P,1548898510,5117
P,1548898540,5121
P,1548898569,5118
P,1548898598,5118
P,1548898628,5118
P,1548898657,5120
P,1548898686,5118
P,1548898716,5120
P,1548898746,5120
P,1548898775,5120
P,1548898804,5121
P,1548898834,5120
P,1548898863,5120
P,1548898892,5119
P,1548898921,5120
P,1548898951,5120
P,1548898980,5120
P,1548899010,5118
P,1548899040,5119
P,1548899069,5120
P,1548899098,5119
P,1548899127,5119
P,1548899157,5119
P,1548899186,5120
P,1548899215,5120
P,1548899245,5121
P,1548899274,5119
P,1548899304,5120
P,1548899333,5121
P,1548899363,5120
P,1548899392,5120
P,1548899421,5120
P,1548899451,5118
P,1548899480,5116
P,1548899509,5120
P,1548899538,5118
P,1548899568,5118
P,1548899598,5120
P,1548899627,5120
P,1548899657,5120
P,1548899686,5119
P,1548899715,5117
P,1548899744,5118
P,1548899774,5117
P,1548899803,5119
P,1548899832,5119
P,1548899862,5120
P,1548899892,5118
P,1548899921,5120
P,1548899950,5120
P,1548899980,5119
P,1548900009,5120
P,1548900038,5119
P,1548900067,5120
P,1548900097,5119
P,1548900126,5119
P,1548900155,5119
P,1548900186,5118
P,1548900215,5120
P,1548900244,5117
P,1548900273,5120
P,1548900303,5119
P,1548900332,5120
P,1548900361,5112
P,1548900391,5109
P,1548900420,5118
P,1548900449,5119
P,1548900479,5117
P,1548900509,5120
P,1548900538,5120
P,1548900567,5118
P,1548900597,5119
P,1548900626,5118
P,1548900655,5118
P,1548900684,5120
P,1548900714,5119
P,1548900743,5119
P,1548900773,5119
P,1548900803,5118
P,1548900832,5121
P,1548900861,5119
P,1548900890,5118
P,1548900920,5119
P,1548900949,5119
P,1548900978,5120
P,1548901008,5120
P,1548901037,5118
P,1548901068,5120
P,1548901097,5119
P,1548901127,5118
P,1548901156,5118
P,1548901185,5119
P,1548901215,5119
P,1548901244,5118
P,1548901273,5120
P,1548901302,5119
P,1548901332,5119
P,1548901362,5119
P,1548901391,5119
P,1548901421,5118
P,1548901450,5118
P,1548901479,5118
P,1548901508,5118
P,1548901538,5120
P,1548901567,5118
P,1548901596,5118
P,1548901626,5117
P,1548901656,5120
P,1548901685,5118
P,1548901714,5119
P,1548901744,5120
P,1548901773,5120
P,1548901802,5119
P,1548901831,5119
P,1548901861,5120
P,1548901890,5119
P,1548901919,5119
P,1548901950,5120
P,1548901979,5118
P,1548902008,5119
P,1548902037,5120
P,1548902067,5117
P,1548902096,5120
P,1548902125,5119
P,1548902155,5120
P,1548902184,5119
P,1548902213,5120
P,1548902243,5120
P,1548902273,5118
P,1548902302,5118
P,1548902331,5119
P,1548902361,5119
P,1548902390,5119
P,1548902419,5120
P,1548902448,5118
P,1548902478,5119
P,1548902507,5117
P,1548902537,5119
P,1548902567,5119
P,1548902596,5117
P,1548902625,5118
P,1548902654,5120
P,1548902684,5119
P,1548902713,5120
P,1548902742,5119
P,1548902772,5118
P,1548902801,5119
P,1548902831,5120
P,1548902860,5119
P,1548902890,5119
P,1548902919,5117
P,1548902948,5119
P,1548902978,5119
P,1548903007,5118
P,1548903036,5118
P,1548903065,5118
P,1548903095,5119
P,1548903125,5118
P,1548903154,5119
P,1548903184,5120
P,1548903213,5119
P,1548903242,5119
P,1548903271,5119
P,1548903301,5120
P,1548903330,5119
P,1548903359,5119
P,1548903389,5119
P,1548903419,5119
P,1548903448,5120
P,1548903477,5118
P,1548903507,5119
P,1548903536,5118
P,1548903565,5118
P,1548903594,5118
P,1548903624,5118
P,1548903653,5118
P,1548903683,5120
P,1548903714,5119
P,1548903743,5119
P,1548903772,5118
P,1548903801,5118
P,1548903831,5119
P,1548903860,5119
P,1548903889,5119
P,1548903919,5120
P,1548903948,5111
P,1548903977,5110
P,1548904007,5119
P,1548904037,5118
P,1548904066,5119
P,1548904095,5118
P,1548904125,5119
P,1548904154,5118
P,1548904183,5118
P,1548904212,5117
P,1548904242,5117
P,1548904271,5117
P,1548904301,5118
P,1548904331,5119
P,1548904360,5119
P,1548904389,5118
P,1548904418,5120
P,1548904448,5117
P,1548904477,5120
P,1548904506,5119
P,1548904536,5118
P,1548904565,5117
P,1548904595,5119
P,1548904624,5119
P,1548904654,5119
P,1548904683,5119
P,1548904712,5118
P,1548904742,5117
P,1548904771,5118
P,1548904800,5116
P,1548904829,5119
P,1548904859,5118
P,1548904889,5119
P,1548904918,5118
P,1548904948,5118
P,1548904977,5119
P,1548905006,5117
P,1548905035,5118
P,1548905065,5119
P,1548905094,5118
P,1548905123,5119
P,1548905153,5118
P,1548905183,5117
P,1548905212,5118
P,1548905241,5119
P,1548905271,5118
P,1548905300,5119
P,1548905329,5119
P,1548905358,5118
P,1548905388,5118
P,1548905417,5119
P,1548905446,5117
P,1548905477,5118
P,1548905506,5118
P,1548905535,5119
P,1548905564,5118
P,1548905594,5120
P,1548905623,5119
P,1548905652,5119
P,1548905682,5119
P,1548905711,5119
P,1548905740,5119
P,1548905770,5118
P,1548905800,5118
P,1548905829,5119
P,1548905858,5117
P,1548905888,5119
P,1548905917,5119
P,1548905946,5119
P,1548905975,5118
P,1548906005,5117
P,1548906034,5119
P,1548906064,5119
P,1548906094,5119
P,1548906123,5117
P,1548906152,5117
P,1548906181,5118
P,1548906211,5118
P,1548906240,5118
P,1548906269,5119
P,1548906299,5118
P,1548906329,5118
P,1548906359,5117
P,1548906388,5119
P,1548906418,5119
P,1548906447,5118
P,1548906476,5119
P,1548906506,5118
P,1548906535,5119
P,1548906564,5118
P,1548906593,5119
P,1548906623,5119
P,1548906653,5119
P,1548906682,5118
P,1548906712,5119
P,1548906741,5119
P,1548906770,5118
P,1548906799,5118
P,1548906829,5118
P,1548906858,5119
P,1548906887,5119
P,1548906917,5119
P,1548906947,5119
P,1548906976,5119
P,1548907005,5119
P,1548907035,5119
P,1548907064,5119
P,1548907093,5119
P,1548907122,5119
P,1548907152,5117
P,1548907181,5118
P,1548907210,5119
P,1548907241,5118
P,1548907270,5117
P,1548907299,5117
P,1548907328,5118
P,1548907358,5119
P,1548907387,5118
P,1548907416,5119
P,1548907446,5118
P,1548907475,5119
P,1548907504,5118
P,1548907534,5108
P,1548907564,5111
P,1548907593,5118
P,1548907622,5117
P,1548907652,5118
P,1548907681,5119
P,1548907710,5118
P,1548907739,5117
P,1548907769,5117
P,1548907798,5119
P,1548907828,5118
P,1548907858,5116
P,1548907887,5119
P,1548907916,5116
P,1548907945,5118
P,1548907975,5119
P,1548908004,5117
P,1548908033,5118
P,1548908063,5117
P,1548908092,5117
P,1548908122,5118
P,1548908151,5118
P,1548908181,5117
P,1548908210,5118
P,1548908239,5119
P,1548908269,5118
P,1548908298,5119
P,1548908327,5118
P,1548908356,5119
P,1548908386,5118
P,1548908416,5118
P,1548908445,5118
P,1548908475,5118
P,1548908504,5118
P,1548908533,5118
P,1548908562,5118
P,1548908592,5119
P,1548908621,5117
P,1548908650,5119
P,1548908680,5118
P,1548908710,5120
P,1548908739,5119
P,1548908768,5119
P,1548908798,5118
P,1548908827,5117
P,1548908856,5119
P,1548908885,5117
P,1548908915,5118
P,1548908945,5118
P,1548908974,5119
P,1548909005,5117
P,1548909034,5118
P,1548909063,5118
P,1548909092,5119
P,1548909122,5118
P,1548909151,5119
P,1548909180,5119
P,1548909210,5118
P,1548909239,5119
P,1548909268,5119
P,1548909298,5117
P,1548909328,5117
P,1548909357,5119
P,1548909386,5118
P,1548909416,5119
P,1548909445,5118
P,1548909474,5118
P,1548909503,5118
P,1548909533,5119
P,1548909562,5118
P,1548909592,5117
P,1548909622,5118
P,1548909651,5118
P,1548909680,5118
P,1548909709,5118
P,1548909739,5117
P,1548909768,5119
P,1548909797,5119
P,1548909827,5118
P,1548909856,5117
P,1548909886,5118
P,1548909915,5119
P,1548909945,5119
P,1548909974,5118
P,1548910003,5118
P,1548910033,5119
P,1548910062,5118
P,1548910091,5118
P,1548910120,5116
P,1548910150,5118
P,1548910180,5118
P,1548910209,5117
P,1548910239,5118
P,1548910268,5118
P,1548910297,5117
P,1548910326,5118
P,1548910356,5119
P,1548910385,5117
P,1548910414,5118
P,1548910444,5118
P,1548910474,5118
P,1548910503,5118
P,1548910532,5118
P,1548910562,5118
P,1548910591,5118
P,1548910620,5118
P,1548910649,5117
P,1548910679,5118
P,1548910708,5118
P,1548910737,5119
P,1548910768,5119
P,1548910797,5119
P,1548910826,5119
P,1548910855,5118
P,1548910885,5119
P,1548910914,5118
P,1548910943,5119
P,1548910973,5117
P,1548911002,5119
P,1548911031,5118
P,1548911061,5117
P,1548911091,5119
P,1548911120,5109
P,1548911149,5110
P,1548911179,5117
P,1548911208,5118
P,1548911237,5118
P,1548911266,5117
P,1548911296,5118
P,1548911325,5117
P,1548911355,5119
P,1548911385,5118
P,1548911414,5116
P,1548911443,5118
P,1548911472,5118
P,1548911502,5118
P,1548911531,5118
P,1548911561,5118
P,1548911591,5117
P,1548911620,5118
P,1548911650,5118
P,1548911679,5117
P,1548911709,5117
P,1548911738,5119
P,1548911767,5119
P,1548911797,5117
P,1548911826,5120
P,1548911855,5119
P,1548911884,5118
P,1548911914,5118
P,1548911944,5117
P,1548911973,5119
P,1548912003,5119
P,1548912032,5118
P,1548912061,5118
P,1548912090,5117
P,1548912120,5117
P,1548912149,5118
P,1548912178,5118
P,1548912208,5117
P,1548912238,5119
P,1548912267,5119
P,1548912296,5118
P,1548912326,5118
P,1548912355,5118
P,1548912384,5119
P,1548912413,5119
P,1548912443,5119
P,1548912472,5119
P,1548912501,5117
P,1548912532,5118
P,1548912561,5117
P,1548912590,5117
P,1548912619,5118
P,1548912649,5119
P,1548912678,5117
P,1548912707,5117
P,1548912737,5118
P,1548912766,5118
P,1548912795,5118
P,1548912825,5117
P,1548912855,5119
P,1548912884,5118
P,1548912913,5117
P,1548912943,5118
P,1548912972,5118
P,1548913001,5117
P,1548913030,5118
P,1548913060,5119
P,1548913089,5119
P,1548913119,5119
P,1548913149,5116
P,1548913178,5118
P,1548913207,5117
P,1548913236,5119
P,1548913266,5118
P,1548913295,5118
P,1548913324,5118
P,1548913354,5116
P,1548913383,5118
P,1548913413,5118
P,1548913442,5118
P,1548913472,5117
P,1548913501,5117
P,1548913530,5118
P,1548913560,5116
P,1548913589,5117
P,1548913618,5116
P,1548913647,5117
P,1548913677,5118
P,1548913707,5117
P,1548913736,5118
P,1548913766,5118
P,1548913795,5118
P,1548913824,5117
P,1548913853,5117
P,1548913883,5119
P,1548913912,5118
P,1548913941,5118
P,1548913971,5118
P,1548914001,5117
P,1548914030,5118
P,1548914059,5117
P,1548914089,5117
P,1548914118,5118
P,1548914147,5118
P,1548914177,5117
P,1548914207,5116
P,1548914236,5117
P,1548914265,5118
P,1548914296,5116
P,1548914325,5118
P,1548914354,5117
P,1548914383,5118
P,1548914413,5118
P,1548914442,5119
P,1548914471,5117
P,1548914501,5118
P,1548914530,5118
P,1548914559,5118
P,1548914589,5118
P,1548914619,5119
P,1548914648,5117
P,1548914677,5118
P,1548914707,5107
P,1548914736,5109
P,1548914765,5118
P,1548914794,5118
P,1548914824,5117
P,1548914853,5118
P,1548914883,5117
P,1548914913,5116
P,1548914942,5116
P,1548914971,5117
P,1548915000,5116
P,1548915030,5117
P,1548915059,5117
P,1548915088,5118
P,1548915118,5117
P,1548915147,5117
P,1548915177,5116
P,1548915206,5116
P,1548915236,5119
P,1548915265,5119
P,1548915294,5118
P,1548915324,5117
P,1548915353,5118
P,1548915382,5117
P,1548915411,5118
P,1548915441,5117
P,1548915471,5118
P,1548915500,5117
P,1548915530,5116
P,1548915559,5117
P,1548915588,5116
P,1548915617,5117
P,1548915647,5116
P,1548915676,5117
P,1548915705,5117
P,1548915735,5117
P,1548915765,5118
P,1548915794,5118
P,1548915823,5118
P,1548915853,5116
P,1548915882,5118
P,1548915911,5117
P,1548915940,5117
P,1548915970,5118
P,1548915999,5119
P,1548916028,5118
P,1548916059,5117
P,1548916088,5118
P,1548916117,5118
P,1548916146,5118
P,1548916176,5117
P,1548916205,5118
P,1548916234,5116
P,1548916264,5117
P,1548916293,5116
P,1548916322,5116
P,1548916352,5117
P,1548916382,5116
P,1548916411,5117
P,1548916440,5118
P,1548916470,5117
P,1548916499,5118
P,1548916528,5118
P,1548916557,5117
P,1548916587,5117
P,1548916616,5117
P,1548916646,5117
P,1548916676,5118
P,1548916705,5117
P,1548916734,5117
P,1548916763,5117
P,1548916793,5117
P,1548916823,5117
P,1548916852,5118
P,1548916882,5117
P,1548916911,5118
P,1548916941,5117
P,1548916970,5116
P,1548917000,5116
P,1548917029,5118
P,1548917058,5118
P,1548917088,5116
P,1548917117,5117
P,1548917146,5117
P,1548917175,5117
P,1548917205,5117
P,1548917235,5116
P,1548917264,5118
P,1548917294,5116
P,1548917323,5118
P,1548917352,5118
P,1548917381,5117
P,1548917411,5116
P,1548917440,5117
P,1548917469,5117
P,1548917499,5117
P,1548917529,5118
P,1548917558,5117
P,1548917587,5117
P,1548917617,5117
P,1548917646,5118
P,1548917675,5117
P,1548917704,5118
P,1548917734,5117
P,1548917763,5118
P,1548917792,5118
P,1548917823,5117
P,1548917852,5117
P,1548917881,5118
P,1548917910,5118
P,1548917940,5116
P,1548917969,5118
P,1548917998,5117
P,1548918028,5117
P,1548918057,5117
P,1548918086,5117
P,1548918116,5117
P,1548918146,5116
P,1548918175,5117
P,1548918204,5118
P,1548918234,5119
P,1548918263,5117
P,1548918292,5108
P,1548918321,5106
P,1548918351,5117
P,1548918380,5117
P,1548918410,5118
P,1548918440,5118
P,1548918469,5117
P,1548918498,5118
P,1548918527,5117
P,1548918557,5117
P,1548918586,5117
P,1548918615,5117
P,1548918645,5117
P,1548918674,5116
P,1548918704,5117
P,1548918733,5116
P,1548918763,5117
P,1548918792,5118
P,1548918821,5116
P,1548918851,5118
P,1548918880,5118
P,1548918909,5117
P,1548918938,5118
P,1548918968,5118
P,1548918998,5116
P,1548919027,5117
P,1548919057,5118
P,1548919086,5117
P,1548919115,5115
P,1548919144,5118
P,1548919174,5118
P,1548919203,5118
P,1548919232,5118
P,1548919262,5118
P,1548919292,5118
P,1548919321,5118
P,1548919350,5118
P,1548919380,5117
P,1548919409,5117
P,1548919439,5116
P,1548919468,5116
P,1548919498,5117
P,1548919527,5118
P,1548919556,5117
P,1548919587,5117
P,1548919616,5117
P,1548919645,5118
P,1548919674,5118
P,1548919704,5118
P,1548919733,5117
P,1548919762,5118
P,1548919792,5116
P,1548919821,5118
P,1548919850,5117
P,1548919880,5118
P,1548919910,5118
P,1548919939,5116
P,1548919968,5118
P,1548919998,5116
P,1548920027,5117
P,1548920056,5116
P,1548920085,5118
P,1548920115,5117
P,1548920144,5116
P,1548920174,5117
P,1548920204,5117
P,1548920233,5117
P,1548920262,5117
P,1548920291,5117
P,1548920321,5116
P,1548920350,5116
P,1548920379,5117
P,1548920409,5118
P,1548920438,5117
P,1548920468,5117
P,1548920497,5118
P,1548920527,5116
P,1548920556,5117
P,1548920585,5117
P,1548920615,5117
P,1548920644,5116
P,1548920673,5118
P,1548920702,5116
P,1548920732,5117
P,1548920762,5117
P,1548920791,5117
P,1548920821,5115
P,1548920850,5117
P,1548920879,5118
P,1548920908,5117
P,1548920938,5117
P,1548920967,5116
P,1548920996,5117
P,1548921026,5116
P,1548921056,5117
P,1548921085,5117
P,1548921114,5116
P,1548921144,5118
P,1548921173,5117
P,1548921202,5116
P,1548921231,5116
P,1548921261,5116
P,1548921290,5117
P,1548921319,5117
P,1548921350,5117
P,1548921379,5117
P,1548921408,5116
P,1548921437,5117
P,1548921467,5118
P,1548921496,5117
P,1548921525,5117
P,1548921555,5116
P,1548921584,5117
P,1548950400,5120
P,1548950429,5119
P,1548950459,5121
P,1548950488,5120
P,1548950517,5120
P,1548950546,5120
P,1548950576,5120
P,1548950605,5119
P,1548950635,5110
P,1548950665,5113
P,1548950694,5120
P,1548950723,5120
P,1548950752,5120
P,1548950782,5120
P,1548950811,5120
P,1548950841,5120
P,1548950871,5120
P,1548950900,5120
P,1548950930,5121
P,1548950959,5119
P,1548950989,5120
P,1548951018,5120
P,1548951047,5120
P,1548951077,5120
P,1548951106,5120
P,1548951135,5119
P,1548951164,5120
P,1548951194,5121
P,1548951224,5119
P,1548951253,5120
P,1548951282,5121
P,1548951312,5119
P,1548951341,5119
P,1548951370,5118
P,1548951400,5120
P,1548951429,5120
P,1548951458,5121
P,1548951487,5121
P,1548951518,5119
P,1548951547,5120
P,1548951576,5120
P,1548951606,5120
P,1548951635,5121
P,1548951664,5120
P,1548951693,5120
P,1548951723,5120
P,1548951752,5119
P,1548951781,5119
P,1548951812,5120
P,1548951841,5120
P,1548951870,5120
P,1548951899,5119
P,1548951929,5118
P,1548951958,5120
P,1548951987,5120
P,1548952017,5120
P,1548952046,5120
P,1548952075,5120
P,1548952105,5120
P,1548952135,5120
P,1548952164,5120
P,1548952193,5119
P,1548952223,5119
P,1548952252,5121
P,1548952281,5119
P,1548952310,5120
P,1548952340,5120
P,1548952369,5120
P,1548952399,5121
P,1548952429,5120
P,1548952458,5118
P,1548952487,5119
P,1548952516,5120
P,1548952546,5120
P,1548952575,5120
P,1548952604,5119
P,1548952634,5121
P,1548952663,5120
P,1548952693,5119
P,1548952722,5120
P,1548952752,5120
P,1548952781,5118
P,1548952810,5119
P,1548952840,5120
P,1548952869,5120
P,1548952898,5121
P,1548952927,5120
P,1548952957,5121
P,1548952987,5119
P,1548953016,5120
P,1548953045,5120
P,1548953075,5120
P,1548953104,5120
P,1548953133,5121
P,1548953163,5120
P,1548953192,5118
P,1548953221,5120
P,1548953250,5120
P,1548953281,5120
P,1548953310,5121
P,1548953339,5121
P,1548953369,5121
P,1548953398,5120
P,1548953427,5121
P,1548953457,5120
P,1548953487,5119
P,1548953516,5120
P,1548953545,5120
P,1548953576,5120
P,1548953605,5121
P,1548953634,5118
P,1548953663,5118
P,1548953693,5118
P,1548953722,5119
P,1548953751,5120
P,1548953781,5121
P,1548953810,5121
P,1548953839,5120
P,1548953869,5120
P,1548953899,5119
P,1548953928,5120
P,1548953957,5119
P,1548953987,5119
P,1548954016,5120
P,1548954045,5119
P,1548954074,5121
P,1548954104,5119
P,1548954133,5120
P,1548954163,5119
P,1548954193,5117
P,1548954222,5111
P,1548954251,5111
P,1548954280,5118
P,1548954310,5119
P,1548954339,5120
P,1548954368,5120
P,1548954398,5120
P,1548954427,5121
P,1548954457,5119
P,1548954486,5120
P,1548954516,5119
P,1548954545,5119
P,1548954574,5119
P,1548954604,5119
P,1548954633,5119
P,1548954662,5120
P,1548954691,5119
P,1548954721,5120
P,1548954751,5120
P,1548954780,5119
P,1548954809,5120
P,1548954839,5120
P,1548954868,5120
P,1548954897,5119
P,1548954927,5119
P,1548954956,5118
P,1548954985,5120
P,1548955014,5119
P,1548955045,5121
P,1548955074,5120
P,1548955103,5119
P,1548955133,5118
P,1548955162,5120
P,1548955191,5120
P,1548955220,5117
P,1548955250,5119
P,1548955279,5119
P,1548955308,5120
P,1548955339,5120
P,1548955368,5120
P,1548955397,5120
P,1548955426,5120
P,1548955456,5120
P,1548955485,5119
P,1548955514,5120
P,1548955544,5118
P,1548955573,5119
P,1548955602,5119
P,1548955632,5118
P,1548955662,5119
P,1548955691,5118
P,1548955720,5120
P,1548955750,5121
P,1548955779,5120
P,1548955808,5120
P,1548955837,5119
P,1548955867,5119
P,1548955896,5119
P,1548955926,5118
P,1548955956,5119
P,1548955985,5121
P,1548956014,5120
P,1548956043,5120
P,1548956073,5120
P,1548956103,5120
P,1548956132,5120
P,1548956162,5119
P,1548956191,5120
P,1548956221,5119
P,1548956250,5119
P,1548956280,5120
P,1548956309,5119
P,1548956338,5119
P,1548956368,5120
P,1548956397,5120
P,1548956426,5119
P,1548956455,5119
P,1548956485,5119
P,1548956515,5120
P,1548956544,5119
P,1548956573,5120
P,1548956603,5119
P,1548956632,5120
P,1548956661,5119
P,1548956691,5120
P,1548956720,5120
P,1548956749,5119
P,1548956778,5118
P,1548956809,5119
P,1548956838,5118
P,1548956867,5120
P,1548956897,5119
P,1548956926,5120
P,1548956955,5120
P,1548956984,5119
P,1548957014,5120
P,1548957043,5120
P,1548957072,5119
P,1548957103,5120
P,1548957132,5119
P,1548957161,5117
P,1548957190,5119
P,1548957220,5120
P,1548957249,5120
P,1548957278,5119
P,1548957308,5117
P,1548957337,5119
P,1548957366,5118
P,1548957396,5120
P,1548957426,5120
P,1548957455,5120
P,1548957484,5121
P,1548957514,5118
P,1548957543,5119
P,1548957572,5120
P,1548957601,5119
P,1548957631,5119
