P,1548282980,5171
P,1548283010,5171
P,1548283039,5171
P,1548283068,5172
P,1548283099,5172
P,1548283128,5172
P,1548283157,5171
P,1548283186,5171
P,1548283216,5172
P,1548283245,5171
P,1548283274,5171
P,1548283304,5172
P,1548283333,5171
P,1548283362,5171
P,1548283392,5172
P,1548283422,5173
P,1548283451,5172
P,1548283480,5172
P,1548283510,5172
P,1548283539,5172
P,1548283568,5171
P,1548283597,5171
P,1548283627,5171
P,1548283656,5170
P,1548283686,5172
P,1548283716,5173
P,1548283745,5171
P,1548283774,5171
P,1548283803,5171
P,1548283833,5171
P,1548283862,5171
P,1548283891,5171
P,1548283921,5171
P,1548283950,5172
P,1548283980,5171
P,1548284009,5172
P,1548284039,5172
P,1548284068,5171
P,1548284097,5171
P,1548284127,5171
P,1548284156,5172
P,1548284185,5172
P,1548284214,5172
P,1548284244,5171
P,1548284274,5171
P,1548284303,5171
P,1548284333,5173
P,1548284362,5171
P,1548284391,5172
P,1548284420,5172
P,1548284450,5171
P,1548284479,5171
P,1548284508,5171
P,1548284538,5172
P,1548284568,5172
P,1548284597,5171
P,1548284626,5172
P,1548284656,5172
P,1548284685,5171
P,1548284714,5171
P,1548284743,5171
P,1548284773,5171
P,1548284803,5171
P,1548284832,5171
P,1548284863,5172
P,1548284892,5172
P,1548284921,5171
P,1548284950,5172
P,1548284980,5171
P,1548285009,5172
P,1548285038,5170
P,1548285068,5172
P,1548285097,5172
P,1548285126,5172
P,1548285156,5171
P,1548285186,5172
P,1548285215,5171
P,1548285244,5172
P,1548285274,5171
P,1548285303,5172
P,1548285332,5171
P,1548285361,5171
P,1548285391,5171
P,1548285420,5172
P,1548285450,5172
P,1548285480,5171
P,1548285509,5172
P,1548285538,5173
P,1548285567,5171
P,1548285597,5171
P,1548285626,5171
P,1548285655,5171
P,1548285685,5172
P,1548285714,5171
P,1548285744,5171
P,1548285773,5172
P,1548285803,5171
P,1548285832,5172
P,1548285861,5171
P,1548285891,5171
P,1548285920,5171
P,1548285949,5171
P,1548285978,5171
P,1548286008,5170
P,1548286038,5170
P,1548286067,5171
P,1548286097,5171
P,1548286126,5172
P,1548286155,5171
P,1548286184,5171
P,1548286214,5170
P,1548286243,5171
P,1548286272,5171
P,1548286302,5171
P,1548286332,5171
P,1548286361,5172
P,1548286390,5170
P,1548286420,5169
P,1548286449,5171
P,1548286478,5172
P,1548286507,5171
P,1548286537,5171
P,1548286566,5171
P,1548286595,5172
P,1548286626,5171
P,1548286655,5171
P,1548286684,5170
P,1548286713,5171
P,1548286743,5171
P,1548286772,5172
P,1548286801,5171
P,1548286831,5171
P,1548286860,5170
P,1548286889,5171
P,1548286919,5171
P,1548286949,5171
P,1548286978,5171
P,1548287007,5171
P,1548287037,5170
P,1548287066,5170
P,1548287095,5171
P,1548287124,5171
P,1548287154,5172
P,1548287183,5171
P,1548287213,5171
P,1548287243,5172
P,1548287272,5172
P,1548287301,5171
P,1548287330,5171
P,1548287360,5171
P,1548287389,5171
P,1548287419,5171
P,1548287449,5171
P,1548287478,5171
P,1548287508,5171
P,1548287537,5171
P,1548287567,5170
P,1548287596,5172
P,1548287625,5172
P,1548287655,5171
P,1548287684,5171
P,1548287713,5170
P,1548287742,5171
P,1548287772,5171
P,1548287802,5171
P,1548287831,5171
P,1548287861,5170
P,1548287890,5171
P,1548287919,5171
P,1548287948,5171
P,1548287978,5170
P,1548288007,5171
P,1548288036,5170
P,1548288066,5170
P,1548288096,5171
P,1548288125,5171
P,1548288154,5171
P,1548288184,5171
P,1548288213,5171
P,1548288242,5171
P,1548288271,5171
P,1548288301,5171
P,1548288330,5171
P,1548288359,5171
P,1548288390,5170
P,1548288419,5170
P,1548288448,5171
P,1548288477,5170
P,1548288507,5171
P,1548288536,5170
P,1548288565,5171
P,1548288595,5171
P,1548288624,5170
P,1548288653,5171
P,1548288683,5170
P,1548288713,5171
P,1548288742,5171
P,1548288771,5170
P,1548288801,5169
P,1548288830,5171
P,1548288859,5171
P,1548288888,5171
P,1548288918,5170
P,1548288947,5170
P,1548288977,5171
P,1548289007,5170
P,1548289036,5169
P,1548289065,5171
P,1548289094,5169
P,1548289124,5171
P,1548289153,5171
P,1548289182,5171
P,1548289212,5169
P,1548289241,5171
P,1548289271,5169
P,1548289300,5172
P,1548289330,5172
P,1548289359,5169
P,1548289388,5171
P,1548289418,5170
P,1548289447,5171
P,1548289476,5171
P,1548289505,5171
P,1548289535,5171
P,1548289565,5171
P,1548289594,5171
P,1548289624,5172
P,1548289653,5169
P,1548289682,5171
P,1548289711,5170
P,1548289741,5170
P,1548289770,5170
P,1548289799,5170
P,1548289829,5170
P,1548289859,5170
P,1548289888,5170
P,1548289917,5170
P,1548289947,5170
P,1548289976,5169
P,1548290005,5169
P,1548290035,5170
P,1548290065,5170
P,1548290094,5170
P,1548290123,5170
P,1548290154,5169
P,1548290183,5171
P,1548290212,5170
P,1548290241,5170
P,1548290271,5171
P,1548290300,5171
P,1548290329,5170
P,1548290359,5170
P,1548290388,5168
P,1548290417,5171
P,1548290447,5171
P,1548290477,5169
P,1548290506,5171
P,1548290535,5169
P,1548290565,5171
P,1548290594,5169
P,1548290623,5169
P,1548290652,5171
P,1548290682,5170
P,1548290711,5170
P,1548290741,5170
P,1548290771,5171
P,1548290800,5169
P,1548290829,5170
P,1548290858,5170
P,1548290888,5170
P,1548290917,5170
P,1548290946,5170
P,1548290976,5170
P,1548291005,5171
P,1548291035,5171
P,1548291064,5170
P,1548291094,5171
P,1548291123,5169
P,1548291152,5170
P,1548291182,5170
P,1548291211,5170
P,1548291240,5170
P,1548291269,5170
P,1548291299,5170
P,1548291329,5170
P,1548291358,5171
P,1548291388,5171
P,1548291417,5171
P,1548291446,5170
P,1548291475,5170
P,1548291505,5170
P,1548291534,5170
P,1548291563,5170
P,1548291593,5170
P,1548291623,5170
P,1548291652,5170
P,1548291681,5169
P,1548291711,5170
P,1548291740,5170
P,1548291769,5170
P,1548291798,5169
P,1548291828,5170
P,1548291857,5170
P,1548291886,5169
P,1548291917,5170
P,1548291946,5171
P,1548291975,5170
P,1548292004,5170
P,1548292034,5169
P,1548292063,5170
P,1548292092,5169
P,1548292122,5171
P,1548292151,5169
P,1548292180,5170
P,1548292210,5171
P,1548292240,5170
P,1548292269,5170
P,1548292298,5170
P,1548292328,5170
P,1548292357,5171
P,1548292386,5171
P,1548292415,5171
P,1548292445,5169
P,1548292474,5170
P,1548292504,5170
P,1548292534,5170
P,1548292563,5169
P,1548292592,5171
P,1548292621,5169
P,1548292651,5170
P,1548292681,5171
P,1548292710,5169
P,1548292740,5170
P,1548292769,5170
P,1548292799,5170
P,1548292828,5169
P,1548292858,5171
P,1548292887,5169
P,1548292916,5169
P,1548292946,5169
P,1548292975,5171
P,1548293004,5169
P,1548293033,5171
P,1548293063,5170
P,1548293093,5170
P,1548293122,5171
P,1548293152,5169
P,1548293181,5170
P,1548293210,5170
P,1548293239,5170
P,1548293269,5168
P,1548293298,5169
P,1548293327,5169
P,1548293357,5170
P,1548293387,5169
P,1548293416,5169
P,1548293445,5169
P,1548293475,5169
P,1548293504,5170
P,1548293533,5170
P,1548293562,5170
P,1548293592,5169
P,1548293621,5170
P,1548293650,5170
P,1548293681,5170
P,1548293710,5170
P,1548293739,5169
P,1548293768,5169
P,1548293798,5170
P,1548293827,5169
P,1548293856,5169
P,1548293886,5169
P,1548293915,5168
P,1548293944,5169
P,1548293974,5170
P,1548294004,5169
P,1548294033,5168
P,1548294062,5169
P,1548294092,5169
P,1548294121,5170
P,1548294150,5169
P,1548294179,5169
P,1548294209,5169
P,1548294238,5170
P,1548294268,5170
P,1548294298,5170
P,1548294327,5169
P,1548294356,5170
P,1548294385,5170
P,1548294415,5170
P,1548294444,5170
P,1548294473,5169
P,1548294503,5171
P,1548294532,5168
P,1548294562,5170
P,1548294591,5169
P,1548294621,5169
P,1548294650,5170
P,1548294679,5170
P,1548294709,5170
P,1548294738,5168
P,1548294767,5169
P,1548294796,5170
P,1548294826,5169
P,1548294856,5170
P,1548294885,5170
P,1548294915,5169
P,1548294944,5170
P,1548294973,5170
P,1548295002,5170
P,1548295032,5169
P,1548295061,5169
P,1548295090,5170
P,1548295120,5169
P,1548295150,5169
P,1548295179,5167
P,1548295208,5169
P,1548295238,5170
P,1548295267,5168
P,1548295297,5169
P,1548295326,5170
P,1548295356,5170
P,1548295385,5169
P,1548295414,5169
P,1548295445,5169
P,1548295474,5169
P,1548295503,5170
P,1548295532,5168
P,1548295562,5169
P,1548295591,5169
P,1548295620,5169
P,1548295650,5168
P,1548295679,5170
P,1548295708,5169
P,1548295738,5170
P,1548295768,5168
P,1548295797,5170
P,1548295826,5168
P,1548295856,5168
P,1548295885,5170
P,1548295914,5170
P,1548295943,5169
P,1548295973,5170
P,1548296002,5168
P,1548296032,5168
P,1548296062,5170
P,1548296091,5169
P,1548296120,5169
P,1548296149,5169
P,1548296179,5169
P,1548296208,5169
P,1548296237,5170
P,1548296267,5168
P,1548296296,5168
P,1548296326,5169
P,1548296355,5169
P,1548296385,5169
P,1548296414,5170
P,1548296443,5169
P,1548296473,5170
P,1548296502,5169
P,1548296531,5169
P,1548296560,5170
P,1548296590,5169
P,1548296620,5169
P,1548296649,5169
P,1548296679,5170
P,1548296708,5169
P,1548296737,5170
P,1548296766,5170
P,1548296796,5169
P,1548296825,5170
P,1548296854,5169
P,1548296884,5169
P,1548296914,5169
P,1548296943,5170
P,1548296972,5169
P,1548297002,5169
P,1548297031,5169
P,1548297060,5169
P,1548297089,5169
P,1548297119,5169
P,1548297148,5169
P,1548297177,5169
P,1548297208,5170
P,1548297237,5169
P,1548297266,5169
P,1548297295,5169
P,1548297325,5168
P,1548297354,5168
P,1548297383,5169
P,1548297413,5169
P,1548297442,5168
P,1548297471,5169
P,1548297501,5169
P,1548297531,5169
P,1548297560,5169
P,1548297589,5169
P,1548297619,5170
P,1548297648,5169
P,1548297677,5169
P,1548297706,5170
P,1548297736,5169
P,1548297765,5169
P,1548297795,5169
P,1548297825,5169
P,1548297854,5169
P,1548297883,5168
P,1548297913,5169
P,1548297943,5168
P,1548297972,5169
P,1548298001,5170
P,1548298031,5168
P,1548298060,5169
P,1548298090,5170
P,1548298119,5169
P,1548298149,5170
P,1548298178,5161
P,1548298207,5169
P,1548298237,5168
P,1548298266,5169
P,1548298295,5169
P,1548298324,5169
P,1548298354,5170
P,1548298384,5169
P,1548298413,5169
P,1548298443,5167
P,1548298472,5169
P,1548298501,5170
P,1548298530,5169
P,1548298560,5169
P,1548298589,5169
P,1548298618,5168
P,1548298648,5170
P,1548298678,5169
P,1548298707,5169
P,1548298736,5169
P,1548298766,5169
P,1548298795,5169
P,1548298824,5170
P,1548298853,5169
P,1548298883,5168
P,1548298912,5169
P,1548298941,5169
P,1548298972,5169
P,1548299001,5169
P,1548299030,5169
P,1548299059,5169
P,1548299089,5169
P,1548299118,5169
P,1548299147,5169
P,1548299177,5169
P,1548299206,5168
P,1548299235,5169
P,1548299265,5167
P,1548299295,5169
P,1548299324,5170
P,1548299353,5169
P,1548299383,5169
P,1548299412,5168
P,1548299441,5169
P,1548299470,5168
P,1548299500,5169
P,1548299529,5169
P,1548299559,5168
P,1548299589,5169
P,1548299618,5168
P,1548299647,5169
P,1548299676,5168
P,1548299706,5168
P,1548299735,5169
P,1548299764,5169
P,1548299794,5169
P,1548299823,5168
P,1548299853,5169
P,1548299882,5169
P,1548299912,5168
P,1548299941,5169
P,1548299970,5169
P,1548300000,5168
P,1548300029,5169
P,1548300058,5168
P,1548300087,5169
P,1548300117,5168
P,1548300147,5168
P,1548300176,5170
P,1548300206,5167
P,1548300235,5169
P,1548300264,5167
P,1548300293,5168
P,1548300323,5168
P,1548300352,5168
P,1548300381,5169
P,1548300411,5168
P,1548300441,5168
P,1548300470,5168
P,1548300499,5168
P,1548300529,5168
P,1548300559,5169
P,1548300588,5166
P,1548300617,5169
P,1548300647,5168
P,1548300676,5169
P,1548300705,5168
P,1548300736,5168
P,1548300765,5168
P,1548300794,5168
P,1548300823,5169
P,1548300853,5168
P,1548300882,5168
P,1548300911,5168
P,1548300941,5168
P,1548300970,5166
P,1548300999,5167
P,1548301029,5169
P,1548301059,5168
P,1548301088,5167
P,1548301117,5168
P,1548301147,5168
P,1548301176,5168
P,1548301205,5168
P,1548301234,5170
P,1548301264,5168
P,1548301293,5169
P,1548301323,5168
P,1548301353,5169
P,1548301382,5168
P,1548301411,5169
P,1548301440,5168
P,1548301470,5168
P,1548301499,5169
P,1548301528,5168
P,1548301558,5169
P,1548301587,5168
P,1548301617,5168
P,1548301646,5168
P,1548301676,5168
P,1548301705,5168
P,1548301734,5168
P,1548301764,5168
P,1548301793,5168
P,1548301822,5168
P,1548301851,5167
P,1548301881,5169
P,1548301911,5168
P,1548301940,5169
P,1548301970,5169
P,1548301999,5169
P,1548302028,5169
P,1548302057,5169
P,1548302087,5169
P,1548302116,5168
P,1548302145,5168
P,1548302175,5168
P,1548302205,5167
P,1548302234,5168
P,1548302263,5168
P,1548302293,5168
P,1548302322,5169
P,1548302351,5168
P,1548302380,5169
P,1548302410,5168
P,1548302439,5167
P,1548302468,5168
P,1548302499,5168
P,1548302528,5167
P,1548302557,5168
P,1548302586,5167
P,1548302616,5166
P,1548302645,5168
P,1548302674,5169
P,1548302704,5168
P,1548302733,5168
P,1548302762,5168
P,1548302792,5168
P,1548302822,5169
P,1548302851,5167
P,1548302880,5167
P,1548302910,5169
P,1548302939,5167
P,1548302968,5168
P,1548302997,5168
P,1548303027,5168
P,1548303056,5168
P,1548303086,5169
P,1548303116,5168
P,1548303145,5167
P,1548303175,5168
P,1548303204,5168
P,1548303234,5169
P,1548303263,5168
P,1548303292,5168
P,1548303322,5168
P,1548303351,5167
P,1548303381,5168
P,1548303410,5168
P,1548303440,5168
P,1548303469,5166
P,1548303498,5169
P,1548303528,5167
P,1548303557,5167
P,1548303586,5168
P,1548303615,5167
P,1548303645,5168
P,1548303675,5167
P,1548303704,5168
P,1548303734,5167
P,1548303763,5167
P,1548303792,5167
P,1548303821,5168
P,1548303851,5168
P,1548303880,5168
P,1548303909,5169
P,1548303939,5167
P,1548303969,5169
P,1548303998,5168
P,1548304027,5167
P,1548304057,5169
P,1548304086,5168
P,1548304115,5167
P,1548304144,5168
P,1548304174,5167
P,1548304203,5167
P,1548304232,5169
P,1548304263,5168
P,1548304292,5168
P,1548304321,5168
P,1548304350,5167
P,1548304380,5168
P,1548304409,5168
P,1548304438,5168
P,1548304468,5168
P,1548304497,5169
P,1548304526,5169
P,1548304556,5167
P,1548304586,5166
P,1548304615,5169
P,1548304644,5168
P,1548304674,5167
P,1548304703,5168
P,1548304732,5167
P,1548304761,5168
P,1548304791,5168
P,1548304820,5167
P,1548304850,5168
P,1548304880,5168
P,1548304909,5168
P,1548304938,5168
P,1548304967,5168
P,1548304997,5167
P,1548305026,5167
P,1548305055,5167
P,1548305085,5167
P,1548305114,5167
P,1548305144,5168
P,1548305173,5167
P,1548305203,5168
P,1548305232,5167
P,1548305261,5168
P,1548305291,5168
P,1548305320,5167
P,1548305349,5167
P,1548305378,5167
P,1548305408,5167
P,1548305438,5167
P,1548305467,5167
P,1548305497,5168
P,1548305526,5167
P,1548305555,5168
P,1548305584,5167
P,1548305614,5168
P,1548305643,5168
P,1548305672,5168
P,1548305702,5168
P,1548305732,5166
P,1548305761,5168
P,1548305791,5168
P,1548305821,5168
P,1548305850,5168
P,1548305879,5166
P,1548305908,5168
P,1548305938,5167
P,1548305967,5167
P,1548305996,5167
P,1548306027,5168
P,1548306056,5167
P,1548306085,5167
P,1548306114,5167
P,1548306144,5168
P,1548306173,5167
P,1548306202,5167
P,1548306232,5168
P,1548306261,5168
P,1548306290,5168
P,1548306320,5168
P,1548306350,5166
P,1548306379,5168
P,1548306408,5167
P,1548306438,5168
P,1548306467,5167
P,1548306496,5168
P,1548306525,5167
P,1548306555,5168
P,1548306584,5167
P,1548306614,5167
P,1548306644,5168
P,1548306673,5167
P,1548306702,5167
P,1548306731,5168
P,1548306761,5167
P,1548306790,5167
P,1548306819,5166
P,1548306849,5167
P,1548306878,5168
P,1548306908,5166
P,1548306937,5168
P,1548306967,5169
P,1548306996,5167
P,1548307025,5167
P,1548307055,5167
P,1548307084,5167
P,1548307113,5168
P,1548307142,5166
P,1548307172,5167
P,1548307202,5167
P,1548307231,5166
P,1548307261,5166
P,1548307290,5168
P,1548307319,5167
P,1548307348,5167
P,1548307378,5165
P,1548307407,5167
P,1548307436,5166
P,1548307466,5168
P,1548307496,5168
P,1548307525,5167
P,1548307554,5167
P,1548307584,5167
P,1548307613,5168
P,1548307642,5165
P,1548307671,5166
P,1548307701,5167
P,1548307730,5167
P,1548307759,5165
P,1548307790,5167
P,1548307819,5167
P,1548307848,5166
P,1548307877,5166
P,1548307907,5167
P,1548307936,5167
P,1548307965,5167
P,1548307995,5167
P,1548308024,5166
P,1548308053,5169
P,1548308083,5167
P,1548308113,5167
P,1548308142,5168
P,1548308171,5166
P,1548308201,5167
P,1548308230,5167
P,1548308259,5167
P,1548308288,5167
P,1548308318,5167
P,1548308347,5167
P,1548308377,5167
P,1548308407,5166
P,1548308437,5168
P,1548308466,5166
P,1548308495,5167
P,1548308525,5166
P,1548308554,5166
P,1548308583,5167
P,1548308613,5167
P,1548308642,5167
P,1548308672,5166
P,1548308701,5167
P,1548308731,5167
P,1548308760,5166
P,1548308789,5167
P,1548308819,5167
P,1548308848,5167
P,1548308877,5166
P,1548308906,5168
P,1548308936,5166
P,1548308966,5167
P,1548308995,5167
P,1548309025,5167
P,1548309054,5168
P,1548309083,5168
P,1548309112,5166
P,1548309142,5167
P,1548309171,5167
P,1548309200,5167
P,1548309230,5167
P,1548309260,5167
P,1548309289,5166
P,1548309318,5166
P,1548309348,5167
P,1548309377,5166
P,1548309406,5167
P,1548309435,5167
P,1548309465,5167
P,1548309494,5167
P,1548309523,5166
P,1548309554,5167
P,1548309583,5165
P,1548309612,5167
P,1548309641,5167
P,1548309671,5166
P,1548309700,5166
P,1548309729,5166
P,1548309759,5167
P,1548309788,5167
P,1548309817,5166
P,1548309847,5166
P,1548309877,5167
P,1548309906,5167
P,1548309935,5168
P,1548309965,5167
P,1548309994,5167
P,1548310023,5168
P,1548310052,5166
P,1548310082,5166
P,1548310111,5165
P,1548310141,5167
P,1548310171,5168
P,1548310200,5166
P,1548310229,5167
P,1548310258,5167
P,1548310288,5167
P,1548310317,5167
P,1548310346,5167
P,1548310376,5165
P,1548310405,5166
P,1548310435,5167
P,1548310464,5164
P,1548310494,5166
P,1548310523,5167
P,1548310552,5166
P,1548310582,5167
P,1548310611,5166
P,1548310640,5165
P,1548310669,5167
P,1548310699,5167
P,1548310729,5166
P,1548310758,5167
P,1548310788,5167
P,1548310817,5166
P,1548310846,5167
P,1548310875,5166
P,1548310905,5166
P,1548310934,5167
P,1548310963,5166
P,1548310993,5166
P,1548311023,5167
P,1548311053,5166
P,1548311082,5167
P,1548311112,5166
P,1548311141,5167
P,1548311170,5166
P,1548311199,5165
P,1548311229,5167
P,1548311258,5167
P,1548311287,5167
P,1548311318,5166
P,1548311347,5167
P,1548311376,5167
P,1548311405,5167
P,1548311435,5166
P,1548311464,5167
P,1548311493,5166
P,1548311523,5166
P,1548311552,5167
P,1548311581,5166
P,1548311611,5167
P,1548311641,5167
P,1548311670,5166
P,1548311699,5165
P,1548311729,5165
P,1548311758,5166
P,1548311787,5166
P,1548311816,5167
P,1548311846,5166
P,1548311875,5167
P,1548311905,5166
P,1548311935,5166
P,1548311964,5166
P,1548311993,5166
P,1548312022,5166
P,1548312052,5166
P,1548312081,5165
P,1548312110,5166
P,1548312140,5167
P,1548312169,5166
P,1548312199,5165
P,1548312228,5167
P,1548312258,5167
P,1548312287,5165
P,1548312316,5166
P,1548312346,5165
P,1548312375,5167
P,1548312404,5166
P,1548312433,5167
P,1548312463,5166
P,1548312493,5165
P,1548312522,5167
P,1548312552,5166
P,1548312581,5166
P,1548312610,5166
P,1548312639,5166
P,1548312669,5165
P,1548312698,5167
P,1548312727,5166
P,1548312757,5166
P,1548312787,5166
P,1548312816,5166
P,1548312845,5166
P,1548312875,5166
P,1548312904,5167
P,1548312933,5165
P,1548312962,5167
P,1548312992,5166
P,1548313021,5166
P,1548313050,5166
P,1548313081,5165
P,1548313110,5167
P,1548313139,5166
P,1548313168,5166
P,1548313198,5166
P,1548313227,5166
P,1548313256,5166
P,1548313286,5167
P,1548313315,5166
P,1548313344,5167
P,1548313374,5166
P,1548313404,5167
P,1548313433,5166
P,1548313462,5166
P,1548313492,5165
P,1548313521,5165
P,1548313550,5166
P,1548313579,5167
P,1548313609,5166
P,1548313638,5167
P,1548313669,5165
P,1548313699,5166
P,1548313728,5166
P,1548313757,5166
P,1548313786,5165
P,1548313816,5166
P,1548313845,5166
P,1548313874,5166
P,1548313904,5166
P,1548313933,5166
P,1548313963,5166
P,1548313992,5166
P,1548314022,5166
P,1548314051,5166
P,1548314080,5165
P,1548314110,5166
P,1548314139,5166
P,1548314168,5165
P,1548314197,5166
P,1548314227,5165
P,1548314257,5166
P,1548314286,5166
P,1548314316,5166
P,1548314345,5166
P,1548314374,5166
P,1548314403,5165
P,1548314433,5166
P,1548314462,5166
P,1548314491,5166
P,1548314521,5165
P,1548314551,5166
P,1548314580,5165
P,1548314609,5165
P,1548314639,5166
P,1548314668,5166
P,1548314697,5165
P,1548314726,5166
P,1548314756,5167
P,1548314785,5164
P,1548314814,5165
P,1548314845,5166
P,1548314874,5166
P,1548314903,5165
P,1548314932,5166
P,1548314962,5166
P,1548314991,5165
P,1548315020,5165
P,1548315050,5166
P,1548315079,5165
P,1548315108,5167
P,1548315138,5165
P,1548315168,5164
P,1548315197,5165
P,1548315226,5166
P,1548315256,5163
P,1548315285,5165
P,1548315314,5166
P,1548315343,5165
P,1548315373,5166
P,1548315402,5166
P,1548315432,5165
P,1548315462,5166
P,1548315491,5165
P,1548315520,5165
P,1548315549,5166
P,1548315579,5164
P,1548315608,5166
P,1548315637,5165
P,1548315667,5165
P,1548315696,5166
P,1548315726,5166
P,1548315755,5165
P,1548315785,5166
P,1548315814,5166
P,1548315843,5166
P,1548315873,5166
P,1548315902,5165
P,1548315931,5163
P,1548315960,5165
P,1548315990,5166
P,1548316020,5166
P,1548316049,5166
P,1548316079,5166
P,1548316108,5166
P,1548316137,5166
P,1548316166,5165
P,1548316196,5165
P,1548316225,5164
P,1548316254,5164
P,1548316284,5165
P,1548316315,5164
P,1548316344,5166
P,1548316373,5165
P,1548316403,5165
P,1548316432,5166
P,1548316461,5166
P,1548316490,5166
P,1548316520,5166
P,1548316549,5165
P,1548316578,5166
P,1548316609,5166
P,1548316638,5165
P,1548316667,5165
P,1548316696,5165
P,1548316726,5164
P,1548316755,5166
P,1548316784,5165
P,1548345600,5165
P,1548345631,5166
P,1548345660,5167
P,1548345689,5166
P,1548345719,5166
P,1548345748,5166
P,1548345777,5165
P,1548345806,5165
P,1548345836,5166
P,1548345865,5166
P,1548345894,5166
P,1548345924,5166
P,1548345954,5165
P,1548345983,5165
P,1548346012,5166
P,1548346042,5165
P,1548346071,5166
P,1548346100,5167
P,1548346129,5166
P,1548346159,5166
P,1548346188,5166
P,1548346218,5166
P,1548346248,5166
P,1548346277,5166
P,1548346306,5166
P,1548346335,5166
P,1548346365,5166
P,1548346394,5165
P,1548346423,5166
P,1548346453,5165
P,1548346482,5166
P,1548346512,5165
P,1548346541,5164
P,1548346571,5166
P,1548346600,5165
P,1548346629,5166
P,1548346659,5166
P,1548346688,5166
P,1548346717,5166
P,1548346746,5166
P,1548346776,5165
P,1548346806,5165
P,1548346835,5166
P,1548346865,5165
P,1548346894,5166
P,1548346923,5166
P,1548346952,5165
P,1548346982,5165
P,1548347011,5166
P,1548347040,5165
P,1548347070,5166
P,1548347100,5164
P,1548347129,5165
P,1548347158,5164
P,1548347188,5166
P,1548347217,5166
P,1548347246,5165
P,1548347276,5165
P,1548347305,5166
P,1548347334,5165
P,1548347363,5166
P,1548347394,5165
P,1548347423,5165
P,1548347452,5165
P,1548347482,5165
P,1548347511,5166
P,1548347540,5165
P,1548347569,5166
P,1548347599,5165
P,1548347628,5165
P,1548347657,5165
P,1548347688,5165
P,1548347718,5166
P,1548347747,5165
P,1548347776,5165
P,1548347806,5166
P,1548347835,5165
P,1548347864,5165
P,1548347893,5165
P,1548347923,5166
P,1548347952,5165
P,1548347982,5165
P,1548348012,5164
P,1548348041,5165
P,1548348070,5165
P,1548348099,5165
P,1548348129,5165
P,1548348158,5166
P,1548348187,5166
P,1548348217,5165
P,1548348246,5166
P,1548348276,5165
P,1548348305,5165
P,1548348335,5166
P,1548348364,5166
P,1548348393,5165
P,1548348423,5166
P,1548348452,5165
P,1548348481,5165
P,1548348510,5166
P,1548348540,5165
P,1548348570,5164
P,1548348599,5165
P,1548348629,5165
P,1548348658,5166
P,1548348687,5165
P,1548348716,5164
P,1548348746,5165
P,1548348775,5165
P,1548348804,5165
P,1548348834,5165
P,1548348864,5165
P,1548348893,5165
P,1548348922,5165
P,1548348952,5164
P,1548348981,5165
P,1548349010,5165
P,1548349040,5165
P,1548349069,5165
P,1548349098,5164
P,1548349127,5165
P,1548349158,5165
P,1548349187,5166
P,1548349216,5165
P,1548349246,5165
P,1548349275,5165
P,1548349304,5165
P,1548349333,5165
P,1548349363,5164
P,1548349392,5163
P,1548349421,5164
P,1548349451,5165
P,1548349481,5164
P,1548349510,5164
P,1548349539,5165
P,1548349569,5164
P,1548349598,5166
P,1548349627,5164
P,1548349656,5164
P,1548349686,5163
P,1548349715,5165
P,1548349745,5165
P,1548349775,5164
P,1548349804,5166
P,1548349833,5165
P,1548349862,5166
P,1548349892,5165
P,1548349921,5164
P,1548349950,5165
P,1548349980,5165
P,1548350009,5164
P,1548350039,5165
P,1548350068,5163
P,1548350098,5165
P,1548350127,5165
P,1548350156,5164
P,1548350186,5165
P,1548350215,5165
P,1548350244,5162
P,1548350273,5165
P,1548350303,5164
P,1548350334,5165
P,1548350363,5164
P,1548350393,5164
P,1548350422,5166
P,1548350451,5166
P,1548350480,5164
P,1548350510,5165
P,1548350539,5165
P,1548350568,5165
P,1548350598,5165
P,1548350628,5165
P,1548350657,5163
P,1548350686,5163
P,1548350716,5165
P,1548350745,5164
P,1548350774,5164
P,1548350804,5165
P,1548350833,5165
P,1548350862,5165
P,1548350891,5164
P,1548350922,5164
P,1548350951,5164
P,1548350980,5165
P,1548351010,5164
P,1548351039,5165
P,1548351068,5165
P,1548351097,5164
P,1548351127,5163
P,1548351156,5163
P,1548351185,5164
P,1548351215,5164
P,1548351245,5165
P,1548351274,5164
P,1548351303,5164
P,1548351333,5163
P,1548351362,5164
P,1548351391,5163
P,1548351420,5164
P,1548351450,5164
P,1548351479,5163
P,1548351509,5165
P,1548351539,5163
P,1548351568,5164
P,1548351597,5164
P,1548351626,5164
P,1548351656,5164
P,1548351685,5164
P,1548351714,5164
P,1548351744,5163
P,1548351773,5165
P,1548351803,5164
P,1548351832,5163
P,1548351862,5164
P,1548351891,5163
P,1548351920,5164
P,1548351950,5165
P,1548351979,5162
P,1548352008,5164
P,1548352037,5164
P,1548352067,5165
P,1548352097,5165
P,1548352126,5165
P,1548352156,5163
P,1548352185,5164
P,1548352214,5163
P,1548352243,5165
P,1548352273,5163
P,1548352302,5165
P,1548352331,5164
P,1548352361,5163
P,1548352391,5164
P,1548352420,5164
P,1548352449,5164
P,1548352479,5164
P,1548352508,5163
P,1548352537,5164
P,1548352567,5164
P,1548352596,5164
P,1548352625,5164
P,1548352654,5163
P,1548352685,5164
P,1548352714,5165
P,1548352743,5165
P,1548352773,5165
P,1548352802,5165
P,1548352831,5164
P,1548352860,5163
P,1548352890,5164
