P,1549647567,5121
P,1549647596,5122
P,1549647626,5122
P,1549647655,5122
P,1549647685,5121
P,1549647714,5122
P,1549647744,5121
P,1549647774,5122
P,1549647803,5123
P,1549647832,5122
P,1549647861,5122
P,1549647891,5121
P,1549647921,5123
P,1549647950,5122
P,1549647979,5123
P,1549648009,5122
P,1549648038,5122
P,1549648067,5120
P,1549648097,5122
P,1549648126,5123
P,1549648155,5122
P,1549648184,5122
P,1549648215,5121
P,1549648244,5122
P,1549648273,5122
P,1549648303,5122
P,1549648332,5123
P,1549648361,5123
P,1549648390,5122
P,1549648420,5122
P,1549648449,5122
P,1549648478,5122
P,1549648509,5121
P,1549648538,5122
P,1549648567,5121
P,1549648596,5122
P,1549648626,5122
P,1549648655,5121
P,1549648684,5121
P,1549648714,5121
P,1549648743,5121
P,1549648772,5122
P,1549648802,5122
P,1549648832,5121
P,1549648861,5121
P,1549648890,5123
P,1549648920,5122
P,1549648949,5122
P,1549648978,5121
P,1549649007,5123
P,1549649037,5123
P,1549649066,5123
P,1549649096,5122
P,1549649126,5123
P,1549649155,5120
P,1549649184,5122
P,1549649213,5122
P,1549649243,5121
P,1549649272,5122
P,1549649301,5122
P,1549649331,5123
P,1549649360,5121
P,1549649390,5123
P,1549649419,5121
P,1549649449,5121
P,1549649478,5122
P,1549649507,5122
P,1549649537,5123
P,1549649566,5121
P,1549649595,5121
P,1549649624,5122
P,1549649654,5122
P,1549649684,5122
P,1549649713,5121
P,1549649742,5122
P,1549649772,5121
P,1549649801,5122
P,1549649830,5122
P,1549649860,5122
P,1549649889,5122
P,1549649918,5123
P,1549649947,5121
P,1549649978,5122
P,1549650007,5122
P,1549650036,5123
P,1549650066,5122
P,1549650095,5119
P,1549650124,5121
P,1549650153,5122
P,1549650183,5121
P,1549650212,5121
P,1549650241,5122
P,1549650272,5121
P,1549650301,5121
P,1549650330,5123
P,1549650360,5121
P,1549650390,5123
P,1549650419,5122
P,1549650448,5121
P,1549650478,5121
P,1549650507,5123
P,1549650536,5122
P,1549650566,5121
P,1549650596,5120
P,1549650625,5122
P,1549650654,5116
P,1549650684,5115
P,1549650713,5110
P,1549650742,5122
P,1549650771,5122
P,1549650801,5121
P,1549650830,5122
P,1549650860,5120
P,1549650890,5120
P,1549650919,5120
P,1549650948,5121
P,1549650977,5123
P,1549651007,5121
P,1549651036,5121
P,1549651065,5120
P,1549651095,5122
P,1549651124,5121
P,1549651154,5121
P,1549651183,5121
P,1549651213,5122
P,1549651242,5122
P,1549651271,5122
P,1549651301,5122
P,1549651330,5122
P,1549651359,5122
P,1549651388,5121
P,1549651418,5123
P,1549651448,5122
P,1549651477,5121
P,1549651506,5122
P,1549651536,5122
P,1549651565,5120
P,1549651594,5122
P,1549651624,5122
P,1549651653,5121
P,1549651682,5121
P,1549651711,5120
P,1549651742,5122
P,1549651771,5122
P,1549651800,5121
P,1549651830,5122
P,1549651859,5122
P,1549651888,5121
P,1549651917,5121
P,1549651947,5121
P,1549651976,5121
P,1549652005,5121
P,1549652036,5123
P,1549652065,5121
P,1549652094,5122
P,1549652123,5122
P,1549652153,5122
P,1549652182,5120
P,1549652211,5122
P,1549652241,5121
P,1549652270,5120
P,1549652299,5121
P,1549652329,5121
P,1549652359,5122
P,1549652388,5122
P,1549652417,5121
P,1549652447,5121
P,1549652476,5121
P,1549652505,5119
P,1549652534,5121
P,1549652564,5121
P,1549652593,5120
P,1549652623,5120
P,1549652653,5120
P,1549652682,5122
P,1549652711,5121
P,1549652740,5120
P,1549652770,5120
P,1549652799,5122
P,1549652828,5121
P,1549652858,5121
P,1549652887,5121
P,1549652917,5121
P,1549652946,5121
P,1549652976,5121
P,1549653006,5122
P,1549653035,5122
P,1549653065,5121
P,1549653094,5122
P,1549653123,5121
P,1549653152,5119
P,1549653182,5120
P,1549653212,5120
P,1549653241,5121
P,1549653270,5121
P,1549653300,5121
P,1549653329,5122
P,1549653358,5122
P,1549653388,5121
P,1549653417,5121
P,1549653446,5121
P,1549653475,5121
P,1549653506,5121
P,1549653535,5121
P,1549653564,5121
P,1549653594,5121
P,1549653623,5122
P,1549653652,5121
P,1549653681,5121
P,1549653711,5121
P,1549653740,5122
P,1549653769,5119
P,1549653800,5121
P,1549653829,5121
P,1549653858,5120
P,1549653887,5121
P,1549653917,5121
P,1549653946,5121
P,1549653975,5122
P,1549654005,5119
P,1549654034,5122
P,1549654063,5121
P,1549654093,5121
P,1549654123,5121
P,1549654152,5122
P,1549654181,5121
P,1549654211,5122
P,1549654240,5114
P,1549654269,5114
P,1549654298,5120
P,1549654328,5120
P,1549654357,5122
P,1549654387,5120
P,1549654417,5122
P,1549654446,5119
P,1549654475,5119
P,1549654504,5119
P,1549654534,5122
P,1549654563,5121
P,1549654592,5121
P,1549654622,5120
P,1549654651,5121
P,1549654681,5122
P,1549654710,5122
P,1549654740,5122
P,1549654769,5122
P,1549654798,5120
P,1549654828,5120
P,1549654857,5122
P,1549654886,5120
P,1549654915,5121
P,1549654945,5121
P,1549654975,5121
P,1549655004,5121
P,1549655033,5121
P,1549655063,5121
P,1549655092,5121
P,1549655121,5120
P,1549655151,5122
P,1549655180,5121
P,1549655209,5121
P,1549655238,5121
P,1549655269,5123
P,1549655298,5120
P,1549655327,5121
P,1549655357,5120
P,1549655386,5120
P,1549655415,5120
P,1549655444,5121
P,1549655474,5120
P,1549655503,5121
P,1549655532,5122
P,1549655563,5121
P,1549655592,5119
P,1549655622,5119
P,1549655651,5120
P,1549655681,5121
P,1549655710,5120
P,1549655739,5120
P,1549655769,5122
P,1549655798,5122
P,1549655827,5120
P,1549655857,5120
P,1549655887,5120
P,1549655916,5120
P,1549655945,5121
P,1549655975,5121
P,1549656004,5120
P,1549656033,5121
P,1549656062,5121
P,1549656092,5120
P,1549656121,5120
P,1549656151,5121
P,1549656181,5120
P,1549656210,5121
P,1549656239,5121
P,1549656268,5121
P,1549656298,5120
P,1549656327,5120
P,1549656356,5121
P,1549656386,5120
P,1549656415,5120
P,1549656445,5120
P,1549656474,5121
P,1549656504,5121
P,1549656533,5121
P,1549656562,5121
P,1549656592,5121
P,1549656621,5121
P,1549656650,5121
P,1549656679,5120
P,1549656709,5120
P,1549656739,5120
P,1549656768,5121
P,1549656797,5121
P,1549656827,5120
P,1549656856,5120
P,1549656885,5118
P,1549656915,5121
P,1549656944,5120
P,1549656973,5120
P,1549657002,5120
P,1549657033,5121
P,1549657062,5120
P,1549657091,5120
P,1549657121,5121
P,1549657150,5121
P,1549657179,5121
P,1549657208,5121
P,1549657238,5121
P,1549657267,5120
P,1549657296,5120
P,1549657327,5120
P,1549657356,5120
P,1549657385,5121
P,1549657414,5120
P,1549657444,5120
P,1549657473,5121
P,1549657502,5120
P,1549657532,5121
P,1549657561,5116
P,1549657590,5122
P,1549657620,5120
P,1549657650,5119
P,1549657679,5120
P,1549657708,5121
P,1549657738,5120
P,1549657767,5121
P,1549657796,5121
P,1549657825,5113
P,1549657855,5083
P,1549657884,5120
P,1549657914,5120
P,1549657944,5121
P,1549657973,5120
P,1549658002,5120
P,1549658031,5121
P,1549658061,5121
P,1549658090,5121
P,1549658119,5121
P,1549658149,5120
P,1549658178,5121
P,1549658208,5121
P,1549658238,5121
P,1549658268,5120
P,1549658297,5120
P,1549658326,5120
P,1549658356,5119
P,1549658385,5121
P,1549658414,5120
P,1549658443,5122
P,1549658473,5120
P,1549658503,5121
P,1549658532,5120
P,1549658561,5119
P,1549658591,5120
P,1549658620,5119
P,1549658649,5120
P,1549658679,5120
P,1549658708,5121
P,1549658737,5122
P,1549658766,5120
P,1549658797,5119
P,1549658826,5120
P,1549658855,5120
P,1549658885,5121
P,1549658914,5120
P,1549658943,5121
P,1549658972,5120
P,1549659002,5121
P,1549659031,5120
P,1549659060,5121
P,1549659091,5120
P,1549659120,5121
P,1549659149,5121
P,1549659178,5120
P,1549659208,5121
P,1549659237,5120
P,1549659266,5120
P,1549659296,5120
P,1549659325,5120
P,1549659354,5121
P,1549659384,5119
P,1549659414,5121
P,1549659443,5121
P,1549659472,5120
P,1549659502,5121
P,1549659531,5121
P,1549659560,5121
P,1549659589,5120
P,1549659619,5121
P,1549659648,5121
P,1549659678,5120
P,1549659708,5120
P,1549659737,5121
P,1549659766,5120
P,1549659795,5120
P,1549659825,5121
P,1549659854,5121
P,1549659883,5119
P,1549659913,5121
P,1549659942,5120
P,1549659972,5120
P,1549660001,5121
P,1549660031,5120
P,1549660060,5120
P,1549660089,5119
P,1549660119,5120
P,1549660148,5121
P,1549660177,5121
P,1549660206,5121
P,1549660236,5120
P,1549660266,5120
P,1549660295,5121
P,1549660324,5121
P,1549660354,5120
P,1549660383,5120
P,1549660412,5120
P,1549660442,5121
P,1549660471,5121
P,1549660500,5120
P,1549660529,5120
P,1549660560,5120
P,1549660589,5121
P,1549660618,5121
P,1549660648,5120
P,1549660677,5118
P,1549660706,5120
P,1549660735,5120
P,1549660765,5121
P,1549660794,5120
P,1549660823,5119
P,1549660854,5120
P,1549660884,5120
P,1549660913,5120
P,1549660942,5121
P,1549660972,5120
P,1549661001,5120
P,1549661030,5120
P,1549661060,5120
P,1549661089,5121
P,1549661118,5119
P,1549661148,5121
P,1549661178,5120
P,1549661207,5120
P,1549661236,5120
P,1549661266,5120
P,1549661295,5121
P,1549661324,5120
P,1549661353,5120
P,1549661383,5121
P,1549661412,5114
P,1549661442,5112
P,1549661472,5118
P,1549661501,5119
P,1549661530,5120
P,1549661559,5120
P,1549661589,5120
P,1549661618,5119
P,1549661647,5120
P,1549661677,5120
P,1549661706,5119
P,1549661736,5119
P,1549661765,5119
P,1549661795,5120
P,1549661824,5118
P,1549661853,5120
P,1549661883,5119
P,1549661912,5120
P,1549661941,5119
P,1549661970,5120
P,1549662000,5121
P,1549662030,5120
P,1549662059,5120
P,1549662088,5119
P,1549662118,5120
P,1549662147,5119
P,1549662176,5119
P,1549662206,5119
P,1549662235,5121
P,1549662264,5119
P,1549662293,5119
P,1549662324,5120
P,1549662353,5120
P,1549662382,5120
P,1549662412,5120
P,1549662441,5119
P,1549662470,5120
P,1549662499,5120
P,1549662529,5120
P,1549662558,5121
P,1549662587,5119
P,1549662618,5120
P,1549662647,5119
P,1549662676,5120
P,1549662705,5120
P,1549662735,5119
P,1549662764,5119
P,1549662793,5119
P,1549662823,5120
P,1549662852,5119
P,1549662881,5120
P,1549662911,5120
P,1549662941,5120
P,1549662970,5120
P,1549662999,5120
P,1549663029,5120
P,1549663058,5120
P,1549663087,5119
P,1549663116,5119
P,1549663146,5120
P,1549663175,5120
P,1549663205,5121
P,1549663235,5120
P,1549663264,5119
P,1549663293,5120
P,1549663322,5119
P,1549663352,5121
P,1549663381,5120
P,1549663410,5120
P,1549663440,5121
P,1549663469,5118
P,1549663500,5120
P,1549663529,5120
P,1549663559,5120
P,1549663588,5120
P,1549663617,5119
P,1549663647,5121
P,1549663676,5119
P,1549663705,5120
P,1549663734,5121
P,1549663764,5120
P,1549663794,5119
P,1549663823,5120
P,1549663852,5121
P,1549663882,5118
P,1549663911,5120
P,1549663940,5119
P,1549663970,5120
P,1549663999,5119
P,1549664028,5120
P,1549664057,5120
P,1549664088,5119
P,1549664117,5120
P,1549664146,5119
P,1549664176,5119
P,1549664205,5119
P,1549664234,5119
P,1549664263,5120
P,1549664293,5119
P,1549664322,5120
P,1549664351,5120
P,1549664382,5119
P,1549664411,5120
P,1549664440,5120
P,1549664469,5120
P,1549664499,5120
P,1549664528,5120
P,1549664557,5120
P,1549664587,5119
P,1549664616,5120
P,1549664645,5119
P,1549664675,5119
P,1549664705,5120
P,1549664734,5120
P,1549664763,5121
P,1549664793,5118
P,1549664822,5120
P,1549664851,5119
P,1549664880,5119
P,1549664910,5120
P,1549664939,5119
P,1549664969,5120
P,1549664999,5113
P,1549665028,5112
P,1549665057,5119
P,1549665086,5119
P,1549665116,5120
P,1549665145,5120
P,1549665174,5120
P,1549665204,5120
P,1549665233,5120
P,1549665263,5119
P,1549665292,5119
P,1549665322,5119
P,1549665351,5120
P,1549665380,5121
P,1549665410,5120
P,1549665439,5120
P,1549665468,5120
P,1549665497,5118
P,1549665527,5120
P,1549665557,5120
P,1549665586,5120
P,1549665615,5120
P,1549665645,5118
P,1549665674,5119
P,1549665703,5120
P,1549665733,5120
P,1549665762,5120
P,1549665791,5119
P,1549665820,5119
P,1549665851,5119
P,1549665880,5119
P,1549665909,5120
P,1549665939,5120
P,1549665968,5119
P,1549665997,5120
P,1549666026,5120
P,1549666056,5119
P,1549666085,5119
P,1549666115,5120
P,1549666146,5119
P,1549666175,5120
P,1549666204,5120
P,1549666233,5118
P,1549666263,5119
P,1549666292,5119
P,1549666321,5119
P,1549666351,5120
P,1549666380,5120
P,1549666409,5119
P,1549666439,5120
P,1549666469,5119
P,1549666498,5119
P,1549666527,5120
P,1549666557,5118
P,1549666586,5120
P,1549666615,5119
P,1549666644,5119
P,1549666674,5118
P,1549666703,5120
P,1549666733,5120
P,1549666763,5119
P,1549666792,5118
P,1549666821,5119
P,1549666850,5119
P,1549666880,5120
P,1549666909,5120
P,1549666938,5120
P,1549666968,5119
P,1549666997,5120
P,1549667027,5120
P,1549667056,5119
P,1549667086,5120
P,1549667115,5120
P,1549667144,5119
P,1549667174,5119
P,1549667203,5118
P,1549667232,5118
P,1549667261,5118
P,1549667291,5118
P,1549667321,5119
P,1549667350,5119
P,1549667379,5119
P,1549667409,5118
P,1549667438,5119
P,1549667467,5119
P,1549667497,5119
P,1549667526,5119
P,1549667555,5120
P,1549667584,5119
P,1549667615,5120
P,1549667644,5118
P,1549667673,5119
P,1549667703,5119
P,1549667732,5119
P,1549667761,5120
P,1549667790,5120
P,1549667820,5120
P,1549667849,5119
P,1549667878,5120
P,1549667909,5119
P,1549667938,5119
P,1549667967,5120
P,1549667996,5119
P,1549668026,5120
P,1549668055,5120
P,1549668084,5119
P,1549668114,5120
P,1549668143,5119
P,1549668172,5120
P,1549668202,5119
P,1549668232,5119
P,1549668261,5118
P,1549668290,5120
P,1549668320,5118
P,1549668349,5120
P,1549668378,5120
P,1549668407,5119
P,1549668437,5120
P,1549668466,5119
P,1549668496,5119
P,1549668526,5120
P,1549668555,5119
P,1549668584,5111
P,1549668613,5118
P,1549668643,5119
P,1549668672,5120
P,1549668701,5120
P,1549668731,5119
P,1549668761,5120
P,1549668791,5119
P,1549668820,5118
P,1549668850,5120
P,1549668879,5119
P,1549668908,5120
P,1549668938,5119
P,1549668967,5119
P,1549668996,5120
P,1549669025,5119
P,1549669055,5119
P,1549669085,5119
P,1549669114,5119
P,1549669143,5119
P,1549669173,5118
P,1549669202,5120
P,1549669231,5119
P,1549669261,5119
P,1549669290,5119
P,1549669319,5118
P,1549669348,5119
P,1549669379,5120
P,1549669408,5120
P,1549669437,5119
P,1549669467,5120
P,1549669496,5119
P,1549669525,5119
P,1549669554,5119
P,1549669584,5118
P,1549669613,5119
P,1549669642,5117
P,1549669673,5119
P,1549669702,5119
P,1549669731,5120
P,1549669760,5119
P,1549669790,5119
P,1549669819,5119
P,1549669848,5119
P,1549669878,5119
P,1549669907,5118
P,1549669936,5119
P,1549669966,5118
P,1549669996,5119
P,1549670025,5119
P,1549670054,5118
P,1549670084,5120
P,1549670113,5119
P,1549670142,5119
P,1549670171,5119
P,1549670201,5119
P,1549670230,5119
P,1549670260,5118
P,1549670290,5118
P,1549670319,5118
P,1549670348,5119
P,1549670377,5120
P,1549670407,5119
P,1549670436,5119
P,1549670465,5119
P,1549670495,5120
P,1549670524,5119
P,1549670554,5120
P,1549670583,5118
P,1549670613,5118
P,1549670642,5119
P,1549670671,5119
P,1549670701,5117
P,1549670730,5119
P,1549670759,5119
P,1549670788,5118
P,1549670818,5120
P,1549670848,5119
P,1549670877,5119
P,1549670906,5119
P,1549670936,5118
P,1549670965,5119
P,1549670994,5118
P,1549671024,5119
P,1549671053,5118
P,1549671082,5119
P,1549671111,5120
P,1549671142,5119
P,1549671171,5119
P,1549671200,5119
P,1549671230,5118
P,1549671259,5118
P,1549671288,5120
P,1549671317,5120
P,1549671347,5119
P,1549671377,5120
P,1549671406,5118
P,1549671437,5119
P,1549671466,5118
P,1549671495,5119
P,1549671524,5119
P,1549671554,5120
P,1549671583,5117
P,1549671612,5120
P,1549671642,5119
P,1549671671,5118
P,1549671700,5119
P,1549671730,5119
P,1549671760,5120
P,1549671789,5119
P,1549671818,5119
P,1549671848,5119
P,1549671877,5119
P,1549671906,5119
P,1549671935,5119
P,1549671965,5119
P,1549671994,5119
P,1549672024,5119
P,1549672054,5119
P,1549672083,5119
P,1549672112,5119
P,1549672141,5110
P,1549672171,5109
P,1549672200,5118
P,1549672229,5118
P,1549672259,5119
P,1549672288,5119
P,1549672318,5118
P,1549672347,5119
P,1549672377,5119
P,1549672406,5118
P,1549672435,5118
P,1549672465,5118
P,1549672494,5117
P,1549672523,5118
P,1549672552,5119
P,1549672582,5119
P,1549672612,5118
P,1549672641,5118
P,1549672670,5117
P,1549672700,5119
P,1549672729,5118
P,1549672758,5119
P,1549672788,5118
P,1549672817,5118
P,1549672846,5117
P,1549672875,5119
P,1549672906,5118
P,1549672935,5118
P,1549672964,5119
P,1549672994,5118
P,1549673023,5119
P,1549673052,5119
P,1549673081,5118
P,1549673111,5118
P,1549673140,5120
P,1549673169,5117
P,1549673200,5119
P,1549673229,5120
P,1549673258,5118
P,1549673287,5119
P,1549673317,5119
P,1549673346,5118
P,1549673375,5118
P,1549673405,5118
P,1549673434,5120
P,1549673463,5118
P,1549673493,5120
P,1549673523,5119
P,1549673552,5119
P,1549673581,5119
P,1549673611,5118
P,1549673640,5120
P,1549673669,5118
P,1549673698,5120
P,1549673728,5119
P,1549673757,5119
P,1549673787,5118
P,1549673817,5119
P,1549673846,5119
P,1549673875,5118
P,1549673904,5119
P,1549673934,5118
P,1549673963,5118
P,1549673993,5119
P,1549674023,5119
P,1549674052,5119
P,1549674082,5118
P,1549674111,5118
P,1549674141,5117
P,1549674170,5119
P,1549674199,5119
P,1549674229,5119
P,1549674258,5118
P,1549674287,5118
P,1549674316,5118
P,1549674346,5118
P,1549674376,5119
P,1549674405,5117
P,1549674434,5118
P,1549674464,5119
P,1549674493,5118
P,1549674522,5118
P,1549674552,5118
P,1549674581,5118
P,1549674610,5119
P,1549674639,5117
P,1549674670,5119
P,1549674699,5119
P,1549674728,5119
P,1549674758,5118
P,1549674787,5118
P,1549674816,5119
P,1549674845,5119
P,1549674875,5119
P,1549674904,5119
P,1549674933,5119
P,1549674964,5118
P,1549674993,5118
P,1549675022,5118
P,1549675051,5117
P,1549675081,5118
P,1549675110,5119
P,1549675139,5118
P,1549675169,5118
P,1549675198,5119
P,1549675227,5118
P,1549675257,5119
P,1549675287,5120
P,1549675316,5119
P,1549675345,5118
P,1549675375,5118
P,1549675404,5119
P,1549675433,5119
P,1549675462,5118
P,1549675492,5120
P,1549675521,5119
P,1549675551,5119
P,1549675581,5118
P,1549675610,5119
P,1549675639,5119
P,1549675668,5118
P,1549675698,5116
P,1549675727,5103
P,1549675756,5112
P,1549675786,5118
P,1549675815,5119
P,1549675845,5118
P,1549675874,5118
P,1549675904,5119
P,1549675933,5118
P,1549675962,5119
P,1549675992,5118
P,1549676021,5119
P,1549676050,5118
P,1549676079,5120
P,1549676109,5119
P,1549676139,5119
P,1549676168,5117
P,1549676197,5119
P,1549676227,5118
P,1549676256,5120
P,1549676285,5118
P,1549676315,5119
P,1549676344,5118
P,1549676373,5120
P,1549676402,5119
P,1549676433,5119
P,1549676462,5118
P,1549676491,5118
P,1549676521,5117
P,1549676550,5118
P,1549676579,5118
P,1549676609,5118
P,1549676639,5118
P,1549676668,5118
P,1549676697,5119
P,1549676728,5118
P,1549676757,5118
P,1549676786,5119
P,1549676815,5119
P,1549676845,5118
P,1549676874,5118
P,1549676903,5118
P,1549676933,5118
P,1549676962,5120
P,1549676991,5118
P,1549677021,5119
P,1549677051,5118
P,1549677080,5118
P,1549677109,5119
P,1549677139,5119
P,1549677168,5118
P,1549677197,5119
P,1549677226,5119
P,1549677256,5118
P,1549677285,5119
P,1549677315,5117
P,1549677345,5118
P,1549677374,5118
P,1549677403,5112
P,1549677432,5119
P,1549677462,5118
P,1549677491,5118
P,1549677520,5119
P,1549677550,5118
P,1549677579,5119
P,1549677609,5118
P,1549677638,5118
P,1549677668,5119
P,1549677697,5119
P,1549677726,5118
P,1549677756,5119
P,1549677785,5119
P,1549677814,5120
P,1549677843,5117
P,1549677873,5119
P,1549677903,5120
P,1549677932,5118
P,1549677961,5119
P,1549677991,5119
P,1549678020,5119
P,1549678049,5117
P,1549678079,5119
P,1549678108,5118
P,1549678137,5119
P,1549678166,5118
P,1549678197,5119
P,1549678226,5118
P,1549678255,5119
P,1549678285,5118
P,1549678314,5118
P,1549678343,5118
P,1549678372,5118
P,1549678402,5119
P,1549678431,5120
P,1549678460,5117
P,1549678491,5118
P,1549678520,5119
P,1549678549,5118
P,1549678578,5119
P,1549678608,5118
P,1549678637,5118
P,1549678666,5118
P,1549678696,5118
P,1549678725,5117
P,1549678754,5118
P,1549678784,5118
P,1549678814,5118
P,1549678843,5118
P,1549678872,5118
P,1549678902,5118
P,1549678931,5118
P,1549678960,5118
P,1549678989,5117
P,1549679019,5119
P,1549679048,5118
P,1549679078,5118
P,1549679108,5118
P,1549679137,5119
P,1549679166,5119
P,1549679195,5118
P,1549679225,5119
P,1549679255,5118
P,1549679284,5118
P,1549679314,5111
P,1549679343,5111
P,1549679373,5117
P,1549679402,5120
P,1549679432,5118
P,1549679461,5118
P,1549679490,5118
P,1549679520,5118
P,1549679549,5117
P,1549679578,5118
P,1549679607,5118
P,1549679637,5118
P,1549679667,5118
P,1549679696,5119
P,1549679725,5118
P,1549679755,5118
P,1549679784,5117
P,1549679813,5119
P,1549679843,5120
P,1549679872,5119
P,1549679901,5118
P,1549679930,5118
P,1549679961,5118
P,1549679990,5118
P,1549680019,5118
P,1549680049,5117
P,1549680078,5118
P,1549680107,5119
P,1549680136,5117
P,1549680166,5118
P,1549680195,5119
P,1549680224,5118
P,1549680255,5119
P,1549680284,5119
P,1549680313,5119
P,1549680342,5118
P,1549680372,5119
P,1549680401,5119
P,1549680430,5118
P,1549680460,5119
P,1549680489,5118
P,1549680518,5118
P,1549680548,5118
P,1549680578,5118
P,1549680607,5119
P,1549680636,5120
P,1549680666,5118
P,1549680695,5118
P,1549680724,5118
P,1549680753,5120
P,1549680783,5118
P,1549680812,5119
P,1549680842,5118
P,1549680872,5119
P,1549680901,5117
P,1549680930,5118
P,1549680959,5119
P,1549680989,5119
P,1549681018,5117
P,1549681047,5118
P,1549681077,5118
P,1549681106,5118
P,1549681136,5119
P,1549681165,5118
P,1549681195,5117
P,1549681224,5118
P,1549681253,5118
P,1549681283,5118
P,1549681312,5117
P,1549681341,5118
P,1549681370,5117
P,1549681400,5118
P,1549681430,5118
P,1549681459,5118
P,1549681488,5119
P,1549681518,5119
P,1549681547,5119
P,1549681576,5118
P,1549681606,5119
P,1549681635,5118
P,1549681664,5118
P,1549681693,5118
P,1549681724,5118
P,1549681753,5119
P,1549681782,5117
P,1549681812,5119
P,1549681841,5117
P,1549681871,5118
P,1549681900,5119
P,1549681930,5119
P,1549681959,5118
P,1549681988,5118
P,1549682019,5118
P,1549682048,5118
P,1549682077,5119
P,1549682106,5118
P,1549682136,5118
P,1549682165,5118
P,1549682194,5119
P,1549682224,5118
P,1549682253,5118
P,1549682282,5118
P,1549682312,5117
P,1549682342,5118
P,1549682371,5118
P,1549682400,5119
P,1549682430,5118
P,1549682459,5117
P,1549682488,5118
P,1549682517,5118
P,1549682547,5119
P,1549682576,5118
P,1549682606,5118
P,1549682636,5118
P,1549682665,5118
P,1549682694,5118
P,1549682723,5119
P,1549682753,5119
P,1549682782,5118
P,1549682811,5118
P,1549682841,5118
P,1549682870,5118
P,1549682900,5110
P,1549682929,5109
P,1549682959,5118
P,1549682988,5118
P,1549683017,5119
P,1549683047,5119
P,1549683076,5118
P,1549683105,5117
P,1549683134,5119
P,1549683164,5118
P,1549683194,5117
P,1549683223,5117
P,1549683252,5118
P,1549683282,5119
P,1549683311,5119
P,1549683340,5119
P,1549683370,5118
P,1549683399,5118
P,1549683428,5118
P,1549683457,5117
P,1549683488,5118
P,1549683517,5119
P,1549683546,5118
P,1549683576,5118
P,1549683605,5119
P,1549683634,5118
P,1549683663,5118
P,1549683693,5119
P,1549683722,5120
P,1549683751,5120
P,1549683782,5119
P,1549683811,5119
P,1549683840,5118
P,1549683869,5118
P,1549683899,5117
P,1549683928,5118
P,1549683957,5118
P,1549683987,5118
P,1549684016,5117
P,1549684045,5117
P,1549684075,5118
P,1549684105,5118
P,1549684134,5119
P,1549684163,5118
P,1549684193,5118
P,1549684222,5118
P,1549684251,5118
P,1549684280,5117
P,1549684310,5118
P,1549684339,5118
P,1549684369,5118
P,1549684399,5119
P,1549684428,5118
P,1549684457,5118
P,1549684487,5119
P,1549684517,5118
P,1549684546,5118
P,1549684575,5119
P,1549684605,5118
P,1549684634,5119
P,1549684664,5117
P,1549684693,5116
P,1549684723,5118
P,1549684752,5118
P,1549684781,5118
P,1549684811,5119
P,1549684840,5117
P,1549684869,5119
P,1549684898,5118
P,1549684928,5118
P,1549684958,5118
P,1549684987,5119
P,1549685016,5118
P,1549685046,5119
P,1549685075,5118
P,1549685104,5119
P,1549685134,5118
P,1549685163,5118
P,1549685192,5117
P,1549685221,5118
P,1549685252,5118
P,1549685281,5117
P,1549685310,5118
P,1549685340,5118
P,1549685369,5118
P,1549685398,5118
P,1549685427,5116
P,1549685457,5117
P,1549685486,5118
P,1549685515,5118
P,1549685546,5118
P,1549685575,5118
P,1549685604,5119
P,1549685633,5117
P,1549685663,5119
P,1549685692,5117
P,1549685721,5119
P,1549685751,5119
P,1549685780,5117
P,1549685809,5118
P,1549685839,5118
P,1549685869,5117
P,1549685898,5118
P,1549685927,5118
P,1549685957,5119
P,1549685986,5119
P,1549686015,5118
P,1549686044,5117
P,1549686074,5118
P,1549686103,5118
P,1549686133,5118
P,1549686163,5118
P,1549686192,5118
P,1549686221,5118
P,1549686250,5116
P,1549686280,5119
P,1549686309,5118
P,1549686338,5117
P,1549686368,5118
P,1549686397,5119
P,1549686427,5118
P,1549686456,5119
P,1549686486,5110
P,1549686515,5112
P,1549686544,5118
P,1549686574,5118
P,1549686603,5118
P,1549686632,5118
P,1549686661,5118
P,1549686691,5118
P,1549686721,5118
P,1549686750,5119
P,1549686779,5118
P,1549686809,5118
P,1549686838,5117
P,1549686867,5118
P,1549686897,5118
P,1549686926,5118
P,1549686955,5117
P,1549686984,5118
P,1549687015,5118
P,1549687044,5118
P,1549687073,5118
P,1549687103,5119
P,1549687133,5118
P,1549687162,5118
P,1549687191,5118
P,1549687221,5118
P,1549687250,5117
P,1549687279,5119
P,1549687310,5118
P,1549687339,5119
P,1549687368,5118
P,1549687397,5118
P,1549687427,5118
P,1549687456,5119
P,1549687485,5119
P,1549687515,5119
P,1549687544,5117
P,1549687573,5119
P,1549687603,5118
P,1549687633,5118
P,1549687662,5118
P,1549687691,5119
P,1549687721,5119
P,1549687750,5119
P,1549687779,5119
P,1549687808,5119
P,1549687838,5119
P,1549687867,5118
P,1549687897,5118
P,1549687927,5117
P,1549687956,5118
P,1549687985,5118
P,1549688014,5119
P,1549688044,5119
P,1549688073,5118
P,1549688102,5118
P,1549688132,5119
P,1549688161,5118
P,1549688191,5119
P,1549688220,5118
P,1549688250,5119
P,1549688279,5119
P,1549688308,5118
P,1549688338,5118
P,1549688367,5120
P,1549688396,5118
P,1549688425,5118
P,1549688455,5119
P,1549688485,5118
P,1549688514,5118
P,1549688543,5119
P,1549688573,5119
P,1549688602,5119
P,1549688631,5119
P,1549688661,5118
P,1549688690,5119
