X,1550630469,693195,1346
X,1550630470,693065,1088
X,1550630470,693136,1180
X,1550630471,693117,1029
X,1550630471,693536,5006
X,1550630472,693064,5700
X,1550630472,693147,1455
X,1550630473,693187,672
X,1550630474,693079,506
X,1550630474,693204,1071
X,1550630475,693095,713
X,1550630475,693222,718
X,1550630476,693082,844
X,1550630476,692894,3200
X,1550630477,693235,5486
X,1550630478,693273,3016
X,1550630478,692786,9046
X,1550630479,693266,1421
X,1550630479,693082,1391
X,1550630480,693086,808
X,1550630480,693012,916
X,1550630481,693381,7438
X,1550630482,693001,4620
X,1550630482,693162,1385
X,1550630483,693034,1366
X,1550630483,693080,1032
X,1550630484,692349,5061
X,1550630484,693377,5999
X,1550630485,693084,4597
X,1550630485,693035,12682
X,1550630486,692554,5755
X,1550630487,692963,5266
X,1550630487,691901,4715
X,1550630487,692735,4985
X,1550630487,693022,16160
X,1550630488,691904,9200
X,1550630488,692872,6365
X,1550630489,691719,5365
X,1550630490,692335,4937
X,1550630490,692310,1700
X,1550630491,692545,7323
X,1550630491,692014,8969
X,1550630492,692465,7166
X,1550630492,692352,4459
X,1550630493,692951,3607
X,1550630494,691424,3353
X,1550630494,692724,14558
X,1550630495,692289,3371
X,1550630495,692395,1371
X,1550630496,691771,7195
X,1550630496,693548,6318
X,1550630497,692684,1760
X,1550630498,692871,4123
X,1550630498,692359,2789
X,1550630499,693017,3170
X,1550630499,692419,5336
X,1550630500,692867,1779
X,1550630500,692537,3480
X,1550630501,692489,1791
X,1550630502,692605,1063
X,1550630502,692668,6998
X,1550630503,692389,3405
X,1550630503,692582,12421
X,1550630504,692603,1504
X,1550630504,692607,971
X,1550630505,692316,6613
X,1550630505,692731,4389
X,1550630506,692684,2206
X,1550630507,692622,1351
X,1550630507,692648,978
X,1550630508,692501,1593
X,1550630508,692660,1062
X,1550630509,692576,943
X,1550630509,692601,1161
X,1550630510,692566,7045
X,1550630511,692789,6912
X,1550630511,692377,8432
X,1550630512,693250,9613
X,1550630512,692770,3255
X,1550630513,692770,2198
X,1550630513,692797,2147
X,1550630514,693043,7407
X,1550630515,692553,4685
X,1550630515,692895,1243
X,1550630516,693196,2154
X,1550630516,692931,5304
X,1550630517,692744,1517
X,1550630517,692874,1453
X,1550630518,692808,1673
X,1550630519,692730,938
X,1550630519,692859,1410
X,1550630520,692792,631
X,1550630520,692888,2336
X,1550630521,692857,3902
X,1550630521,692686,2947
X,1550630522,692743,1562
X,1550630523,692752,1023
X,1550630523,692894,2129
X,1550630524,692741,1210
X,1550630524,692778,1190
X,1550630525,692666,1290
X,1550630525,692677,942
X,1550630526,692822,2749
X,1550630527,692730,1177
X,1550630527,692691,1176
X,1550630528,692423,13439
X,1550630528,693272,5028
X,1550630528,692951,2466
X,1550630528,692924,1268
X,1550630529,692766,1812
X,1550630529,692334,3106
X,1550630530,693912,5438
X,1550630531,692885,2264
X,1550630531,692979,1440
X,1550630532,692851,1272
X,1550630532,692957,1139
X,1550630533,692860,866
X,1550630533,693055,1612
X,1550630534,692819,4687
X,1550630535,692875,1149
X,1550630535,692756,1706
X,1550630536,692823,1034
X,1550630536,692927,1105
X,1550630537,692886,2443
X,1550630537,692833,2184
X,1550630538,692952,1231
X,1550630539,693024,723
X,1550630539,692981,2072
X,1550630540,693029,1083
X,1550630540,692969,928
X,1550630541,692977,1004
X,1550630541,692876,1374
X,1550630542,692974,977
X,1550630543,692961,727
X,1550630543,692972,1421
X,1550630544,692498,26751
X,1550630544,692121,3177
X,1550630545,692451,1270
X,1550630545,692370,1218
X,1550630546,692463,1039
X,1550630547,692427,876
X,1550630549,692609,3077
X,1550630549,692692,2063
X,1550630550,692577,401
X,1550630550,692643,960
X,1550630551,692681,634
X,1550630552,692533,2760
X,1550630552,692685,1311
X,1550630553,692578,1226
X,1550630553,692577,775
X,1550630554,692554,1236
X,1550630554,692715,1183
X,1550630555,692912,3729
X,1550630556,691272,19584
X,1550630556,692803,1353
X,1550630557,692781,1379
X,1550630557,692873,1939
X,1550630558,692754,1770
X,1550630558,692672,12748
X,1550630559,692771,1957
X,1550630559,692805,2372
X,1550630560,692494,2470
X,1550630561,692770,1255
X,1550630561,692734,563
X,1550630562,692697,801
X,1550630562,692713,1346
X,1550630563,692660,728
X,1550630563,692635,8269
X,1550630564,692540,3795
X,1550630565,692442,4002
X,1550630565,692859,7059
X,1550630566,691621,19700
X,1550630566,692853,4302
X,1550630567,692714,1873
X,1550630567,693098,6430
X,1550630568,692305,5024
X,1550630569,692737,3071
X,1550630569,692741,3777
X,1550630569,692599,1878
X,1550630569,692564,1764
X,1550630570,692713,2613
X,1550630570,692604,1670
X,1550630571,692780,1110
X,1550630572,692619,2889
X,1550630572,692667,2819
X,1550630573,692593,860
X,1550630573,692578,995
X,1550630574,692712,2853
X,1550630574,692740,1335
X,1550630575,692622,543
X,1550630576,692695,3013
X,1550630576,692630,4346
X,1550630577,692704,1665
X,1550630577,692786,3701
X,1550630578,693085,7485
X,1550630578,692792,1039
X,1550630579,692839,956
X,1550630580,692881,1182
X,1550630580,692911,1416
X,1550630581,692854,1025
X,1550630581,692397,4638
X,1550630582,692459,35240
X,1550630582,691930,3134
X,1550630583,691944,889
X,1550630583,691851,1298
X,1550630584,692072,11041
X,1550630585,691780,5539
X,1550630585,692072,8679
X,1550630586,691907,3337
X,1550630586,692321,975
X,1550630587,692257,975
X,1550630587,692156,1033
X,1550630588,692213,641
X,1550630589,692277,1133
X,1550630589,692258,600
X,1550630590,692192,981
X,1550630590,692212,1204
X,1550630591,692191,951
X,1550630591,692187,1063
X,1550630592,692268,1050
X,1550630593,692232,1102
X,1550630593,692228,1292
X,1550630594,692142,847
X,1550630594,691424,13737
X,1550630595,692564,6785
X,1550630595,692421,2261
X,1550630596,692368,4107
X,1550630597,692357,2160
X,1550630597,692301,1033
X,1550630598,692770,5640
X,1550630598,691928,3898
X,1550630599,692314,2118
X,1550630599,692373,1190
X,1550630600,692286,750
X,1550630602,692408,1503
X,1550630602,692293,981
X,1550630603,692339,1122
X,1550630604,692292,1650
X,1550630604,692413,1028
X,1550630605,692402,2207
X,1550630605,692341,1567
X,1550630606,692305,1106
X,1550630606,692229,1479
X,1550630607,692324,1150
X,1550630608,692357,1328
X,1550630608,692339,2087
X,1550630609,692856,5608
X,1550630609,692326,876
X,1550630610,692437,740
X,1550630610,692462,1028
X,1550630610,692370,1396
X,1550630611,692962,5327
X,1550630611,692226,6066
X,1550630612,692459,12453
X,1550630612,692535,7058
X,1550630613,692801,1140
X,1550630613,692595,950
X,1550630614,692600,1347
X,1550630615,692563,980
X,1550630615,692684,886
X,1550630616,692355,5174
X,1550630616,692907,3499
X,1550630617,692612,2227
X,1550630617,692176,7296
X,1550630618,691085,19803
X,1550630619,685958,44283
X,1550630619,688661,19847
X,1550630620,682731,23276
X,1550630620,687377,12188
X,1550630621,687334,5225
X,1550630621,685520,11705
X,1550630622,690371,29250
X,1550630623,685408,39136
X,1550630623,690028,11332
X,1550630624,699421,38484
X,1550630624,696398,10237
X,1550630625,695116,4860
X,1550630625,695416,9288
X,1550630626,695720,9489
X,1550630626,695754,6175
X,1550630627,695039,14611
X,1550630628,695152,16430
X,1550630628,694918,5633
X,1550630629,695225,3089
X,1550630629,695327,5228
X,1550630630,695565,6413
X,1550630630,694273,21093
X,1550630631,695448,38761
X,1550630632,694224,3975
X,1550630632,694693,2350
X,1550630633,694273,9458
X,1550630633,692934,9204
X,1550630634,692352,10271
X,1550630634,692596,7562
X,1550630635,692307,1933
X,1550630636,692480,1266
X,1550630636,692337,1256
X,1550630637,692408,1488
X,1550630637,692453,8096
X,1550630638,692604,5457
X,1550630638,692492,1272
X,1550630639,692640,11646
X,1550630640,692135,10862
X,1550630640,692296,6472
X,1550630641,692034,2157
X,1550630641,692176,1787
X,1550630642,692107,2051
X,1550630642,691315,30833
X,1550630643,691515,4371
X,1550630644,691712,5086
X,1550630644,691385,1778
X,1550630645,691513,7070
X,1550630645,691849,4723
X,1550630646,691171,6144
X,1550630646,691209,7806
X,1550630647,691747,3546
X,1550630648,691220,4674
X,1550630648,691409,1759
X,1550630649,691557,1658
X,1550630649,691405,794
X,1550630650,691828,1545
X,1550630650,690513,26503
X,1550630651,691164,7986
X,1550630651,691137,12471
X,1550630651,691563,3081
X,1550630652,691307,1249
X,1550630652,691382,1165
X,1550630653,691450,1031
X,1550630653,691424,1251
X,1550630654,691465,1052
X,1550630654,691455,1080
X,1550630655,691393,793
X,1550630656,691397,1544
X,1550630656,691401,2744
X,1550630657,691585,2347
X,1550630657,691396,1215
X,1550630658,691478,3475
X,1550630658,691631,2552
X,1550630659,691561,1078
X,1550630660,691689,6039
X,1550630660,691438,4008
X,1550630661,691338,758
X,1550630661,691333,696
X,1550630662,691477,1240
X,1550630662,691489,1069
X,1550630663,691591,3412
X,1550630664,691048,4438
X,1550630664,691639,3954
X,1550630665,691499,2651
X,1550630665,691320,2155
X,1550630666,691638,2393
X,1550630666,691289,1802
X,1550630667,691286,1336
X,1550630668,691414,1480
X,1550630668,691389,1462
X,1550630669,691412,1110
X,1550630669,691347,917
X,1550630670,691347,954
X,1550630670,691443,1490
X,1550630671,691985,4728
X,1550630671,691697,21055
X,1550630672,691568,1900
X,1550630673,691237,13000
X,1550630673,688222,19650
X,1550630674,697630,24405
X,1550630674,685657,51459
X,1550630675,690995,54342
X,1550630675,404461,37659
X,1550630676,297220,2740
X,1550630677,296451,916
X,1550630677,296020,361
X,1550630678,295712,279
X,1550630678,295515,161
X,1550630679,295359,137
X,1550630679,295195,231
X,1550630680,294888,233
X,1550630681,294867,189
X,1550630681,294806,137
X,1550630682,294688,190
X,1550722938,297060,1873
X,1550722938,296843,309
X,1550722939,296577,230
X,1550722939,296385,227
X,1550722940,296245,152
X,1550722940,296118,105
X,1550722941,296021,87
X,1550722942,295912,142
X,1550722942,295870,141
X,1550722943,295786,130
X,1550722943,295723,119
X,1550789313,666181,23528
X,1550789313,668210,44410
X,1550789314,666058,23636
X,1550789314,666202,6182
X,1550789314,666493,4162
X,1550789315,666689,4755
X,1550789315,666398,2947
X,1550789316,665589,50857
X,1550789316,664946,10936
X,1550789317,664749,56896
X,1550789318,662540,40038
X,1550789318,664305,8983
X,1550789319,663808,5367
X,1550789319,664524,6617
X,1550789320,665078,25928
X,1550789320,667213,33792
X,1550789321,665417,13008
X,1550789322,666146,3507
X,1550789322,666192,2620
X,1550789323,665621,28764
X,1550789323,667886,16307
X,1550789324,662710,7396
X,1550789324,665385,4333
X,1550789325,665924,4306
X,1550789325,665829,2083
X,1550789326,665757,1113
X,1550789327,665836,1392
X,1550789327,665796,1629
X,1550789328,665997,1769
X,1550789328,665898,1004
X,1550789329,666021,952
X,1550789329,666047,1460
X,1550789330,665974,1668
X,1550789331,666131,1543
X,1550789331,666660,25501
X,1550789332,666230,3425
X,1550789332,666523,1326
X,1550789333,665983,16533
X,1550789333,666146,4775
X,1550789334,666035,2433
X,1550789335,665997,1822
X,1550789335,666161,664
X,1550789336,666110,1693
X,1550789336,666285,2208
X,1550789337,666227,1594
X,1550789337,665265,19363
X,1550789338,666702,12084
X,1550789339,667020,14266
X,1550789339,666949,3806
X,1550789340,667041,1883
X,1550789340,667079,1946
X,1550789341,667132,992
X,1550789341,667589,12536
X,1550789342,666565,3404
X,1550789343,667005,2324
X,1550789343,667596,7862
X,1550789344,667050,5410
X,1550789344,667200,3130
X,1550789345,667125,1784
X,1550789345,666996,2065
X,1550789346,667004,1998
X,1550789346,667074,975
X,1550789347,667137,1905
X,1550789348,667158,1778
X,1550789348,667321,1241
X,1550789349,667323,908
X,1550789349,665734,30614
X,1550789350,668835,16956
X,1550789350,667499,1420
X,1550789351,667512,1734
X,1550789352,667885,46485
X,1550789352,668546,16064
X,1550789353,668275,2552
X,1550789353,668403,1687
X,1550789354,668245,1316
X,1550789354,668244,1582
X,1550789355,668733,15435
X,1550789355,667887,6583
X,1550789355,668296,1814
X,1550789356,668483,5022
X,1550789356,668049,4298
X,1550789357,668230,2174
X,1550789357,668336,2885
X,1550789358,668373,2130
X,1550789359,668326,1989
X,1550789359,668336,1594
X,1550789360,668375,1502
X,1550789360,668468,1887
X,1550789361,668409,1822
X,1550789361,668509,1512
X,1550789362,668513,997
X,1550789363,668529,493
X,1550789363,668505,1086
X,1550789364,668533,1054
X,1550789364,668537,877
X,1550789365,668471,1523
X,1550789365,668504,1219
X,1550789366,668483,1431
X,1550789367,668525,1524
X,1550789367,668573,1780
X,1550789368,668586,1451
X,1550789368,667898,24611
X,1550789369,668388,11617
X,1550789369,667915,5806
X,1550789370,668216,2098
X,1550789370,667978,8009
X,1550789371,668296,1752
X,1550789372,668286,708
X,1550789372,667674,17457
X,1550789373,667413,4460
X,1550789373,667595,2081
X,1550789374,667712,1764
X,1550789374,667747,1055
X,1550789375,667816,1988
X,1550789376,667790,7063
X,1550789376,667705,2293
X,1550789377,667702,3412
X,1550789377,668084,37050
X,1550789378,668560,5931
X,1550789378,668557,3347
X,1550789379,668634,5886
X,1550789380,668449,10143
X,1550789380,668312,4071
X,1550789381,668318,1361
X,1550789381,668397,1676
X,1550789382,668512,978
X,1550789382,667258,16283
X,1550789383,669373,10104
X,1550789384,668556,10843
X,1550789384,668588,3078
X,1550789385,668574,1293
X,1550789385,668418,12201
X,1550789386,668110,4070
X,1550789386,668354,1902
X,1550789387,668334,1789
X,1550789388,668379,2706
X,1550789388,668371,2166
X,1550789389,668477,2094
X,1550789389,668457,1321
X,1550789390,668138,27876
X,1550789390,668296,2186
X,1550789391,668660,11446
X,1550789392,668482,4830
X,1550789392,668614,1535
X,1550789393,668567,12859
X,1550789393,668343,2251
X,1550789394,668396,844
X,1550789394,668516,1460
X,1550789395,668462,7728
X,1550789395,668870,8128
X,1550789396,668578,1538
X,1550789396,668444,1026
X,1550789396,668481,1208
X,1550789397,668572,1298
X,1550789397,668634,2068
X,1550789398,668645,1763
X,1550789398,668637,2491
X,1550789399,668567,1390
X,1550789400,668071,15918
X,1550789400,668605,2414
X,1550789401,668822,2000
X,1550789401,667833,5433
X,1550789402,669445,7854
X,1550789402,668562,8584
X,1550789403,668867,7761
X,1550789404,667721,5638
X,1550789404,668170,1718
X,1550789405,668235,37301
X,1550789405,667674,21339
X,1550789406,666594,25270
X,1550789406,666423,36257
X,1550789407,667907,25802
X,1550789408,653563,32150
X,1550789408,534868,57517
X,1550789409,332238,59837
X,1550789409,292627,1073
X,1550789410,292197,268
X,1550789410,291932,211
X,1550789411,291738,129
X,1550789412,291622,189
X,1550789412,291465,215
X,1550789413,291321,148
X,1550789413,291267,150
X,1550789414,291465,855
X,1550789414,291942,3885
X,1550866586,664000,19208
X,1550866586,663497,4441
X,1550866587,662456,13380
X,1550866587,663080,2809
X,1550866588,662976,2512
X,1550866588,663320,2598
X,1550866589,663555,2783
X,1550866590,662507,12192
X,1550866590,662952,3874
X,1550866591,663428,6277
X,1550866591,662690,2795
X,1550866592,662179,4422
X,1550866592,662504,10218
X,1550866593,663522,3196
X,1550866594,663050,3051
X,1550866594,662237,2603
X,1550866595,662905,2878
X,1550866595,663066,2281
X,1550866596,662601,2705
X,1550866596,662820,1553
X,1550866597,662813,19669
X,1550866598,662458,11701
X,1550866598,661810,2551
X,1550866599,661718,3365
X,1550866599,662334,2295
X,1550866600,662109,2324
X,1550866600,655471,13881
X,1550866601,653800,22973
X,1550866602,659866,11113
X,1550866602,659683,2001
X,1550866603,661901,8024
X,1550866603,660325,10228
X,1550866604,661984,8565
X,1550866604,660202,9453
X,1550866605,660044,6410
X,1550866605,660080,4434
X,1550866606,661824,2445
X,1550866607,662363,6550
X,1550866607,661916,2698
X,1550866608,662058,2179
X,1550866608,661881,2781
X,1550866609,662468,4065
X,1550866609,662549,3126
X,1550866610,661953,5730
X,1550866611,660175,6348
X,1550866611,661950,3007
X,1550866612,662247,2498
X,1550866612,662143,4298
X,1550866613,661657,1688
X,1550866613,660309,12705
X,1550866614,650599,26160
X,1550866614,660702,7859
X,1550866614,658946,8719
X,1550866615,658006,9756
X,1550866615,660888,10162
X,1550866616,660803,5923
X,1550866616,662360,2597
X,1550866617,663017,2388
X,1550866618,663110,2179
X,1550866618,661698,6355
X,1550866619,661590,4376
X,1550866619,662883,2751
X,1550866620,663289,2958
X,1550866620,663337,2989
X,1550866621,661801,10630
X,1550866622,662193,1881
X,1550866622,662561,2800
X,1550866623,661547,2901
X,1550866623,661375,2792
X,1550866624,662783,2748
X,1550866624,662983,3028
X,1550866625,662709,23367
X,1550866625,663078,2432
X,1550866626,663819,5250
X,1550866627,661849,7047
X,1550866627,655408,7802
X,1550866628,641379,30094
X,1550866628,636150,51325
X,1550866629,638631,61386
X,1550866629,658293,16193
X,1550866630,648300,12060
X,1550866631,654784,11830
X,1550866631,655896,56487
X,1550866632,655600,15989
X,1550866632,657314,5656
X,1550866633,660073,7723
X,1550866633,660142,11821
X,1550866634,658750,8319
X,1550866635,656366,9560
X,1550866635,658855,10541
X,1550866636,657379,11509
X,1550866636,659744,14373
X,1550866637,658955,20829
X,1550866637,661643,21063
X,1550866638,660790,3941
X,1550866639,660753,7548
X,1550866639,660731,8331
X,1550866640,662178,16515
X,1550866640,660797,15783
X,1550866641,658002,25112
X,1550866641,658044,14926
X,1550866642,657831,7837
X,1550866643,657889,20322
X,1550866643,655026,9532
X,1550866644,658168,5203
X,1550866644,659411,3470
X,1550866645,658959,4193
X,1550866645,659123,7289
X,1550866646,654219,7749
X,1550866647,652966,9844
X,1550866647,654599,10827
X,1550866648,657035,5441
X,1550866648,657091,8689
X,1550866649,658316,3291
X,1550866649,656662,4935
X,1550866650,657488,4852
X,1550866650,657503,4494
X,1550866651,658712,8056
X,1550866652,659910,3510
X,1550866652,659667,2789
X,1550866653,659850,1814
X,1550866653,658697,2078
X,1550866654,659867,6225
X,1550866654,659992,4245
X,1550866655,659384,2376
X,1550866655,658739,3047
X,1550866655,657073,5156
X,1550866656,659699,4973
X,1550866656,659806,3826
X,1550866657,660616,10433
X,1550866657,660496,7984
X,1550866658,658757,12768
X,1550866659,660372,17304
X,1550866659,659432,7062
X,1550866660,657576,13772
X,1550866660,660094,13363
X,1550866661,660702,5327
X,1550866661,660113,1450
X,1550866662,659860,3848
X,1550866663,660936,1832
X,1550866663,660169,3740
X,1550866664,660932,17443
X,1550866664,660770,5663
X,1550866665,661098,2535
X,1550866665,660734,2412
X,1550866666,659291,5653
X,1550866667,660999,4541
X,1550866667,660256,4157
X,1550866668,660601,24292
X,1550866668,661005,3157
X,1550866669,660289,12960
X,1550866669,659547,2827
X,1550866670,656572,7381
X,1550866671,656304,9079
X,1550866671,660661,9685
X,1550866672,660559,2681
X,1550866672,661077,2576
X,1550866673,661420,4767
X,1550866673,649227,26351
X,1550866674,650132,26040
X,1550866674,654918,10035
X,1550866675,658597,7743
X,1550866676,658599,4611
X,1550866676,658576,3389
X,1550866677,658279,2998
X,1550866677,660527,19954
X,1550866678,659310,3091
X,1550866678,658380,4104
X,1550866679,659358,3748
X,1550866680,659574,1786
X,1550866680,659305,2623
X,1550866681,659974,819
X,1550866681,659889,1305
X,1550866682,660242,3378
X,1550866682,659838,3556
X,1550866683,658515,7591
X,1550866684,660136,13232
X,1550866684,659810,3506
X,1550866685,658562,2622
X,1550866685,657802,3570
X,1550866686,657230,3217
X,1550866686,657854,2164
X,1550866687,657604,2869
X,1550866688,658454,2799
X,1550866688,656815,7494
X,1550866689,654960,4799
X,1550866689,659756,3906
X,1550866690,660107,3731
X,1550866690,661173,1721
X,1550866691,661409,1983
X,1550866692,660064,1475
X,1550866692,659293,1645
X,1550866693,659324,2527
X,1550866693,659169,1374
X,1550866694,658533,3099
X,1550866694,658792,3252
X,1550866695,659712,2128
X,1550866696,658753,6095
X,1550866696,659790,3946
X,1550866696,659819,1909
X,1550866696,660258,3123
X,1550866697,660087,1709
X,1550866697,659325,1088
X,1550866698,659780,1267
X,1550866698,660376,1335
X,1550866699,659808,2160
X,1550866700,658923,2647
X,1550866700,660042,3043
X,1550866701,660484,1553
X,1550866701,660804,991
X,1550866702,660451,2762
X,1550866702,660952,1733
X,1550866703,660523,1232
X,1550866704,660248,1079
X,1550866704,660339,947
X,1550866705,659967,1372
X,1550866705,659922,2265
X,1550866706,660936,1727
X,1550866706,660632,1022
X,1550866707,659113,4634
X,1550866708,658935,2973
X,1550866708,660304,2889
X,1550866709,660138,3294
X,1550866709,659909,2228
X,1550866710,660574,1229
X,1550866710,660873,2238
X,1550866711,660843,1234
X,1550866712,661104,1361
X,1550866712,661480,1529
X,1550866713,661426,2443
X,1550866713,661701,1477
X,1550866714,659876,2647
X,1550866714,660510,4670
X,1550866715,660816,3019
X,1550866716,660198,3566
X,1550866716,661740,3030
X,1550866717,662052,1787
X,1550866717,663019,4478
X,1550866718,662609,2504
X,1550866718,660680,6487
X,1550866719,660429,3892
X,1550866719,661839,1793
X,1550866720,661543,2795
X,1550866721,661530,2406
X,1550866721,662193,1197
X,1550866722,661721,2160
X,1550866722,660932,1895
X,1550866723,660129,2478
X,1550866723,660403,1867
X,1550866724,661444,1035
X,1550866725,660931,2038
X,1550866725,661735,1713
X,1550866726,662226,1373
X,1550866726,662366,1313
X,1550866727,661217,3450
X,1550866727,659517,2536
X,1550866728,660200,1395
X,1550866729,660239,1365
X,1550866729,660257,1182
X,1550866730,660160,1499
X,1550866730,660468,2164
X,1550866731,660680,1166
X,1550866731,660538,1416
X,1550866732,660645,1027
X,1550866733,660965,1268
X,1550866733,661076,1239
X,1550866734,660749,1483
X,1550866734,661516,921
X,1550866735,660603,1556
X,1550866735,659784,3288
X,1550866736,661052,3323
X,1550866737,660805,1894
X,1550866737,661425,3882
X,1550866737,660035,4530
X,1550866737,660827,2528
X,1550866738,662350,6849
X,1550866738,661718,7539
X,1550866739,661391,5833
X,1550866740,660419,22198
X,1550866740,661288,11500
X,1550866741,660983,7733
X,1550866741,661270,4540
X,1550866742,661225,1832
X,1550866742,661213,847
X,1550866743,661159,963
X,1550866743,660752,1985
X,1550866744,661037,4612
X,1550866745,661218,2261
X,1550866745,660032,1851
X,1550866746,660778,2911
X,1550866746,660618,2268
X,1550866747,660957,2146
X,1550866747,661910,1900
X,1550866748,661086,1028
X,1550866749,661948,1015
X,1550866749,661781,1730
X,1550866750,661795,1805
X,1550866750,662001,1314
X,1550866751,661057,1651
X,1550866751,660717,1299
X,1550866752,661632,2229
X,1550866753,661881,1593
X,1550866753,661764,1650
X,1550866754,661469,1309
X,1550866754,660413,1756
X,1550866755,660071,1840
X,1550866755,659357,1659
X,1550866756,660329,1659
X,1550866757,660147,2146
X,1550866757,659742,3490
X,1550866758,660981,1860
X,1550866758,658458,5276
X,1550866759,660049,3579
X,1550866759,661226,3406
X,1550866760,661592,1706
X,1550866761,662742,2754
X,1550866761,662927,1202
X,1550866762,662900,2268
X,1550866762,663002,1590
X,1550866763,663331,1263
X,1550866763,663946,2039
X,1550866764,664274,1652
X,1550866765,663981,1078
X,1550866765,664170,2485
X,1550866766,662659,1911
X,1550866766,661868,3405
X,1550866767,659584,2908
X,1550866767,660797,2461
X,1550866768,659964,2179
X,1550866768,661983,2756
X,1550866769,662200,2022
X,1550866770,661473,5160
X,1550866770,660681,7692
X,1550866771,657568,11168
X,1550866771,660270,8006
X,1550866772,659801,8219
X,1550866772,656075,25597
X,1550866773,660036,16192
X,1550866774,665710,2682
X,1550866774,665966,2561
X,1550866775,664910,2667
X,1550866775,667448,2016
X,1550866776,666213,3165
X,1550866776,665483,2013
X,1550866777,665855,2123
X,1550866778,665678,3628
X,1550866778,664761,1499
X,1550866778,665272,3479
X,1550866778,663292,1560
X,1550866779,663514,1544
X,1550866779,664296,1733
X,1550866780,664693,1141
X,1550866781,665702,3338
X,1550866781,665135,1205
X,1550866782,664568,773
X,1550866782,664919,2431
X,1550866783,664208,1427
X,1550866783,664258,1042
X,1550866784,663841,1466
X,1550866785,663752,1126
X,1550866785,663877,1217
X,1550866786,663813,1389
X,1550866786,663683,1039
X,1550866787,663581,1453
X,1550866787,663377,967
X,1550866788,663353,1347
X,1550866788,662776,1077
X,1550866789,662888,1406
X,1550866790,662818,1181
X,1550866790,662397,1328
X,1550866791,662323,1483
X,1550866791,662317,1506
X,1550866792,662596,964
X,1550866792,662744,1538
X,1550866793,662297,1370
X,1550866794,662157,908
X,1550866794,662610,769
X,1550866795,662828,908
X,1550866795,663285,1576
X,1550866796,663321,2521
X,1550866796,663753,1102
X,1550866797,662483,2460
X,1550866798,661434,1573
X,1550866798,661383,3807
X,1550866799,661947,4144
X,1550866799,661847,2980
X,1550866800,659995,4512
X,1550866800,660359,3816
X,1550866801,654295,7701
X,1550866802,651170,18169
X,1550866802,655774,10325
X,1550866803,658538,8677
X,1550866803,660802,3716
X,1550866804,659689,2786
X,1550866804,659363,3678
X,1550866805,656436,7929
X,1550866806,659722,3808
X,1550866806,659402,2585
X,1550866807,658738,2262
X,1550866807,660043,2682
X,1550866808,660060,2570
X,1550866808,659002,3872
X,1550866809,659721,3948
X,1550866810,660812,1723
X,1550866810,661269,3236
X,1550866811,661158,1263
X,1550866811,660156,3612
X,1550866812,658891,13217
X,1550866812,658123,6630
X,1550866813,659004,4839
X,1550866813,660418,4015
X,1550866814,659044,3500
X,1550866815,661089,4504
X,1550866815,662095,1772
X,1550866816,662224,1727
X,1550866816,661782,3328
X,1550866817,661164,2287
X,1550866817,661689,1872
X,1550866818,662306,2321
X,1550866819,661430,3139
X,1550866819,660369,2512
X,1550866819,660159,4670
X,1550866819,661671,1518
X,1550866820,662042,2183
X,1550866820,661732,4161
X,1550866821,659870,2669
X,1550866822,660212,1413
X,1550866822,660564,1529
X,1550866823,660874,1214
X,1550866823,661720,1729
X,1550866824,661217,2184
X,1550866824,661472,2220
X,1550866825,659204,7686
X,1550866826,661907,7058
X,1550866826,661304,3232
X,1550866827,661594,3489
X,1550866827,660192,3825
X,1550866828,661019,2436
X,1550866828,661008,3326
X,1550866829,660345,1941
X,1550866830,659635,3913
X,1550866830,659507,5055
X,1550866831,657343,8498
X,1550866831,657202,6275
X,1550866832,659068,3633
X,1550866832,659042,7880
X,1550866833,657896,11841
X,1550866834,659222,8416
X,1550866834,660642,7644
X,1550866835,660928,5024
X,1550866835,660903,2769
X,1550866836,661340,1251
X,1550866836,661423,1886
X,1550866837,661701,890
X,1550866837,661293,4749
X,1550866838,663489,5546
X,1550866839,660401,2667
X,1550866839,662177,1894
X,1550866840,661292,3479
X,1550866840,661649,2392
X,1550866841,662260,2439
X,1550866841,661600,1915
X,1550866842,661716,2382
X,1550866843,659475,4982
X,1550866843,660387,5158
X,1550866844,660775,13766
X,1550866844,660029,8204
X,1550866845,662906,4664
X,1550866845,662608,2749
X,1550866846,660421,3590
X,1550866847,662218,2160
X,1550866847,662315,2008
X,1550866848,661882,2709
X,1550866848,662600,977
X,1550866849,662595,1267
X,1550866849,663044,2010
X,1550866850,661550,2865
X,1550866851,662154,3053
X,1550866851,662537,1158
X,1550866852,661938,2241
X,1550866852,661511,2913
X,1550866853,660641,2336
X,1550866853,661668,1647
X,1550866854,662949,1177
X,1550866855,663226,2615
X,1550866855,661526,2851
X,1550866856,663126,1584
X,1550866856,662528,1187
X,1550866857,662180,1576
X,1550866857,662494,1360
X,1550866858,663012,1381
X,1550866859,663213,1160
X,1550866859,663830,1240
X,1550866860,663762,920
X,1550866860,663369,1609
X,1550866860,663199,973
X,1550866860,662179,1380
X,1550866861,662413,1918
X,1550866861,662353,1941
X,1550866862,661994,750
X,1550866863,662035,1394
X,1550866863,662429,1466
X,1550866864,661418,1900
X,1550866864,660899,1450
X,1550866865,662224,1609
X,1550866865,662709,1061
X,1550866866,661954,1551
X,1550866867,662067,1398
X,1550866867,662424,1020
X,1550866868,662432,1475
